Loss
0.07008828269317746
0.005878617404960096
0.0016273647472391734
0.0011066602827567193
0.0008470342258482964
0.0007851492215801651
0.0007799334036664934
0.0012066251616084224
0.0005592360871054956
0.0005608065783033251
0.000568593729339126
0.000614779295574408
0.0005558283976117511
0.00044846503280698217
0.0005804091261880887
0.0005781776077734927
0.0004609785666818627
0.0006537799967595169
0.0007993284347725825
0.0004563301299640443
0.0004934393889723449
0.00048460504088628414
0.0004934731866039025
0.00043466147892306454
0.00044438097918626026
0.0006039776069681264
0.0005486194261013427
0.0005604712888372079
0.00065652597267116
0.00046155172983870015
0.00042729641831505834
0.000410860152139018
0.0005931487741893054
0.0005700772639506289
0.00043586654687209777
0.0005415909626107249
0.0004254482046235353
0.0005470876312756445
0.00037035568635069975
0.0003917821110614265
0.00039740345608960424
0.00042466889943979267
0.0005915854481928465
0.00037196894886114425
0.0003743585423055467
0.00033821989280921925
0.00036520758617876307
0.00035458710125466395
0.00035060228563250147
0.00057846083897554
0.000373429282060695
0.0003624007800277064
0.0003717782379276792
0.00032314149737228744
0.0004284094999699543
0.00041082564267627377
0.0003139299567717697
0.0003220032934526292
0.00037081882045539614
0.0003332850374135887
0.00032206107627846196
0.0003001243971488697
0.000322813774902089
0.00035092895430150547
0.0003856421988328091
0.00035059754736721516
0.000371516247267007
0.0003824337468864138
0.00046502718558056385
0.00032401695716544054
0.0003270207980676787
0.0004457650672217521
0.0003348302195970771
0.00031758571559395123
0.0002943220913746498
0.000329850474776726
0.0003532213579294168
0.00026851947950490285
0.00026689042412423686
0.00029834140089709155
0.00026889826464563765
0.000236774465924504
0.00028263207382729486
0.0002460402912321216
0.00028961422604980826
0.00034098773782413144
0.00023829236791546768
0.00020538839332099693
0.00022287248510919098
0.0003411363939246965
0.0003187520895961724
0.00017682397750225695
0.00019891552821920614
0.00016293283786378906
0.00016345569676761644
0.0002081314307563136
0.0001510596957814414
0.00013594144648878783
0.00014532986400202694
0.00015827415679975983
0.00014454893243964761
0.00015246118487589734
0.00013202108281499628
0.00020307835590453274
0.00012451776314669082
0.00011110055705406315
0.00011387160328821564
0.00011882292751074096
0.00013273970156054324
0.0001617058952534636
0.00016313409155878212
0.00015815575857737308
0.00010026177581797431
0.00011455612992803153
0.00014816769372474583
0.00010802424165174468
0.00015427410400863865
0.00011021597907124992
0.00011758777812550154
9.972888417703669e-05
0.00010475987488057904
0.0001053982015138091
0.0001050238006428117
9.734678345315236e-05
9.930590795192984e-05
0.0001074952034388035
0.00011235140866321874
0.00010315487563477493
0.00013269405957948443
0.00011162520008333054
0.00010322071031825746
0.00011279877809202945
0.00011894952351414961
0.00011279699073283054
0.00012738438999804202
0.00010003665779044645
0.00010945832471204792
0.0001348975942568763
0.00010018716279268524
0.00014497648084620273
9.63524552288517e-05
0.00010137902290807688
0.000153982670275986
0.00010832950425133781
9.74883051741118e-05
0.00014894212947385514
9.761280640911234e-05
0.00014204915512689494
0.00010050101294230747
0.00021650179092426293
0.00011398247079341672
0.00011672895854846704
0.00015393759501118134
9.699589352547062e-05
0.00011465364776894503
0.00010004466477969092
0.00010560610816254566
9.013114989405342e-05
0.00013723850325833255
0.0001363924820907414
9.862178568356385e-05
0.0001274594449367012
0.00010210042981068707
9.934049558069091e-05
9.022566023809809e-05
0.0001110068609098865
0.00010844287701022242
0.00010243707300914038
9.6863381056917e-05
8.971153884987062e-05
9.443169175129797e-05
8.735205069064655e-05
0.00010401762655318534
0.00015846654746888412
0.00012266955188048692
0.00010811084292880777
0.0001283537901852267
0.00010530058130421417
0.00016580459982328143
0.00011691420079134534
0.00011555735788230474
0.00018517560682893317
0.00018724189956426725
0.0001326546155016533
0.0001015686572524525
0.00011486792926815624
8.987116012172514e-05
9.90581853936116e-05
9.659986097984883e-05
0.00010595932669982883
9.482969158448718e-05
0.00010573943068771364
