date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,105.23,105.72,104.611,105.59,3502291,KMB,-0.004806786050895351,73.51011246002525,0.4479088656044896,100.21194086473426,95.9422,1.662015513661656
2013-04-23,105.8,106.24,104.2601,105.49,4466375,KMB,-0.0009470593806232275,72.97155111795026,0.4632354990837255,100.714613163331,96.23400000000001,1.684721548400109
2013-04-24,105.16,105.4,103.31,103.4,3413430,KMB,-0.019812304483837195,62.64193415495241,0.29694526543144306,100.9703642906328,96.494,1.7200985806572435
2013-04-25,104.13,104.13,103.32,103.46,2058342,KMB,0.0005802707930366857,62.80471682088526,0.1620694856763718,101.20747245342969,96.76520000000001,1.6550915391817262
2013-04-26,103.55,104.09,102.98,103.12,2317916,KMB,-0.0032862942199882728,61.17792906447919,0.028057633603204568,101.38961793405542,97.0298,1.6161564292401742
2013-04-29,103.07,103.61,102.8,103.31,2240783,KMB,0.0018425135764157385,61.77380935667892,-0.06462818980535845,101.57251146414538,97.29220000000001,1.5585738271515905
2013-04-30,102.99,103.32,102.536,103.19,1750213,KMB,-0.0011615526086535821,61.13556558403219,-0.14618909011199754,101.72655799136963,97.53199999999998,1.5032471252121906
2013-05-01,103.25,104.55,102.96,103.29,2609668,KMB,0.0009690861517590577,61.49261609155605,-0.2021284664295835,101.8754572302868,97.7536,1.5094437591256058
2013-05-02,103.46,105.0,103.27,104.55,2375451,KMB,0.012198663955852451,65.76091374200891,-0.16458715165036786,102.1301755893071,98.0098,1.52519777633092
2013-05-03,105.05,105.678,104.09,105.38,2423091,KMB,0.007938785270205528,68.2569536057995,-0.09748839649885355,102.43968267603975,98.28020000000001,1.5296836494501396
2013-05-06,105.11,105.38,103.93,104.47,1774832,KMB,-0.00863541468969442,62.847363057172586,-0.12620157723247893,102.63304623070263,98.4796,1.5239919602037002
2013-05-07,104.6,104.92,104.16,104.51,1632515,KMB,0.00038288503876726665,62.98622529280489,-0.15254821126366114,102.81180373254048,98.685,1.4694211059034363
2013-05-08,104.43,104.62,103.726,104.27,1582588,KMB,-0.0022964309635442604,61.50093226578956,-0.19355166321587158,102.95067956753662,98.88600000000001,1.4283195983389056
2013-05-09,104.23,104.41,102.64,102.97,2527502,KMB,-0.012467632108947857,54.06403458839853,-0.3087978362396717,102.95251960872362,99.04160000000002,1.4527253413146979
2013-05-10,102.94,103.45,102.54,103.43,1950317,KMB,0.004467320578809497,56.087507337888674,-0.3515136126342058,102.99799393170233,99.2246,1.4139592455065049
2013-05-13,103.46,104.0,102.97,103.71,1281725,KMB,0.0027071449289373106,57.31991577463564,-0.3572155188457933,103.06580403344496,99.41279999999999,1.386533585113183
2013-05-14,103.94,105.07,103.87,105.06,1439508,KMB,0.013017066820943057,62.74832738321228,-0.2703198782493603,103.25572745883116,99.61319999999999,1.38463832903367
2013-05-15,104.64,104.76,104.15,104.62,2537259,KMB,-0.004188083000190357,60.06678017686775,-0.24355860684555086,103.38565817703773,99.7882,1.3507355912455503
2013-05-16,104.28,104.35,103.511,103.75,2212603,KMB,-0.00831580959663547,55.05669943429949,-0.2827777392330042,103.42035739827223,99.97040000000001,1.3334687632994402
2013-05-17,103.85,104.39,103.28,104.35,2576897,KMB,0.005783132530120527,57.67843435718769,-0.26683970525795586,103.50889478891298,100.178,1.3175067087780514
2013-05-20,104.13,104.17,102.65,102.87,1749244,KMB,-0.014183037853377933,49.93977784603838,-0.34929828513243555,103.44804766615937,100.35160000000002,1.344827658151047
2013-05-21,103.01,103.01,101.49,101.91,2979330,KMB,-0.009332166812481835,45.66035147661034,-0.45512603466245416,103.30156693604894,100.5122,1.3573399682831158
2013-05-22,101.75,103.03,101.58,102.15,2400082,KMB,0.0023550191345305116,46.885742677973944,-0.49243494061737336,103.19189389452048,100.67360000000001,1.3639585419771791
2013-05-23,101.31,103.25,101.09,102.54,6744062,KMB,0.0038179148311305866,48.902240866105494,-0.47414675993815214,103.129808761709,100.8564,1.4208186461216663
2013-05-24,102.51,103.53,102.02,103.51,6421767,KMB,0.009459723034913159,53.618752982694936,-0.3838751777120035,103.16601745107005,101.051,1.427188742827262
2013-05-28,104.26,104.62,103.86,104.53,6976364,KMB,0.009854120374843012,58.008080134489234,-0.2491521670826533,103.29592055096813,101.2764,1.4045324040538862
2013-05-29,103.82,103.88,99.43,99.49,4738850,KMB,-0.048215823208648256,38.579913249643305,-0.4797974396818043,102.93345192706641,101.4082,1.668494375192894
2013-05-30,99.76,100.96,99.63,100.31,2080116,KMB,0.008242034375314233,41.98443311612921,-0.5522926021462133,102.68359936258389,101.5364,1.6543162055362586
2013-05-31,100.0,100.16,96.8225,96.83,4043858,KMB,-0.03469245339447713,33.49816826128048,-0.795019191104339,102.12611370900449,101.56219999999999,1.7852579051408113
2013-06-03,97.0,97.12,95.5101,96.7,4350369,KMB,-0.0013425591242383073,33.22797102463885,-0.9161182280365392,101.60934097481359,101.5976,1.772732340487897
2013-06-04,96.61,98.09,96.49,97.58,2996347,KMB,0.009100310237849074,36.93617935358974,-0.8880914008442924,101.22559421530754,101.63599999999998,1.7603943161673337
2013-06-05,96.68,96.68,95.68,95.71,1932930,KMB,-0.019163763066202155,32.77126244410857,-0.9415390192140792,100.70029952813539,101.65939999999999,1.7703661507268094
2013-06-06,95.41,96.35,94.57,96.35,3160364,KMB,0.00668686657611528,35.45381358346873,-0.8809231351060385,100.28598528736059,101.64,1.7710542828177516
2013-06-07,97.18,98.0,96.56,97.12,2011569,KMB,0.007991696938246085,38.626793356205795,-0.7416879439164468,99.98446287904054,101.6442,1.7624075483307695
2013-06-10,97.09,97.61,96.18,97.57,2071296,KMB,0.004633443163096995,40.46862158992122,-0.5792058285240619,99.75451403341762,101.63599999999998,1.7386641520214283
2013-06-11,96.98,98.51,96.56,97.95,1924967,KMB,0.0038946397458237136,42.050154947095606,-0.41381768160968746,99.58265555404452,101.63640000000001,1.7537595697341837
2013-06-12,98.77,98.95,96.79,96.81,2280799,KMB,-0.011638591117917318,38.72628379898964,-0.35133768518847,99.318593120326,101.5768,1.782776743324599
