date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,53.79,54.51,53.165,54.305,1592884,NBL,0.013058483350433692,41.59286805525839,-0.4392546326158664,55.84832497749518,56.303599999999996,1.3497147589581935
2013-04-23,54.625,55.475,54.425,55.36,3009988,NBL,0.019427308719270675,46.88994360647766,-0.302167029611504,55.80181783678135,56.257200000000005,1.3368779904611796
2013-04-24,55.575,56.755,55.435,56.31,2540702,NBL,0.01716040462427748,51.18327812135202,-0.13614878488320464,55.850216138040274,56.255900000000004,1.3410295625710957
2013-04-25,56.67,58.19,56.1,56.785,2982928,NBL,0.00843544663470075,53.219555771462,0.009296595184616396,55.939243172512626,56.2694,1.3945274509588743
2013-04-26,56.785,56.92,55.32,55.845,2444946,NBL,-0.016553667341727585,48.87473629536858,0.04389963196269464,55.93026763227333,56.2636,1.409204061604669
2013-04-29,56.275,56.86,55.9,56.52,1763174,NBL,0.01208702659145855,51.91078531254174,0.11018035789737113,55.98643261967587,56.2725,1.381046628632907
2013-04-30,56.405,56.8985,56.005,56.645,1889420,NBL,0.0022116065109696326,52.4736430836932,0.15749066209682577,56.04915332256388,56.285199999999996,1.346221869444842
2013-05-01,56.305,56.305,55.06,55.455,2399810,NBL,-0.02100803248300831,46.8515668189425,0.10615140815185053,55.992567291843514,56.2553,1.3632774501987819
2013-05-02,55.515,55.86,55.1,55.41,2965164,NBL,-0.000811468758452838,46.64803183083147,0.06850109538718663,55.937084692620324,56.250099999999996,1.3201862037560115
2013-05-03,55.955,56.645,55.8725,56.535,3185118,NBL,0.020303194369247324,52.23469173516081,0.1159149761787398,55.99402900760886,56.28020000000001,1.314101474916297
2013-05-06,56.61,57.095,56.295,57.04,1853410,NBL,0.008932519678075623,54.53609166255527,0.1743287863003702,56.093645292598495,56.3051,1.277379940993704
2013-05-07,57.43,58.725,57.43,58.405,2694670,NBL,0.02393057503506313,60.128151808743304,0.2910608508873555,56.313774312351015,56.38889999999999,1.306495659494154
2013-05-08,58.405,58.74,58.005,58.715,2924522,NBL,0.005307764746169008,61.292580796000934,0.37023535796229257,56.542462473079496,56.4753,1.2656745409588572
2013-05-09,58.59,58.9,57.785,58.005,3872266,NBL,-0.012092310312526666,57.174186061022795,0.35578119874320374,56.681751761357646,56.5326,1.2549120737475103
2013-05-10,57.68,57.85,57.065,57.39,2394058,NBL,-0.010602534264287589,53.80193859719536,0.2886518970339368,56.74920397456168,56.5721,1.2324183541941172
2013-05-13,57.19,57.84,57.07,57.825,1951344,NBL,0.007579717720857415,55.78828781965041,0.2583765163673776,56.851660738889144,56.62820000000001,1.1993884717516805
2013-05-14,57.75,58.835,57.75,58.805,2163032,NBL,0.016947686986597432,59.964639814705926,0.28697927934915135,57.03769304947113,56.703599999999994,1.1912178666265605
2013-05-15,59.265,59.425,58.18,58.995,3296252,NBL,0.003231017770597644,60.738983059832776,0.2999162797676468,57.22410323523579,56.79,1.1950594475818062
2013-05-16,58.865,59.17,58.2525,58.91,2622878,NBL,-0.0014408000678023392,60.17822035421582,0.2841226773501403,57.38466483188,56.869,1.1752337727545346
2013-05-17,59.17,60.68,59.155,60.65,3124470,NBL,0.029536581225598324,66.91249252202874,0.3669688798291587,57.69564913360572,56.958499999999994,1.2177170747006394
2013-05-20,60.685,61.5345,60.62,61.25,2147362,NBL,0.009892827699917506,68.86759428223135,0.4337091331564976,58.03415873992899,57.0586,1.1960587122220225
2013-05-21,61.245,61.525,60.5575,60.57,1745430,NBL,-0.011102040816326486,64.23504853696095,0.40418073468578075,58.275667431364326,57.139700000000005,1.1797330899204497
2013-05-22,60.97,61.605,58.93,59.535,3984858,NBL,-0.017087667161961417,57.85582242165717,0.2922844574359771,58.395603866472484,57.1924,1.2865378692118459
2013-05-23,58.655,59.405,58.035,59.375,2398140,NBL,-0.0026874947509867297,56.91483091010067,0.1898016576905842,58.4888796887132,57.236799999999995,1.3017851642681426
2013-05-24,59.01,59.0825,57.81,58.69,2480022,NBL,-0.011536842105263179,52.94460160023776,0.06465449110796473,58.50803400407385,57.2508,1.320586223963275
2013-05-28,59.25,60.14,58.765,59.13,2161088,NBL,0.007497018231385377,55.110707523418675,0.003509670873039772,58.56726886082872,57.2689,1.3298300651087556
2013-05-29,58.83,59.35,58.27,59.12,915308,NBL,-0.0001691188905801333,55.04868503433421,-0.04304035405669726,58.619909921702174,57.294799999999995,1.3119850604581302
2013-05-30,59.43,59.64,58.46,59.1,1228779,NBL,-0.0003382949932340118,54.91557114020713,-0.07854249377535116,58.66563278630196,57.33429999999999,1.3025575561396925
2013-05-31,58.8,59.04,57.64,57.65,1490201,NBL,-0.024534686971235287,46.194169406448076,-0.19633919727667104,58.568905854273204,57.3476,1.3138034449868574
2013-06-03,57.79,58.83,57.47,57.77,1897610,NBL,0.0020815264527320743,46.94512457954504,-0.2589002122592998,58.49281958243766,57.373000000000005,1.3171031989163675
2013-06-04,57.62,58.24,57.16,57.75,1992196,NBL,-0.0003462004500606186,46.82781809255678,-0.291905402969571,58.42207486030074,57.386399999999995,1.3001672561366273
2013-06-05,57.42,57.61,56.7,56.75,2075223,NBL,-0.017316017316017285,41.27432540160221,-0.36653138806342067,58.262829635510194,57.3895,1.2822981664125823
2013-06-06,56.76,57.37,56.26,57.37,1332956,NBL,0.010925110132158578,45.58327170362318,-0.35911244873622017,58.17779824165208,57.38089999999999,1.2699911545259692
2013-06-07,57.8,58.66,57.36,58.61,1257678,NBL,0.021614084016036372,53.009492862897034,-0.26027281183636497,58.218960313875684,57.4008,1.2721346434883998
2013-06-10,58.65,58.7,57.9,58.46,1056891,NBL,-0.0025592902235113124,52.08353722494986,-0.19742712822284653,58.241916474458954,57.4134,1.2384107403820859
2013-06-11,57.71,58.3,57.17,57.76,1528841,NBL,-0.011973999315771477,47.880291489905815,-0.19508597053213472,58.19601966736762,57.40860000000001,1.242095687497651
