date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,61.37,61.55,59.9701,61.08,630215,UHS,-0.0027755102040816215,47.802953743779454,-0.3417773050611494,61.59584456357519,60.4016,1.512779182997834
2013-04-23,61.53,63.05,61.36,62.73,886249,UHS,0.027013752455795625,55.66999922234714,-0.18803686000924189,61.70385936704422,60.494,1.545437812783703
2013-04-24,62.92,63.18,62.28,62.73,862300,UHS,0.0,55.66999922234714,-0.0839429244507478,61.801587046373335,60.601000000000006,1.499335111870581
2013-04-25,63.19,63.42,62.45,62.51,1072970,UHS,-0.0035070938944683494,54.402086404491456,-0.03027179847419631,61.869054946718734,60.7252,1.4615254610226824
2013-04-26,64.0,65.515,63.93,64.78,1570732,UHS,0.03631418972964329,63.611300531130674,0.1479567366555839,62.146287808935995,60.87519999999999,1.5717736423782054
2013-04-29,66.71,68.75,65.21,65.47,1450731,UHS,0.010651435628280304,65.86787097390722,0.29374327628107477,62.46283182713257,61.026399999999995,1.7430755250654764
2013-04-30,65.56,66.6,65.48,66.59,899836,UHS,0.017107071941347307,69.2059928071946,0.43832552541917186,62.85589546264376,61.209799999999994,1.6992844161322278
2013-05-01,66.51,67.1599,65.2,65.31,776715,UHS,-0.01922210542123448,61.77070180538384,0.42041228250113094,63.08961970429673,61.3608,1.7178998149799252
2013-05-02,65.54,66.55,65.32,66.17,894450,UHS,0.01316796815189103,64.52817303282697,0.43720065095444505,63.38298925626847,61.5484,1.6837641139099302
2013-05-03,66.5,66.6,65.56,65.65,767030,UHS,-0.007858546168958647,61.633362769275884,0.3857943983290967,63.59889504138576,61.7208,1.637780962916363
2013-05-06,65.81,66.87,65.42,66.75,609307,UHS,0.016755521706016685,65.19081156212451,0.39684519098105975,63.89900027553949,61.896,1.624368036993766
2013-05-07,66.7,67.39,66.31,66.87,500081,UHS,0.0017977528089887507,65.56591129927864,0.3830177478023348,64.18195263025001,62.1132,1.5854846057799254
2013-05-08,66.9,67.6,66.87,67.6,504929,UHS,0.010916704052639226,67.83651948070292,0.3923777658016605,64.50748095117858,62.3316,1.5243785625099302
2013-05-09,67.63,67.77,66.81,66.98,568357,UHS,-0.009171597633135908,63.97785688370549,0.3287324131894298,64.74295895582824,62.50719999999999,1.4840658080449347
2013-05-10,67.11,67.74,66.85,67.46,491963,UHS,0.007166318303971186,65.60885734881401,0.2921152857138636,65.00172476955889,62.6986,1.441632536041725
2013-05-13,67.39,67.6,67.2,67.6,559583,UHS,0.002075303883783075,66.09110449162317,0.25199466093644207,65.24917955341043,62.887,1.3672302120387438
2013-05-14,67.6,69.06,67.51,69.02,642167,UHS,0.02100591715976341,70.59500833918077,0.2928935642522976,65.60830531022849,63.120599999999996,1.3802851968931191
2013-05-15,68.46,69.295,68.34,69.11,788209,UHS,0.0013039698638075414,70.85919799848001,0.29688489351718905,65.94180004258769,63.3346,1.3499076828293248
2013-05-16,69.05,69.05,67.81,67.96,864636,UHS,-0.016640138908985747,63.06257605529756,0.19772347445017546,66.13400956234123,63.5252,1.3463428483415159
2013-05-17,67.72,67.78,66.48,67.04,1140445,UHS,-0.013537374926427148,57.60218356742109,0.05333352745795161,66.22029436592778,63.6766,1.3558897877456926
2013-05-20,67.0,67.34,66.24,66.65,703961,UHS,-0.0058174224343675585,55.41182085480565,-0.07813382107517564,66.2612187120299,63.809200000000004,1.337611945763858
2013-05-21,66.65,66.9,65.87,66.41,476928,UHS,-0.003600900225056436,54.0497426631336,-0.18485906724112522,66.27538835850325,63.9314,1.3156396639235823
2013-05-22,66.7,68.09,66.02,66.65,1075411,UHS,0.0036139135672339506,55.234761367474626,-0.23942791937853736,66.31106565769342,64.047,1.3695225450718984
2013-05-23,66.24,67.12,65.65,67.02,483023,UHS,0.00555138784696152,57.07276083463985,-0.24960356382046767,66.37858321410357,64.1642,1.3766995061381913
2013-05-24,66.56,66.78,66.1,66.73,454843,UHS,-0.0043270665472991965,55.161068050100376,-0.2729717427302232,66.41205147942705,64.26939999999999,1.3440781128426063
2013-05-28,67.55,69.5,67.55,69.37,944757,UHS,0.039562415705080234,66.24546290770796,-0.11577583530608071,66.69376086233876,64.4168,1.4459296762109912
2013-05-29,68.89,69.13,67.12,67.49,957363,UHS,-0.027101052328095898,55.68805331219704,-0.14183828980472946,66.76959316116364,64.5278,1.503363270767349
2013-05-30,68.1,70.44,68.1,70.25,1115688,UHS,0.040894947399614745,64.60603153981526,0.015039939946218883,67.10106047914806,64.6824,1.6066944657125384
2013-05-31,69.85,70.32,69.0319,69.14,774141,UHS,-0.01580071174377229,59.42612887921643,0.03134939236250478,67.29524519541968,64.81139999999999,1.5839377181616427
