date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,259.35,264.6,258.03,263.55,2119071,AMZN,0.012407805777504777,49.570962160267754,-0.04388611404429754,263.9978498998876,264.559,6.331178913396487
2013-04-23,264.5,269.87,264.5,268.9,2270594,AMZN,0.020299753367482243,54.872291583193274,0.2515473753669657,264.4647213379935,264.698,6.330380419582452
2013-04-24,269.5,271.47,266.81,268.78,1851390,AMZN,-0.0004462625511342244,54.7333065794723,0.41271440806409404,264.8757002581846,264.9294,6.211067532469421
2013-04-25,271.53,275.8,270.5,274.7,6011863,AMZN,0.02202544832204789,60.10224528080274,0.8657952145356178,265.8113478526432,265.2494,6.268848423007323
2013-04-26,269.97,272.02,252.81,254.81,14029220,AMZN,-0.07240626137604655,42.054588559180715,-0.1710165510165711,264.76360043810575,264.95619999999997,7.384644964221084
2013-04-29,254.9,257.01,249.15,249.74,7110750,AMZN,-0.019897178289706052,38.85199852125756,-1.1411451716065075,263.33278134876235,264.5662,7.418598895348148
2013-04-30,249.3701,254.68,248.56,253.81,4248790,AMZN,0.0162969488267799,42.62903556209715,-1.4327279954790222,262.4258497917374,264.3406,7.325841831394709
2013-05-01,253.9,254.2,245.75,248.23,4391302,AMZN,-0.021984949371577245,39.066208719721295,-1.8963011850680762,261.0738640972862,263.91020000000003,7.406138843437944
2013-05-02,248.94,252.93,245.78,252.55,3922605,AMZN,0.01740321476050455,43.035626108771005,-1.8072564054866294,260.2620675165923,263.633,7.387843211763806
2013-05-03,256.14,259.25,254.7,258.05,3513934,AMZN,0.021777865769154525,47.70631993051111,-1.2970853170800776,260.051394419774,263.47520000000003,7.338711553780676
2013-05-06,258.09,259.5,253.4201,255.72,2347669,AMZN,-0.009029257895756704,45.98610538444974,-1.0464404162276897,259.6388806655098,263.2812,7.248796442796343
2013-05-07,256.31,259.74,252.9101,257.73,3133399,AMZN,0.007860159549507362,47.736866779362686,-0.6922470113998147,259.45708250688983,263.2384,7.2188752683108905
2013-05-08,256.87,260.295,255.334,258.68,2676986,AMZN,0.003686028013812903,48.5851142536733,-0.3577877665865117,259.3830746490908,263.2248,7.057598463431542
2013-05-09,258.73,263.55,256.88,260.16,2769255,AMZN,0.005721354569352188,49.94803639300111,-0.018591584720479393,259.4570675396536,263.163,7.029912858900718
2013-05-10,260.88,263.65,260.21,263.63,3144719,AMZN,0.01333794587945869,53.08795898975422,0.4328319181512963,259.85448967873424,263.1502,6.777061940407806
2013-05-13,262.77,265.88,262.0,264.51,2149398,AMZN,0.0033380116071766164,53.878168492044324,0.7646587048804141,260.2978716140929,263.1256,6.570128944664391
2013-05-14,264.5,269.4,264.028,268.33,2699755,AMZN,0.014441798041662013,57.24491966731762,1.1900107981875605,261.06283622227454,263.03,6.484548305759788
