date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,91.9,92.945,91.6699,92.82,4176868,PM,0.009461663947797572,48.467118622768545,-0.33268253709578943,93.36623632923516,92.25059999999999,1.4231554063606293
2013-04-23,93.28,93.88,92.0,93.6,4266540,PM,0.008403361344537785,51.97655443364889,-0.27851179644940005,93.38849953597467,92.31360000000001,1.4557871630491555
2013-04-24,93.77,94.94,93.64,94.05,5209004,PM,0.004807692307692291,53.92600119185943,-0.20654415512764746,93.45149958016756,92.3876,1.4475166514027875
2013-04-25,94.47,94.81,94.21,94.64,3363146,PM,0.006273258904837986,56.42365936234731,-0.11778919508124286,93.56469009634209,92.4776,1.3984083191597316
2013-04-26,94.77,95.72,94.67,95.31,4369667,PM,0.007079459002536037,59.13296322913447,-0.01779107204157454,93.73091008716666,92.564,1.3756648677911794
2013-04-29,95.31,96.12,94.96,95.96,3802628,PM,0.0068198510124855005,61.62566897367589,0.08277617707281082,93.94320436457936,92.683,1.3602602343775243
2013-04-30,95.83,95.9,95.06,95.59,3714391,PM,-0.003855773238849447,59.40445728938691,0.1131455612614859,94.10004204414324,92.795,1.3273845033505578
2013-05-01,95.32,96.73,95.22,95.67,5123172,PM,0.0008369076263208264,59.74232750682807,0.12638433746799027,94.24956184946294,92.88220000000001,1.3404284673969469
2013-05-02,95.88,96.04,94.5401,95.01,5691575,PM,-0.0068987143305111465,55.62883988749112,0.0806788552464418,94.32198453046647,92.94059999999999,1.3518192911543085
2013-05-03,95.46,95.6,94.05,94.26,5658388,PM,-0.007893905904641563,51.305733085652705,-0.005503262489348293,94.31608124185061,92.9632,1.3659750560718575
2013-05-06,93.78,94.08,92.85,93.11,6189631,PM,-0.012200297050710907,45.47063404029771,-0.13805206466046782,94.20121636167435,92.957,1.3691196949238686
2013-05-07,93.12,93.89,93.0,93.61,4977513,PM,0.005369992482010533,48.22763662223362,-0.1871003852478087,94.14491004151489,92.998,1.3348968595721638
2013-05-08,93.65,94.56,93.47,94.51,4237335,PM,0.009614357440444365,52.848851753480844,-0.15528752248632638,94.17968051375158,93.0562,1.3174042267455808
2013-05-09,94.38,94.535,93.43,93.71,3770829,PM,-0.008464712728811885,48.68861737230919,-0.18259621619230926,94.13494903625143,93.1018,1.302232496263753
2013-05-10,93.95,94.1,93.0,93.32,5358042,PM,-0.004161775690961433,46.756286222473804,-0.21894817339032263,94.05733484232272,93.1332,1.2877873179591988
