date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,93.84,94.28,93.1101,93.76,1272884,LH,-0.0010654165778818392,59.9928102758461,-0.01230832209386179,92.70815556010035,90.56700000000001,1.4762182569151991
2013-04-23,93.73,94.63,92.92,93.54,1144790,LH,-0.0023464163822525252,58.31496359732121,-0.06414528999573865,92.7873788400908,90.63300000000001,1.4929169528498272
2013-04-24,93.74,93.99,93.33,93.84,746953,LH,0.003207184092366866,59.959472081253324,-0.0840152834732546,92.88762847436787,90.70859999999999,1.433422884789125
2013-04-25,94.1,94.24,93.4,93.8,718566,LH,-0.0004262574595056412,59.62173096553199,-0.10431389666550084,92.97452100061855,90.79639999999999,1.3910355358756152
2013-04-26,93.71,94.31,93.42,93.67,534198,LH,-0.0013859275053303977,58.46902112494365,-0.12932291081834713,93.04075709579774,90.8758,1.3552472833130713
2013-04-29,93.95,94.5,93.5,93.52,452019,LH,-0.0016013664994128929,57.0973069235534,-0.15695489939360108,93.08639927715033,90.9624,1.3298724773621375
2013-04-30,93.58,93.65,92.52,93.36,666914,LH,-0.0017108639863130382,55.598941500994364,-0.1850628476943178,93.11245648885031,91.03280000000001,1.3155958718362712
2013-05-01,93.18,93.7599,92.36,92.52,595628,LH,-0.00899742930591263,48.41552929033001,-0.25496986896570717,93.05603206134077,91.0776,1.3216175952765377
2013-05-02,92.65,93.11,92.49,92.83,722203,LH,0.0033506268914829107,50.934966040461646,-0.2734396565248104,93.03450519835593,91.1426,1.2715020527567853
2013-05-03,93.24,93.33,91.25,92.81,788270,LH,-0.00021544759237313027,50.76270691455499,-0.27913797048556377,93.01312375089346,91.21619999999999,1.3292519061313006
2013-05-06,92.83,93.95,92.74,93.55,668637,LH,0.007973278741514767,56.60985065906879,-0.22739502078564977,93.06425482223693,91.30760000000001,1.3207339128362083
2013-05-07,93.46,93.61,92.89,93.25,636826,LH,-0.003206841261357507,53.8194713209742,-0.20821354189058616,93.08194483916675,91.40459999999999,1.277824347633622
2013-05-08,92.88,94.44,92.75,94.13,740703,LH,0.009436997319034912,60.041431911555506,-0.13466708281097206,93.18175961638896,91.5174,1.3072654656597915
2013-05-09,94.34,94.34,93.07,93.37,693190,LH,-0.008073940295336146,53.355483533615256,-0.13525516942996307,93.19968727197096,91.6048,1.304603646684093
2013-05-10,93.71,94.36,93.38,94.36,901332,LH,0.010602977401734881,59.65751929992505,-0.07028933902435797,93.31019324606896,91.72,1.2821319576352288
2013-05-13,94.05,95.45,93.83,95.01,761386,LH,0.006888512081390408,63.17540032807265,0.01082099832475314,93.4720796035862,91.8392,1.306265389232713
2013-05-14,95.0,95.36,94.72,95.27,813391,LH,0.0027365540469423966,64.5085738323344,0.07288490980973261,93.64331011753038,91.955,1.2586750042875192
2013-05-15,95.27,96.66,95.25,96.4,1057565,LH,0.011861026556103882,69.65114923831447,0.17511264582667752,93.90585201109891,92.079,1.269483932552696
2013-05-16,96.38,97.79,95.95,97.68,1129071,LH,0.01327800829875514,74.20972698841102,0.30632887454349145,94.26529467670855,92.24780000000001,1.3102350802275038
2013-05-17,97.87,99.11,97.69,98.97,1668715,LH,0.013206388206388198,77.82481440723875,0.4487759485194224,94.71336185035534,92.4366,1.3187897173541103
2013-05-20,98.8,99.72,98.49,99.63,880483,LH,0.006668687481054869,79.41467654968875,0.549567008355845,95.18161310270246,92.6402,1.31244759468596
2013-05-21,99.6,101.02,99.2075,100.63,1256021,LH,0.010037137408411168,81.57064805427075,0.639410682954765,95.70050709292127,92.85359999999999,1.3481656236369628
2013-05-22,100.53,101.69,99.7,99.8,1157993,LH,-0.008248037364603,74.58804548446405,0.5994393236185178,96.09093498883354,93.0544,1.3940109362343223
2013-05-23,99.4,101.08,99.09,100.71,753243,LH,0.009118236472945851,76.92071758992356,0.5898742722229191,96.53084594227796,93.2842,1.436581583646156
2013-05-24,99.725,100.61,99.56,100.37,650895,LH,-0.0033760301856815556,74.1808496041692,0.518752198818303,96.89647966206101,93.4966,1.416111470528573
2013-05-28,100.48,101.31,100.48,100.96,698810,LH,0.005878250473248858,75.79223277420027,0.47094379934420494,97.28348159900759,93.73200000000001,1.3821035083479603
2013-05-29,101.06,101.27,99.7625,100.1,496007,LH,-0.008518225039619631,69.02949291025611,0.34664516561243164,97.55172144672115,93.96640000000001,1.3910604006088199
2013-05-30,100.21,100.7,99.67,100.12,862036,LH,0.00019980019980025965,69.09854758771499,0.23628934439202753,97.79631940417627,94.20280000000001,1.3652703719939043
2013-05-31,99.9,100.78,99.45,99.49,1015784,LH,-0.0062924490611266926,64.23959338874675,0.09843760974552573,97.95762231806425,94.429,1.3627510597086252
2013-06-03,99.8,100.03,98.975,99.98,703629,LH,0.00492511810232199,66.22871651585675,0.021829809218577356,98.15022971634384,94.67200000000001,1.3407688411580096
2013-06-04,99.8,100.24,99.11,99.81,420090,LH,-0.0017003400680136727,64.88034401349702,-0.054544985072979335,98.30830307669206,94.9032,1.3257139239324371
2013-06-05,99.67,99.79,98.29,98.6,440940,LH,-0.012123033764151914,56.122072904279136,-0.19301609396625263,98.33608373605472,95.1016,1.3395915007944057
2013-06-06,98.68,99.04,97.98,98.64,810215,LH,0.00040567951318459805,56.331932348984004,-0.2829370830121116,98.36502814214475,95.2916,1.3196206793090912
2013-06-07,98.96,100.24,98.82,99.87,898464,LH,0.012469586374695973,62.30260855716838,-0.261126099889063,98.50835879527382,95.5058,1.3396477736441557
2013-06-10,99.85,100.93,99.72,100.79,463715,LH,0.009211975568238717,66.04252837463066,-0.18961536557627157,98.7256579576287,95.71759999999999,1.3303872183838592
2013-06-11,99.83,100.96,97.86,100.49,586321,LH,-0.002976485762476555,63.819116650838765,-0.16812787900463366,98.89369053309262,95.91480000000001,1.4567881313564401
2013-06-12,100.89,101.375,99.67,99.85,441726,LH,-0.0063687929147179245,59.237327891710876,-0.20043521281127497,98.98476762517905,96.05680000000001,1.4745175505452657
2013-06-13,99.88,100.33,98.79,100.08,888002,LH,0.0023034551827743055,60.33931627422529,-0.20878829411342692,99.08907547040008,96.20219999999999,1.4791948683634604
2013-06-14,99.83,100.98,99.7101,100.0,466434,LH,-0.0007993605115906854,59.73441317929139,-0.22099703671974114,99.17583018750483,96.3282,1.4642452349089279
2013-06-17,100.62,101.49,100.18,100.44,466192,LH,0.0043999999999999595,61.991329580008895,-0.2012935485385503,99.29622731250436,96.476,1.4660848609868613
2013-06-18,100.48,100.9,100.19,100.78,384072,LH,0.003385105535643307,63.685184484275744,-0.168543959418485,99.43753899702776,96.634,1.4120787994878004
2013-06-19,100.73,101.07,99.69,100.01,443227,LH,-0.007640404842230608,57.4418262011981,-0.19978757561385652,99.49205909254893,96.76979999999999,1.4097874566672428
2013-06-20,99.53,99.99,98.71,98.99,1203239,LH,-0.01019898010198994,50.39403384572736,-0.2850021108146754,99.4442439408776,96.88159999999999,1.4019454954767263
2013-06-21,99.69,100.4,98.96,99.46,709878,LH,0.004747954338822025,53.24093908461497,-0.3038395891632164,99.44574451793687,96.96940000000001,1.4046636743712466
2013-06-24,98.84,100.3,97.74,99.04,1368396,LH,-0.004222803136939346,50.454344534904955,-0.33619093138513456,99.40710218289527,97.06299999999999,1.4871876976304435
2013-06-25,99.87,100.0,98.294,99.26,747757,LH,0.0022213247172859774,51.87521647898205,-0.3337070388781299,99.39309245119097,97.1782,1.5028171477996977
2013-06-26,99.74,99.93,99.07,99.45,427087,LH,0.0019141648196654426,53.12548066669208,-0.31067324993429,99.39851221774421,97.27940000000001,1.4569016372425774
2013-06-27,100.04,101.41,100.04,100.79,485223,LH,0.013474107591754603,60.85043356638938,-0.20186825272979292,99.53103486367334,97.415,1.4928372345823928
2013-06-28,100.44,100.78,99.17,100.1,748128,LH,-0.006845917253695877,55.75510035244452,-0.1740970205652823,99.58522201951398,97.55480000000001,1.5019202892550794
2013-07-01,100.33,101.03,99.9,100.26,456009,LH,0.001598401598401633,56.661333682879594,-0.14393017975170164,99.64948658908406,97.68279999999999,1.4753545543082875
2013-07-02,100.04,100.24,98.9,99.22,577933,LH,-0.010373030121683668,49.55619141294624,-0.19009636407878017,99.60858310440939,97.79199999999999,1.4671149432862671
2013-07-03,98.19,98.86,98.19,98.46,451630,LH,-0.007659746018947811,45.10500616778478,-0.26338428814392223,99.49919423732278,97.89039999999999,1.4358924473372483
2013-07-05,99.07,99.92,98.76,99.9,546520,LH,0.014625228519195677,53.60771146869659,-0.20883055269073114,99.53736621472062,98.01160000000002,1.4376144153845885
2013-07-08,100.32,100.46,99.45,100.15,568117,LH,0.0025025025025025016,54.91338388034118,-0.15247499158553235,99.59571228950914,98.13860000000001,1.407070528571403
2013-07-09,98.19,98.19,95.58,95.86,1927119,LH,-0.04283574638042942,36.12474873800269,-0.3873290050889841,99.23993016669874,98.1824,1.6329940622448746
2013-07-10,95.71,97.33,95.71,96.85,862004,LH,0.010327561026497012,41.130507369000185,-0.45455603671596057,99.0123177698703,98.249,1.6320659149416696
2013-07-11,97.88,97.9,96.51,96.7,775313,LH,-0.0015487867836859737,40.61120074581117,-0.4849096830890093,98.79209702988265,98.3158,1.6147754924458362
2013-07-12,96.0,96.89,95.36,96.7,867611,LH,0.0,40.61120074581117,-0.47988276081362774,98.59284969370336,98.39939999999999,1.6087201001282767
2013-07-15,97.07,98.28,96.82,97.34,1076895,LH,0.006618407445708296,44.10343218953574,-0.41100644839170053,98.47353067525542,98.4896,1.6066686644048283
2013-07-16,97.24,97.49,96.7,97.28,1006984,LH,-0.0006163961372509519,43.84314301049194,-0.34945678314245276,98.35986108713587,98.579,1.5483351883759116
2013-07-17,97.57,98.98,97.29,98.53,787064,LH,0.012849506578947345,50.40951560137653,-0.21132823126088923,98.37606479312292,98.6786,1.5591683892062036
2013-07-18,98.48,98.91,97.05,97.42,1015452,LH,-0.011265604384451455,45.33962800627362,-0.18257047057734016,98.28501100330169,98.762,1.5806563614057603
2013-07-19,99.96,99.96,96.23,96.88,1276792,LH,-0.0055430096489428315,43.07019131664348,-0.18707954887864364,98.15120043155866,98.81700000000001,1.7341809070196337
2013-07-22,96.66,97.55,96.637,97.43,828395,LH,0.005677126341866234,46.033118995863,-0.14221561833895818,98.08251467617212,98.8982,1.6755251279468024
2013-07-23,97.5,98.63,97.32,98.21,1246320,LH,0.008005747716308909,50.006934426519216,-0.05375528290540443,98.0946561355843,98.9752,1.6494161902363167
2013-07-24,98.22,98.23,97.31,97.78,1225875,LH,-0.004378372874452641,47.91240308650136,-0.019703656500330013,98.06468888457627,99.03059999999999,1.5973150337908655
2013-07-25,97.72,98.22,97.26,98.03,453329,LH,0.0025567600736347007,49.24348464331934,0.02190152264856482,98.0613851812833,99.0858,1.5517925313772316
2013-07-26,97.44,98.36,97.26,98.35,485634,LH,0.0032643068448432455,50.97060088486364,0.07047742854727146,98.08887230687536,99.1248,1.5195216362788575
2013-07-29,97.92,98.54,97.71,98.03,526121,LH,-0.003253685815963303,49.16881093963635,0.07987208451316452,98.08326542050628,99.1318,1.4702700908303685
