date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,40.4357,41.4167,40.4357,41.1905,2335233,VFC,0.022761696189582237,62.51206580172152,-0.041163268489539995,40.13138819853933,39.042426,0.7578165954393591
2013-04-23,41.2619,41.6095,40.981,41.3857,1775365,VFC,0.00473895679829095,63.88436806683521,0.007497079361679204,40.250846465345106,39.141426,0.7485796957651188
2013-04-24,41.5048,41.6667,41.019,41.4738,2099387,VFC,0.0021287546181409933,64.51572504576845,0.03898327684785435,40.36731823055033,39.246664,0.7413740032104675
2013-04-25,41.619,42.5976,41.4429,42.5595,2757392,VFC,0.026177972599569,71.19795859256818,0.12163014175416387,40.576097446688394,39.370805999999995,0.7708972886954341
2013-04-26,42.25,42.2929,40.7429,41.6238,4344623,VFC,-0.02198569062136535,60.60524145188598,0.1027327912893925,40.67587864224188,39.477948,0.8455903395029031
2013-04-29,41.669,42.1238,41.2098,41.6214,1895888,VFC,-5.765931990830975e-05,60.58034537741689,0.08050700103510855,40.7659282953617,39.58271,0.8504767438241244
2013-04-30,41.6214,42.4476,41.5119,42.4333,2754498,VFC,0.01950679217902329,65.71180889771821,0.10914335376133388,40.924725600565345,39.679566,0.8565641192652587
2013-05-01,42.3714,42.5643,41.5714,41.7595,2937917,VFC,-0.015879038396730882,58.86343898031688,0.07309528450049452,41.00422792432103,39.736756,0.8663023964605977
2013-05-02,42.1024,42.181,41.431,41.75,2636134,VFC,-0.00022749314527237274,58.770439609641436,0.04062144717596383,41.07525383629045,39.807804000000004,0.857995082427698
2013-05-03,41.9619,42.4262,41.4869,42.2738,2311394,VFC,0.012546107784431104,62.30655763376867,0.046031577016729996,41.189401089977075,39.89628,0.8638025765400055
2013-05-06,42.1524,42.4667,42.0351,42.2286,2038659,VFC,-0.0010692201789288536,61.81388131720548,0.03848586960872591,41.28837241474116,39.9859,0.8329309639300053
2013-05-07,42.4381,42.8595,42.3952,42.8452,2171131,VFC,0.014601478618756047,65.78812566505354,0.06536206569328862,41.43664170857534,40.092662,0.8185001807921476
2013-05-08,42.8452,43.1952,42.5143,43.0976,2021607,VFC,0.005890974951686667,67.2888977379115,0.08901298288284576,41.59482821252055,40.20209,0.8086715964498514
2013-05-09,43.0905,43.3286,42.769,43.0048,1842884,VFC,-0.0021532521532521276,66.14009361455972,0.08716980144136821,41.729111239899545,40.296186000000006,0.790880768132005
2013-05-10,43.0476,43.6736,42.9738,43.6,2497286,VFC,0.013840315499665135,69.71179937752585,0.11315191059402308,41.90729112181388,40.400282,0.7843749989797192
2013-05-13,43.4548,43.594,43.0571,43.4048,2142151,VFC,-0.004477064220183458,67.20792807545212,0.10451297015643735,42.04991101497446,40.503188,0.7671267847668822
2013-05-14,43.4024,44.0119,43.3595,43.981,1563559,VFC,0.013275029489826062,70.56838218554144,0.12361783375894975,42.233824251643554,40.604712,0.7589320144263906
2013-05-15,43.7833,44.5286,43.7833,44.2048,3285941,VFC,0.0050885609695094924,71.77810746639496,0.1363393729498572,42.4215362276775,40.706618,0.7579582991102198
2013-05-16,44.2071,44.3793,43.0452,43.2167,2506228,VFC,-0.022352776169103694,60.04360046868512,0.06674171216918257,42.49726611075584,40.793952,0.7991112777452042
2013-05-17,43.2071,43.9643,43.2071,43.7452,2114229,VFC,0.012229068855326597,63.482378210467864,0.045830147100428875,42.61611695735052,40.895046,0.7961176150491186
2013-05-20,43.769,44.2643,43.7152,44.1667,1882264,VFC,0.009635342849044104,65.99591972939432,0.04959735620889527,42.76379153284095,41.003046000000005,0.7784734996884669
2013-05-21,43.45,44.45,43.45,44.3214,1678530,VFC,0.003502638865932939,66.89652519499862,0.051495664423989895,42.91213519637991,41.119236,0.7942968211392907
2013-05-22,44.4048,44.7402,43.8786,44.0548,1364047,VFC,-0.006015152950944569,63.76235614897465,0.025119318510190558,43.0209604157723,41.224618,0.799104191057913
2013-05-23,43.3167,44.3381,43.2764,44.0762,1360506,VFC,0.00048575864604982755,63.90852733544656,0.000725893968624991,43.121459423793986,41.324666,0.8178610345537759
2013-05-24,43.85,43.925,43.3381,43.7667,1796201,VFC,-0.007021930202694371,60.130801994195615,-0.0422648496661705,43.18291090724218,41.414096,0.812163817799935
2013-05-28,44.3119,44.4905,43.7667,43.9857,1032629,VFC,0.005003804262144529,61.84927422459705,-0.06083442132915806,43.25936701131435,41.506858,0.8058521165285109
2013-05-29,43.8452,44.2476,43.6905,43.9381,1284045,VFC,-0.001082169887031581,61.231503303134616,-0.07999896310763865,43.324008248332035,41.60614399999999,0.7880841082050456
