date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2015-09-02,59.34,59.44,57.45,58.17,1237808,WRK,-0.004449768954304267,41.382327032778306,-0.20739749262908302,59.87151652759266,61.1432,2.1322665175657733
2015-09-03,58.35,59.64,58.18,58.72,1106028,WRK,0.009455045556128638,43.938622868190336,-0.14106196831216822,59.76184828686955,61.05,2.0849617663110753
2015-09-04,57.26,58.33,57.25,57.35,821081,WRK,-0.023331062670299718,39.336854738854534,-0.1722421242554527,59.532148450024835,60.958999999999996,2.0410359258602844
2015-09-08,58.14,58.68,57.69,58.6,625521,WRK,0.021795989537924942,44.99713259624622,-0.09531385025140215,59.44337240716533,60.893,1.9902476454416926
2015-09-09,59.0,60.06,58.13,58.25,1079371,WRK,-0.005972696245733822,43.76575853333719,-0.05654903656944832,59.329717892197195,60.842,1.9859442421958575
2015-09-10,58.13,59.41,58.03,58.74,1662988,WRK,0.008412017167382047,45.993988376672164,0.009999268242553705,59.273554283416516,60.7988,1.942662510610439
2015-09-11,58.5,59.78,58.02,58.75,1032846,WRK,0.0001702417432754011,46.040979065301606,0.05981788594764459,59.22369197071018,60.7258,1.929615188423979
2015-09-14,58.75,59.62,57.55,59.58,1485322,WRK,0.014127659574468154,49.93473727102936,0.14873323288904872,59.257626068737785,60.6176,1.9396426749651232
2015-09-15,62.99,62.99,58.67,59.68,1422948,WRK,0.0016784155756965902,50.399146306355185,0.2105666751636579,59.297852157429425,60.5362,2.1096681981819
2015-09-16,59.23,59.23,57.01,58.79,1964997,WRK,-0.014912868632707799,46.284135262199115,0.18852488181240945,59.24948528529329,60.4626,2.1496918983117643
2015-09-17,58.68,59.18,57.38,57.73,1228568,WRK,-0.018030277258037075,41.89654030509112,0.10378849374471066,59.10477240097964,60.423,2.12471390557521
2015-09-18,56.97,57.33,55.6,55.7,2215412,WRK,-0.03516369305387135,35.04490659593374,-0.07794131908701019,58.7805083627911,60.3468,2.1250914837484087
2015-09-21,57.68,57.68,55.49,55.86,1649264,WRK,0.0028725314183122297,35.93421168630938,-0.17099982661021607,58.50236470919195,60.236,2.129727806337808
2015-09-22,56.99,56.99,53.45,53.94,1991919,WRK,-0.03437164339419985,30.532135792766525,-0.33595359462462615,58.067853784507,60.072399999999995,2.230461534456536
2015-09-23,53.83,55.02,52.58,52.79,1841632,WRK,-0.021319985168705924,27.833174836025236,-0.487417462641593,57.565201043125384,59.8844,2.245428567709641
2015-09-24,51.01,52.45,50.5,52.31,2477608,WRK,-0.009092631180147692,26.76950265773054,-0.5786173786897206,57.06470570568487,59.6982,2.2486122414446665
2015-09-25,52.57,52.78,51.67,51.95,1469232,WRK,-0.0068820493213535006,25.967956075131383,-0.6182872611441721,56.57759087657203,59.4908,2.1672827956271905
2015-09-28,51.36,51.92,49.9,49.97,1765843,WRK,-0.038113570741097336,22.056240068182078,-0.7255549697049248,55.9482965073747,59.255199999999995,2.1589054530823915
2015-09-29,49.38,51.27,48.8,50.57,1774599,WRK,0.012007204322593612,25.708321587132716,-0.7032652763571503,55.436077792386634,59.0356,2.181126492147935
2015-09-30,54.76,54.76,50.62,51.44,1591805,WRK,0.01720387581570093,30.773385064927893,-0.5821063229428147,55.05549895501648,58.8674,2.3246174569945106
2015-10-01,55.22,56.05,51.09,52.0,2199753,WRK,0.010886469673405896,33.89742486839708,-0.42378612300377183,54.76449905453872,58.7046,2.5128590672091877
2015-10-02,49.99,53.05,49.99,53.01,1927921,WRK,0.019423076923076987,39.22451366114239,-0.22078953715315452,54.59740390648741,58.5678,2.5519405624085314
2015-10-05,53.4,54.38,53.11,54.1,1544706,WRK,0.020562158083380577,44.42934740737449,0.0051765625168951335,54.55003210586956,58.471599999999995,2.467516236522208
2015-10-06,54.36,55.05,53.97,54.31,2165271,WRK,0.003881700554528633,45.39952737070317,0.17752264952691332,54.52717190531056,58.394000000000005,2.3684079339134785
2015-10-07,51.54,54.83,51.54,54.06,2463152,WRK,-0.004603203829865565,44.40561053504893,0.2774653493408774,54.482679342900035,58.2884,2.434235938633944
2015-10-08,53.92,54.64,53.56,54.19,1810711,WRK,0.002404735479097253,45.07893698798335,0.350406159869435,54.4548051197667,58.184400000000004,2.3375048001600907
2015-10-09,55.01,57.72,55.01,57.57,3475499,WRK,0.06237313157409119,58.987182504435665,0.6092077923797254,54.75149034645558,58.0792,2.4226830287200842
2015-10-12,57.53,57.59,55.48,56.33,1297338,WRK,-0.021538996004863642,53.62220673413072,0.6747104635335728,54.9018245991741,57.9446,2.40034852666865
2015-10-13,55.66,56.8,55.45,55.54,1768995,WRK,-0.014024498491034931,50.47260308242048,0.6428034793641255,54.962603208776564,57.792,2.325323631906603
2015-10-14,55.58,56.19,55.28,55.76,1020990,WRK,0.00396110911055092,51.329943592698434,0.6145053885112131,55.03854576032165,57.6558,2.224229086770417
2015-10-15,55.57,56.13,54.95,56.01,877067,WRK,0.004483500717360034,52.33958618311427,0.5904666625885577,55.13106521171959,57.520999999999994,2.1496412948582444
2015-10-16,57.85,57.85,54.76,55.79,1397040,WRK,-0.003927870023210156,51.330453505588046,0.5390176788640902,55.193820905841534,57.40200000000001,2.2168097737969417
2015-10-19,55.19,55.729,53.6616,54.27,1440255,WRK,-0.027245025990320748,44.890561127663354,0.38889402403148576,55.105837962428055,57.23620000000001,2.210494789954303
2015-10-20,53.84,54.4399,51.36,53.76,1125935,WRK,-0.009397457158651257,42.943788912540214,0.24836219935813741,54.97766291838729,57.0518,2.272595162100424
2015-10-21,54.2,54.2,51.75,52.57,1562911,WRK,-0.02213541666666663,38.72390310740485,0.07724717938433245,54.74836168806469,56.83520000000001,2.285266936236108
2015-10-22,53.17,53.76,51.93,52.5,1879332,WRK,-0.0013315579227696217,38.48433988688067,-0.03276694127917823,54.5342320034871,56.61900000000001,2.2527478693621004
2015-10-23,52.69,53.71,52.64,53.37,1502294,WRK,0.01657142857142846,43.18851075336166,-0.03865379350538689,54.423352765059754,56.4238,2.178265878693379
2015-10-26,53.3,53.355,52.19,53.26,1164100,WRK,-0.002061083005433728,42.743444128216815,-0.04142030336129576,54.31255726362549,56.224399999999996,2.1069611730724236
2015-10-27,52.79,53.31,52.17,53.07,1021770,WRK,-0.003567405182125394,41.93950039999133,-0.04709702590807019,54.194218476613536,56.019,2.0378925178529648
2015-10-28,54.8,54.92,52.96,54.41,1828714,WRK,0.02524967024684366,49.19691749181055,0.04344813907676093,54.214769097888436,55.843999999999994,2.032328766577753
2015-10-29,52.71,54.83,52.02,54.06,1101222,WRK,-0.006432641058628841,47.52590521168299,0.08160591292190322,54.20002918380382,55.6838,2.0878767118221986
2015-10-30,54.11,54.56,53.76,53.76,1046013,WRK,-0.005549389567147678,46.08112199550443,0.08793287816357798,54.15812164248917,55.5454,1.9958855181206132
2015-11-02,53.56,54.65,53.52,54.1,1169850,WRK,0.006324404761904878,48.01012716387113,0.11462012729203386,54.15258624796639,55.447199999999995,1.934036552540569
2015-11-03,51.02,53.82,51.02,53.22,1388184,WRK,-0.016266173752310542,43.65669448594539,0.07455102590565632,54.06376851006483,55.3824,2.015891084501957
2015-11-04,54.84,54.84,53.12,53.25,1021852,WRK,0.0005636978579481866,43.8436426358604,0.05264498301363607,53.98626674720151,55.337399999999995,1.9947560070375319
2015-11-05,49.98,52.59,48.2,51.38,3935048,WRK,-0.03511737089201872,35.85709650443921,-0.0781020055434507,53.73805086651565,55.236,2.212987720820565
