date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,68.71,68.77,67.98,68.25,867109,ANTM,-0.006694804249745223,54.45974935930561,-0.15857873235702113,67.78258847828303,65.21900000000001,1.348845351596705
2013-04-23,68.6,69.64,68.3201,69.33,1730149,ANTM,0.015824175824175724,58.68311475846146,-0.12504243667249826,67.92996100416084,65.28,1.3517849693397976
2013-04-24,72.0,74.43,71.39,73.33,4394031,ANTM,0.05769508149430269,69.83948489950157,0.14750604904503706,68.444250432336,65.4264,1.6195146143869557
2013-04-25,73.65,74.27,73.18,73.75,3121339,ANTM,0.005727533069685098,70.73309111069341,0.3267718704629392,68.94955991497066,65.5812,1.5816921419307437
2013-04-26,73.43,74.21,72.38,72.87,1807223,ANTM,-0.011932203389830476,66.30064711700864,0.35446477234699314,69.32293516116394,65.7786,1.599428417507119
2013-04-29,73.26,73.98,72.75,72.9,1718454,ANTM,0.0004116920543433267,66.37799838720942,0.3429691742025791,69.66360800295786,65.9708,1.573040673399468
2013-04-30,73.22,73.22,71.65,72.92,2650820,ANTM,0.0002743484224965176,66.4333140064564,0.3060937289363206,69.97374057410474,66.1752,1.5728234824423626
2013-05-01,72.5,73.53,72.05,72.27,1640962,ANTM,-0.008913878222709948,62.816186441824094,0.2117882746755888,70.19243194799952,66.3652,1.5661932336964797
2013-05-02,72.62,73.63,72.53,73.42,2354548,ANTM,0.015912550159125516,66.31108153117003,0.20081953767947125,70.49981938152338,66.58200000000001,1.5514651455753026
2013-05-03,73.83,74.32,73.65,73.82,1741792,ANTM,0.00544810678289287,67.45682393063842,0.19433868367139517,70.81602705947354,66.8042,1.5049319208913519
2013-05-06,73.82,74.26,73.37,73.51,1071288,ANTM,-0.004199403955567393,65.59492316859085,0.1452570063703702,71.07259591095226,67.036,1.4610082122562553
2013-05-07,73.64,75.04,73.47,74.71,2330561,ANTM,0.016324309617739008,69.14516622638408,0.16808050323685264,71.41901534800442,67.301,1.4687933399522375
2013-05-08,74.29,75.35,74.18,75.05,1741683,ANTM,0.004550930263686359,70.08700761144652,0.1795100444677713,71.76482341009924,67.5654,1.4474509585270767
2013-05-09,74.67,75.49,74.51,75.39,1526942,ANTM,0.00453031312458374,71.03904100232299,0.1827897799036997,72.11007832342312,67.82400000000001,1.4140616043465706
2013-05-10,75.39,75.98,75.24,75.89,1332620,ANTM,0.006632179334129296,72.42875206478632,0.1905836571320827,72.47007086404949,68.0982,1.3659143468932449
2013-05-13,75.53,76.03,75.16,76.01,1470074,ANTM,0.0015812359994729075,72.76651402541899,0.17611325210301798,72.80720697223526,68.3808,1.3304918935437278
2013-05-14,76.51,78.01,76.51,78.0,3710281,ANTM,0.026180765688725183,77.65515527628685,0.26738422244208904,73.30175868916524,68.70439999999999,1.3783139011477472
2013-05-15,77.98,78.1,77.4,77.83,1768799,ANTM,-0.0021794871794872384,76.39355384113023,0.28169168665235667,73.7330197663876,69.0156,1.3298629082086215
2013-05-16,77.42,77.8,76.79,76.84,1578410,ANTM,-0.012720030836438356,69.32969328625539,0.19403737867140025,74.02892264577926,69.30199999999999,1.309158414765148
2013-05-17,76.82,77.89,76.82,77.81,1483576,ANTM,0.012623633524206035,72.05611717310482,0.1717107615218909,74.38902525094313,69.6042,1.2920756708533523
2013-05-20,77.79,78.33,77.32,77.49,1584611,ANTM,-0.004112581930343251,69.85011807292351,0.10878452365801428,74.68435617942474,69.8934,1.2719274086495418
2013-05-21,77.53,78.66,77.24,78.1,1531135,ANTM,0.007871983481739564,71.63296076204665,0.08281241286137897,75.00965559090811,70.18560000000001,1.282504022317432
2013-05-22,78.02,79.58,77.68,77.81,1735702,ANTM,-0.003713188220230368,69.52801887758602,0.023739290278904868,75.27635505844067,70.459,1.3266108778661863
2013-05-23,77.21,78.1,77.05,77.98,1305616,ANTM,0.002184809150494793,70.08300331880498,-0.023682175806691852,75.5338450528749,70.7218,1.3068529580186012
2013-05-24,77.34,77.52,76.18,76.98,1547297,ANTM,-0.01282380097460889,62.83351678901118,-0.13592738791526893,75.67157409545824,70.95779999999999,1.342077746731558
2013-05-28,77.83,79.15,77.7,78.72,1493375,ANTM,0.02260327357755254,68.86794660823158,-0.10774858381850727,75.96190037208127,71.2326,1.401215050536447
2013-05-29,78.13,78.5,77.72,78.0,1404268,ANTM,-0.009146341463414642,64.2213783063962,-0.14977777847715412,76.15600509854973,71.5016,1.3725568326409865
2013-05-30,78.01,79.6,77.7701,79.38,1484508,ANTM,0.017692307692307674,68.59503577712664,-0.09925027889560978,76.46305223202118,71.803,1.4052242017380585
2013-05-31,79.05,79.47,76.93,76.97,1744930,ANTM,-0.0303602922650541,55.77274020804657,-0.23500150591332813,76.5113329718287,72.06200000000001,1.486279615899625
2013-06-03,77.07,77.69,76.12,77.5,2199836,ANTM,0.006885799662206038,57.647706815502076,-0.29223277871446696,76.60549173641644,72.33940000000001,1.4922596433353656
2013-06-04,77.23,77.75,76.675,77.44,1822738,ANTM,-0.0007741935483871476,57.35128733626013,-0.3342354715436411,76.68496871390059,72.6076,1.4624553830971254
2013-06-05,77.3899,77.43,75.22,75.68,1718444,ANTM,-0.022727272727272596,49.33733918131555,-0.472219573150237,76.58925740781481,72.839,1.516565712875902
2013-06-06,75.43,76.44,75.02,76.44,1230360,ANTM,0.010042283298097088,52.42859498031012,-0.5012328109475757,76.57504241659436,73.07260000000001,1.509668161956195
2013-06-07,76.8999,77.87,76.59,77.39,1439437,ANTM,0.012428048142334003,56.03940936482355,-0.44715653346781203,76.65265742453776,73.3082,1.5039775789593244
2013-06-10,77.43,79.78,77.43,79.56,2806298,ANTM,0.028039798423568962,62.95607784566573,-0.2649594152982617,76.9295471936294,73.5748,1.5672648947479442
2013-06-11,78.37,78.94,77.3,78.38,1814434,ANTM,-0.014831573655103125,57.644783046130605,-0.2251949879843529,77.06768555614089,73.7936,1.61674597369452
2013-06-12,78.72,78.86,77.8,78.07,1448977,ANTM,-0.003955090584332743,56.30095749522091,-0.22075449645516354,77.16314407460365,73.9858,1.5769784041449115
2013-06-13,77.84,79.03,77.12,78.93,1157202,ANTM,0.01101575509158459,59.14630716607925,-0.163517330622863,77.33141606749854,74.2014,1.6007656609917034
2013-06-14,78.83,79.47,77.81,78.16,1352952,ANTM,-0.009755479538832046,55.65229994197426,-0.1798388019419095,77.41032882297486,74.39479999999999,1.6049966852065813
