date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,80.27,81.52,79.25,81.05,2553261,APC,0.01325165645705706,42.993174305723414,-0.7126724216749711,83.32776180211226,83.53739999999999,2.2898258577052775
2013-04-23,81.33,81.68,80.3,81.57,3200649,APC,0.006415792720542823,44.57293399177617,-0.5684668866677194,83.16035591619682,83.4798,2.2248382964406153
2013-04-24,81.87,83.69,81.71,83.32,3217706,APC,0.021453965918842632,49.63166038783544,-0.3321791059593109,83.17556011465426,83.4768,2.2173498466948574
2013-04-25,83.74,85.5,83.21,84.12,5018938,APC,0.009601536245799513,51.79749615019082,-0.11043223073810271,83.26550677040147,83.4902,2.2225391433595107
2013-04-26,84.1,84.28,82.53,83.84,3002934,APC,-0.003328578221588274,50.97136896908468,0.02190496947836995,83.32022041131563,83.48440000000001,2.18878634740526
2013-04-29,84.43,85.12,84.12,84.51,1804254,APC,0.007991412213740556,52.90688604766758,0.15184143761331315,83.43353275309511,83.49459999999999,2.123873036876313
2013-04-30,84.62,84.95,83.75,84.76,3277777,APC,0.00295822979529059,53.64227857316854,0.2463121928659116,83.55986296708605,83.5482,2.057882105670862
2013-05-01,84.17,84.17,82.52,83.23,2630769,APC,-0.018050967437470478,48.63661926085181,0.19944457636621304,83.52844744641118,83.53020000000001,2.0708905266943725
2013-05-02,83.68,85.08,82.92,84.79,2330569,APC,0.018743241619608275,53.410384402351326,0.2631876911969768,83.64859530865773,83.6186,2.0772554890733455
2013-05-03,85.75,86.79,85.67,86.6,2335855,APC,0.02134685694067673,58.25791186552554,0.40827250809857213,83.92968146973794,83.7464,2.0717372398538205
2013-05-06,87.0,88.36,86.51,87.62,3346338,APC,0.011778290993071705,60.73715541655314,0.5453886521173067,84.28114037738196,83.8638,2.055898865578547
2013-05-07,89.5,89.72,86.58,86.74,5968059,APC,-0.010043369093814314,57.560731136879916,0.5478257191962228,84.51531748429795,84.02720000000001,2.133334660894365
2013-05-08,86.57,87.92,86.5001,87.67,3887409,APC,0.01072169702559389,59.94484729094763,0.5799821608154252,84.81576343817434,84.20900000000002,2.082375042259053
