date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,139.01,139.85,137.29,139.52,3187099,GS,0.005767012687428075,34.53271881868571,-0.6473080972304552,144.64579354065808,149.2782,3.5344226301552486
2013-04-23,140.44,143.39,139.92,142.94,3697458,GS,0.02451261467889898,44.16129055979101,-0.3802540768880176,144.48333701297636,149.105,3.558392442287015
2013-04-24,143.27,144.45,142.951,143.93,2785148,GS,0.006925982929900654,46.60921303376116,-0.11237196794880533,144.43063824983574,148.9388,3.4120786964093703
2013-04-25,144.11,146.05,143.75,144.76,2629425,GS,0.005766692142013419,48.642027483064396,0.13203164030999082,144.46200603556565,148.7518,3.3326445038087016
2013-04-26,144.5,145.41,143.07,144.11,2235158,GS,-0.004490190660403237,47.12868681446005,0.2541562689280352,144.4284816512261,148.5436,3.261741324965223
2013-04-29,144.54,145.9,143.91,145.11,2715298,GS,0.006939143709666196,49.720407019572,0.39795669896294017,144.49338816063312,148.3272,3.1709026588962788
2013-04-30,145.19,146.5399,144.56,146.07,2586099,GS,0.0066156708703739575,52.14559737718403,0.5443451148665053,144.64354166914424,148.1488,3.0858310404036864
2013-05-01,145.83,145.83,142.4,142.61,3508974,GS,-0.02368727322516584,43.92257580388023,0.4013669608173158,144.44987103398765,147.828,3.1275573946605655
2013-05-02,142.68,143.67,140.39,143.67,4332074,GS,0.007432858845803025,46.69582841555391,0.3720556417431704,144.37559760217928,147.59779999999998,3.138446152184811
2013-05-03,145.31,146.84,145.06,145.37,4016656,GS,0.011832672095775099,50.89047029297186,0.45552035529603674,144.47030259244792,147.48760000000001,3.140699998457326
2013-05-06,145.92,149.54,145.64,148.45,3740373,GS,0.021187315126917516,57.42709373557586,0.6923256960977531,144.84932139316717,147.37480000000002,3.2142214271389444
2013-05-07,149.41,149.94,147.552,149.32,3137584,GS,0.005860559110811847,59.08376586682984,0.8702132567487972,145.27510030810365,147.4082,3.1552056109147344
2013-05-08,149.13,150.99,148.4,150.26,3518252,GS,0.0062952049290114775,60.856158735517724,1.0043309787829227,145.74985265971281,147.4534,3.114833781563682
2013-05-09,150.1,150.86,148.25,148.54,2818432,GS,-0.011446825502462343,56.07007032963401,0.9319398821157434,146.0155809778354,147.3912,3.078774225737706
2013-05-10,148.57,149.18,147.501,149.1,2632404,GS,0.0037700282752120007,57.24894405956845,0.8772881135359636,146.30933517042251,147.378,2.9787903524707273
2013-05-13,147.67,150.33,147.06,149.63,2975155,GS,0.0035546613011401273,58.38711408450864,0.8327059011678065,146.6255889637156,147.36,2.999591041579962
2013-05-14,149.5,154.94,149.5,154.52,5825641,GS,0.032680612176702706,67.09225956700996,1.07311927385145,147.37743763383793,147.4068,3.173905967181393
2013-05-15,154.04,156.278,153.79,155.61,4177478,GS,0.0070541030287341044,68.66576972417121,1.2346065133013466,148.16149119252003,147.4598,3.1249126838112935
2013-05-16,154.73,157.485,153.96,154.47,3233756,GS,-0.007326007326007411,65.15668767751748,1.1930316452641838,148.76230155513719,147.4666,3.1534903492533446
