date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,103.37,103.83,102.48,103.45,1740198,MON,0.0022282503390815833,48.62356695158764,-0.3518022051110232,104.02262914589075,102.8942,1.905777910090706
2013-04-23,103.62,104.0,102.07,103.75,2168119,MON,0.002899951667472145,49.66257408310227,-0.3099693553290157,103.99666446532973,102.9462,1.9075080593699418
2013-04-24,104.16,104.9199,103.51,104.17,1679869,MON,0.004048192771084258,51.15198395567116,-0.24470718242584938,104.01317261148881,102.98719999999999,1.8719646265578027
2013-04-25,104.73,106.47,104.5,105.93,2670149,MON,0.01689545934530101,56.90619899136897,-0.08210770795238381,104.19572760087082,103.0704,1.9025385818036737
2013-04-26,105.75,106.29,104.57,104.68,1408982,MON,-0.011800245445105273,52.20276857963657,-0.058926859742401194,104.24184878174027,103.10779999999998,1.8895001116748407
2013-04-29,105.07,106.68,104.78,106.5,1741634,MON,0.01738632021398545,57.68654445552109,0.07170845029880729,104.4569108025269,103.19779999999999,1.8973929608409235
2013-04-30,106.5,106.99,105.61,106.82,2090725,MON,0.0030046948356807768,58.58621834875527,0.166956082670157,104.68196691657197,103.26400000000001,1.8604363207808572
2013-05-01,106.54,106.67,104.63,104.7,1874710,MON,-0.019846470698370977,50.86946898480637,0.07893473957384683,104.68368435308892,103.3202,1.8839765835822244
2013-05-02,104.88,106.21,104.18,106.11,1873416,MON,0.01346704871060167,55.104973029865995,0.10575462245598782,104.81952393850902,103.4692,1.8944068276120645
2013-05-03,106.84,107.73,106.28,107.28,1748206,MON,0.011026293469041493,58.316209446492806,0.18759154286592372,105.05385499198435,103.64059999999999,1.8748063399254886
2013-05-06,107.17,107.7,106.62,107.19,1261686,MON,-0.000838926174496657,57.97269982906761,0.21878423446187845,105.25729737370013,103.78479999999999,1.8180344585022394
2013-05-07,107.17,108.06,106.61,107.86,1554471,MON,0.0062505830767796144,59.86791412286072,0.26460170311760267,105.50517381430012,103.98020000000001,1.7917462828949369
2013-05-08,107.69,108.32,106.82,108.29,2551146,MON,0.003986649360281813,61.08093307738379,0.30126455116759165,105.77039535579534,104.16199999999999,1.7709072626881557
2013-05-09,108.35,108.63,107.12,107.46,1570262,MON,-0.007664604303259881,57.47006311519258,0.24917063403722772,105.93131008381484,104.3032,1.752271029639001
2013-05-10,107.6,108.34,107.42,108.12,1506786,MON,0.006141820212172133,59.519356418274654,0.23869695402447644,106.13975674249915,104.445,1.692823098950501
2013-05-13,107.77,108.01,106.68,106.83,1981525,MON,-0.011931187569367396,54.03856071476614,0.12987059684618318,106.20549419559447,104.5484,1.6747643061683224
2013-05-14,107.06,107.97,106.41,107.65,2712654,MON,0.007675746513151838,56.76401894694707,0.09946281379375921,106.34306617696642,104.669,1.666566855727728
2013-05-15,107.6,109.33,107.46,109.22,1851958,MON,0.014584300975383213,61.47449436209355,0.16743685200863934,106.61705987439818,104.79800000000002,1.6810977946043193
2013-05-16,108.76,109.0,107.561,107.67,1578763,MON,-0.014191540010986992,55.09286588071029,0.09401866485041321,106.71733988636026,104.90559999999999,1.67951938070401
2013-05-17,108.04,109.1167,107.85,108.38,3008533,MON,0.0065942230890683184,57.28049692705215,0.0798409054122915,106.87568846861167,105.015,1.6628894249394375
2013-05-20,108.43,108.78,108.04,108.31,2088947,MON,-0.0006458756228086004,56.98574993574435,0.05357736861734108,107.01228956683914,105.1142,1.5969687517294773
2013-05-21,108.41,108.41,106.53,106.59,2568018,MON,-0.015880343458591017,50.15633516127703,-0.08430578024705171,106.97207151285446,105.16159999999999,1.6171852694630857
2013-05-22,106.47,106.53,103.5,104.04,3515149,MON,-0.02392344497607657,42.100650696347046,-0.3376983880629171,106.69282660686832,105.17479999999999,1.722386321644294
2013-05-23,103.38,105.87,103.31,104.99,2808260,MON,0.009131103421760711,45.60573048138807,-0.42607532144878535,106.53065264430943,105.2018,1.7822158700982733
2013-05-24,104.5,105.04,103.84,104.83,1815287,MON,-0.001523954662348781,45.110414767578746,-0.4762572570965805,106.36868572580377,105.2164,1.7406290222341112
2013-05-28,105.36,105.81,104.61,105.55,3362732,MON,0.00686826290184106,47.85497500378259,-0.4426236573484429,106.29071565667961,105.2426,1.7020126635031034
2013-05-29,105.57,105.86,103.34,105.42,3026123,MON,-0.0012316437707247108,47.39418461392025,-0.41145541806294644,106.20779035604346,105.2982,1.7604403303957386
2013-05-30,104.68,105.52,104.64,104.97,1838268,MON,-0.004268639726807133,45.751933312865624,-0.4029501718548803,106.08990556022981,105.35160000000002,1.6975517353674712
2013-05-31,104.51,104.53,100.64,100.64,5337316,MON,-0.04124988091835757,33.664239869831675,-0.6557896403755288,105.57086693544602,105.30199999999999,1.8855837542697944
2013-06-03,100.42,102.17,100.06,102.08,4085028,MON,0.014308426073131875,39.39849094487827,-0.6894580527914497,105.2384034177845,105.32260000000001,1.9016134861076661
