date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,63.09,63.24,62.11,62.86,1601176,INTU,-0.001746863585834535,40.4799336192635,-0.24471951206340287,64.04874118977885,64.32606,1.1288825877668789
2013-04-23,63.32,64.25,63.13,63.98,1687436,INTU,0.017817371937639104,48.787317956688646,-0.14718119960952386,64.0421944097999,64.37545999999999,1.147533831497816
2013-04-24,64.29,64.6,63.69,64.19,1524714,INTU,0.003282275711159688,50.1910815145231,-0.06234906122726652,64.0562711326761,64.43086,1.1305671292479718
2013-04-25,55.75,57.97,55.54,57.09,15922296,INTU,-0.11060912914784227,25.120382922134183,-0.4562929638507174,63.392816739087905,64.34386,1.667669477158831
2013-04-26,57.0,59.8,56.815,59.35,9119187,INTU,0.03958661762129956,36.06742639736441,-0.5312999059098128,63.007786573460486,64.30206,1.7617645145046288
2013-04-29,59.5,61.1,59.376,60.94,4182658,INTU,0.02679022746419535,42.44280813063826,-0.44401824687836966,62.810854518845204,64.30566,1.7609241920400123
2013-04-30,60.82,60.82,59.11,59.64,5255699,INTU,-0.02133245815556284,39.0169582622572,-0.44301372656134785,62.50886837419328,64.25706,1.7658581783228684
2013-05-01,59.51,60.47,59.25,59.97,2484955,INTU,0.005533199195171035,40.33354573297772,-0.3911061940213991,62.26707138617487,64.21226,1.7268683084426635
2013-05-02,59.91,60.64,59.33,60.07,2343729,INTU,0.001667500416875134,40.750984250120055,-0.3238013707534624,62.057826492253454,64.18526,1.6970920006967591
2013-05-03,60.67,60.75,60.11,60.26,2367327,INTU,0.00316297652738462,41.58718150047175,-0.24389245543814386,61.88660492156265,64.16446,1.624442572075562
2013-05-06,60.76,60.98,60.13,60.75,2033419,INTU,0.008131430467972045,43.7904375049764,-0.14057131740780227,61.77835683379478,64.12386000000001,1.5691252454987357
2013-05-07,60.58,60.7,60.17,60.56,1543376,INTU,-0.0031275720164608556,43.111404050122,-0.07106773746443573,61.662322849623855,64.09466,1.498473442248826
2013-05-08,60.29,60.55,60.021,60.49,2066986,INTU,-0.0011558784676354295,42.84778946715459,-0.018583742877544385,61.55067305442159,64.05166,1.4299396249453387
2013-05-09,59.65,60.26,58.88,59.0,3915179,INTU,-0.024632170606711856,37.58022827019131,-0.07009731890182014,61.30775181114334,63.95646,1.442801080306386
2013-05-10,59.54,60.225,59.28,60.2,2401358,INTU,0.02033898305084758,43.59449044838137,-0.01226484900155711,61.2022516386535,63.871100000000006,1.4272438602845015
2013-05-13,59.89,59.97,58.93,58.99,2205935,INTU,-0.02009966777408634,39.465304456602894,-0.04270068526530224,60.99156100640079,63.7501,1.416012155978466
2013-05-14,59.14,59.57,58.87,59.11,2114084,INTU,0.0020342430920494703,40.071547076826704,-0.041891072584934186,60.8123647200769,63.606899999999996,1.3648684305514327
2013-05-15,59.14,60.86,59.008,60.59,3318048,INTU,0.025038064625275025,47.10719150877782,0.06534764195428489,60.79118712768862,63.46110000000001,1.3996635426549016
2013-05-16,60.41,60.9,59.84,59.85,2417340,INTU,-0.012213236507674585,44.30633214192465,0.09184827087486447,60.70155025838495,63.2983,1.375401861036694
2013-05-17,59.96,60.83,59.47,60.63,2247696,INTU,0.013032581453634062,47.827549943077344,0.163148133342635,60.69473594806257,63.152300000000004,1.3743017281055017
2013-05-20,60.34,60.75,59.52,59.64,1726920,INTU,-0.016328550222662108,44.023091206838615,0.14546051832977924,60.59428490538995,62.990100000000005,1.3639944618122513
2013-05-21,59.64,60.0,57.78,57.89,5135932,INTU,-0.02934272300469487,38.233518085147814,0.024091531966026314,60.33673396201948,62.8167,1.4251377145399473
2013-05-22,58.94,60.95,58.05,58.59,7938146,INTU,0.01209189842805336,41.54507188010131,0.0003978003781165418,60.170378346589054,62.661300000000004,1.5419135920728082
2013-05-23,58.12,59.21,57.331,58.76,4314644,INTU,0.0029015190305512473,42.3534009618981,0.005342822270551606,60.03605659929485,62.5115,1.565991192639036
2013-05-24,58.14,58.43,57.39,57.9,4359326,INTU,-0.014635806671204898,39.38621012006373,-0.037765537304134345,59.83262263745725,62.3458,1.5519918217362476
2013-05-28,58.41,59.31,58.0,59.11,2773520,INTU,0.020898100172711542,45.20302662770509,0.023455625409642966,59.763801433889896,62.21940000000001,1.5418495487550872
2013-05-29,58.69,59.615,58.29,59.25,3254925,INTU,0.002368465572661238,45.85052034886064,0.07852083658268372,59.714867963995616,62.096199999999996,1.5263602952725812
2013-05-30,58.82,59.62,58.82,59.33,2261062,INTU,0.0013502109704641718,46.241427265086436,0.12283298253117936,59.67821387218651,61.977,1.4744774170388253
2013-05-31,58.98,59.5,58.3,58.44,2534670,INTU,-0.015000842743974396,42.56039659477756,0.09589930448857487,59.560288741502085,61.8424,1.454871887250338
2013-06-03,58.45,58.69,57.6,58.07,2645008,INTU,-0.0063312799452429624,41.09575432781144,0.05868864340993618,59.41835648040665,61.69780000000001,1.4288096095895992
2013-06-04,58.05,58.53,57.57,57.78,2138831,INTU,-0.004993972791458523,39.93572640729004,0.021958862619595232,59.26232252989173,61.5426,1.395323208904628
2013-06-05,57.01,57.87,57.01,57.57,3088731,INTU,-0.0036344755970924014,39.075559614346304,-0.007488711504450185,59.10114895561633,61.397200000000005,1.3570858368400116
2013-06-06,57.79,58.46,57.48,58.45,2485365,INTU,0.015285739100225904,44.47283576811223,0.03875007277512765,59.03913476936715,61.251599999999996,1.3301511342085826
2013-06-07,58.83,59.71,58.54,59.46,2852278,INTU,0.017279726261762107,49.95289708918095,0.13821166377788163,59.079217172284565,61.131400000000006,1.3251403389079695
2013-06-10,59.44,59.62,58.61,58.97,2112039,INTU,-0.008240834174234823,47.50346929513142,0.16977682991916443,59.06881553682889,60.997600000000006,1.3026303147002574
2013-06-11,58.31,58.63,57.63,57.73,2427498,INTU,-0.021027641173478107,41.903739965659874,0.10888093056056458,58.94130929522614,60.850199999999994,1.305299577935953
2013-06-12,58.21,58.21,57.5,57.78,1327718,INTU,0.0008661008141348514,42.19961304746459,0.07530111494491365,58.83070840996651,60.6982,1.2627781795119566
2013-06-13,57.59,58.09,57.171,57.97,2423476,INTU,0.00328833506403603,43.37965666001786,0.06936564730311834,58.74873618044589,60.565799999999996,1.2382225952611028
2013-06-14,57.89,58.22,57.29,57.5,1456371,INTU,-0.008107641883732919,41.14205764948013,0.03879051197190175,58.62980892516533,60.4216,1.2162066955995954
2013-06-17,57.78,58.15,57.19,58.03,2262224,INTU,0.009217391304347844,44.611641145325265,0.058103761794090714,58.57268426562577,60.293,1.1979062173424815
2013-06-18,57.93,58.79,57.93,58.7,2710327,INTU,0.01154575219713938,48.72644654662716,0.11647569517065004,58.58480957366141,60.1902,1.1737700589608757
2013-06-19,58.52,59.08,58.35,58.44,2079552,INTU,-0.004429301533219854,47.2592088397999,0.13665300248366685,58.57101818569366,60.083,1.1420721976065271
2013-06-20,58.0,58.58,57.75,57.85,2199538,INTU,-0.010095824777549556,44.019929311029834,0.1104616414476065,58.502349787056176,59.9436,1.1197813263489178
2013-06-21,58.05,58.22,57.17,57.86,2572067,INTU,0.00017286084701817472,44.089878886697385,0.0946191256910649,58.44117361686035,59.80219999999999,1.1147969458954234
2013-06-24,57.78,58.0,56.74,57.505,1952120,INTU,-0.006135499481507045,42.07968848814172,0.062584453099365,58.35201422477841,59.6583,1.1251685926171788
2013-06-25,57.82,59.04,57.57,58.81,3350767,INTU,0.022693678810538298,50.935571573219555,0.1278748400788201,58.39563191765665,59.5729,1.1544422645730943
2013-06-26,59.2,59.76,58.75,59.45,3122666,INTU,0.010882502975684494,54.60159882802351,0.20801385985931453,58.49604792549888,59.477500000000006,1.1441249599607304
2013-06-27,59.88,61.365,59.88,60.79,2831624,INTU,0.02253994953742633,61.147344928858175,0.3374569541822104,58.71451955164184,59.4325,1.199187462820678
2013-06-28,60.3,61.37,60.19,61.04,3500222,INTU,0.004112518506333318,62.24119238801531,0.420686880130292,58.935993880056905,59.4031,1.1978169297620582
2013-07-01,62.1,63.83,61.9,63.15,4443144,INTU,0.034567496723459934,69.93476127058543,0.5883302613945957,59.33732779624196,59.406699999999994,1.311544291921911
2013-07-02,62.88,63.05,61.53,62.37,3928783,INTU,-0.01235154394299287,64.68756611378464,0.6143202459215444,59.62615372040939,59.3969,1.3335768424989172
2013-07-03,61.89,62.7,61.89,62.38,1617063,INTU,0.00016033349366684213,64.72410894514172,0.5991779820318163,59.88842479465612,59.3649,1.2961784966061374
2013-07-05,61.59,62.7,61.59,62.55,1589563,INTU,0.0027252324462967437,65.38000519047472,0.5678937825816357,60.14190814754601,59.3321,1.2828800325628418
2013-07-08,62.72,63.34,62.29,62.97,2538364,INTU,0.006714628297362246,67.0119263016598,0.542792171224091,60.4112502287321,59.44969999999999,1.2662457445226392
2013-07-09,63.28,63.56,63.1,63.24,1639821,INTU,0.004287756074321081,68.05444012743169,0.5120717715257552,60.68065496885285,59.5275,1.2179424770567366
2013-07-10,63.27,63.5,63.061,63.36,1564889,INTU,0.00189753320683117,68.53045173289762,0.46870027354323807,60.93583068610496,59.575900000000004,1.162303728695541
2013-07-11,63.68,64.42,63.64,64.38,1871051,INTU,0.016098484848484862,72.30765517829558,0.47604055254512057,61.26384681123782,59.6707,1.1549963195030026
2013-07-12,64.46,64.85,64.22,64.72,1884108,INTU,0.0052811432121777635,73.45154084238177,0.47030019724756356,61.5930042577866,59.765699999999995,1.117496582395645
2013-07-15,64.58,64.84,64.35,64.83,2251546,INTU,0.0016996291718169854,73.82820547190425,0.4409121007357695,61.901289566568835,59.8609,1.072675397938814
2013-07-16,64.94,65.18,64.69,64.88,1585117,INTU,0.0007712478790682376,74.00871712283917,0.39340864305044954,62.18497627451465,59.9533,1.0310557266574707
2013-07-17,65.0,65.32,64.8101,65.01,1888993,INTU,0.0020036991368681534,74.50115369413604,0.34124979291155455,62.45402615313231,60.03849999999999,0.9938303176105077
2013-07-18,64.97,65.73,64.84,64.87,1650266,INTU,-0.0021535148438701635,72.89932721027841,0.27089873954884625,62.68411890045304,60.124700000000004,0.9864138663526143
2013-07-19,64.46,64.78,63.94,64.08,2075666,INTU,-0.01217820255896418,64.47513150906508,0.15073416960777175,62.81705995755275,60.19650000000001,0.9823843044702851
2013-07-22,64.4,64.71,64.015,64.41,1110556,INTU,0.005149812734082326,66.23062599280176,0.07677890765527184,62.96876853302392,60.304700000000004,0.9618568541509785
2013-07-23,65.24,65.24,63.65,63.77,1293422,INTU,-0.009936345287998694,60.03452113818446,-0.026414526800672355,63.045076291783545,60.376099999999994,1.0067242217116228
2013-07-24,64.19,64.65,63.06,63.11,1927365,INTU,-0.010349694213580118,54.384103871982106,-0.14374046021766906,63.05125950208988,60.4585,1.04838677730365
2013-07-25,63.12,63.39,62.9,63.17,1737021,INTU,0.0009507209633972113,54.80059350898129,-0.2174976193565652,63.06256812093846,60.5397,1.0085020074962465
2013-07-26,63.03,63.96,62.74,63.92,1694062,INTU,0.011872724394491163,59.747924468600125,-0.2155503335814284,63.1442282998967,60.60629999999999,1.0236090069608001
2013-07-29,63.56,64.53,63.39,63.54,1692118,INTU,-0.005944931163955003,56.380673342414106,-0.23787772561344322,63.18192084276369,60.6801,1.031922649320743
2013-07-30,63.63,63.98,63.255,63.34,1146835,INTU,-0.003147623544224043,54.63542166077458,-0.262220225690168,63.19697600059572,60.73429999999999,1.0099996029406895
2013-07-31,63.64,64.205,63.44,63.92,1193588,INTU,0.009156930849384182,58.63440641876797,-0.23617425165827233,63.26583542911042,60.8199,0.9996424884449256
2013-08-01,64.23,64.76,63.76,64.49,1702267,INTU,0.008917396745932393,62.16433402373592,-0.18001101898524563,63.3824225310999,60.9519,0.9996680249845743
2013-08-02,64.18,64.305,63.34,63.89,1750513,INTU,-0.009303768026050485,56.68122543317288,-0.18217142666820074,63.430763242423716,61.0579,1.0104060231999612
2013-08-05,63.79,64.22,63.73,63.92,1326631,INTU,0.00046955705118167934,56.885991811575536,-0.18015437633294706,63.477357219335744,61.161100000000005,0.9732341643999641
2013-08-06,63.71,63.92,63.375,63.65,1178940,INTU,-0.004224030037547011,54.39392282612954,-0.1943594042344473,63.49379938892282,61.2761,0.9426460097999668
2013-08-07,63.35,64.47,63.35,64.12,2089165,INTU,0.007384131971720498,57.85506096496793,-0.170319409843387,63.55343754235874,61.3763,0.9553141519571119
2013-08-08,64.47,64.47,63.82,64.2,2147977,INTU,0.0012476606363069909,58.43331466632418,-0.14806908914051764,63.61501491927696,61.4753,0.9335059982458895
2013-08-09,63.91,64.69,63.91,64.45,1567173,INTU,0.003894080996884819,60.2679456242483,-0.11692041755737603,63.69453730791725,61.57770000000001,0.9225412840854689
2013-08-12,64.51,64.84,64.01,64.67,1088754,INTU,0.0034134988363072605,61.8631470586202,-0.08347534149965152,63.78743851668704,61.702299999999994,0.9159311923650781
2013-08-13,64.8,65.32,64.24,65.0,1177860,INTU,0.005102829751043814,64.18590741308901,-0.043133969549786766,63.902920562716844,61.84089999999999,0.9276503929104296
2013-08-14,65.01,65.08,64.29,64.77,1301520,INTU,-0.0035384615384616014,61.379927836784425,-0.03622447501292747,63.98549955674381,61.9807,0.9178182219882556
2013-08-15,64.06,64.41,63.669,63.83,1637830,INTU,-0.014512891770881553,51.47548655557586,-0.0958596190809814,63.970690075149164,62.1059,0.9309026347033801
2013-08-16,63.79,64.411,63.66,64.24,1814156,INTU,0.0064233119222936175,54.8943023307507,-0.10770515103213718,63.99633863942067,62.2217,0.9180524465102818
2013-08-19,64.02,64.28,63.35,63.42,1308913,INTU,-0.012764632627646266,47.661640273791086,-0.16722636225837983,63.94144924519013,62.3009,0.9189058431881189
2013-08-20,63.33,63.69,63.08,63.14,2321395,INTU,-0.004415011037527616,45.45911576516337,-0.21866688420868513,63.86512074564821,62.384299999999996,0.8968411401032531
2013-08-21,62.74,64.0,62.62,63.02,3115792,INTU,-0.001900538485904324,44.50979012719474,-0.2516367772360336,63.784633055586475,62.490100000000005,0.9313524872387352
2013-08-22,63.12,63.68,62.61,63.61,1600104,INTU,0.009362107267534059,50.03461954518897,-0.22541722919062607,63.768001336006805,62.606700000000004,0.941255881007397
2013-08-23,63.56,64.35,63.2544,64.18,2320223,INTU,0.008960855211444851,54.72461268779734,-0.16423594001892095,63.80723930400616,62.7309,0.9522804609354399
