date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,61.59,62.1,61.15,62.01,6307788,DIS,0.007309941520467822,69.80570015273467,0.23799050292684076,59.27936981596811,56.985,0.9499538522821552
2013-04-23,62.4,62.62,61.54,62.59,6261121,DIS,0.009353330108047286,71.79050957812359,0.2742914499425575,59.59466792873305,57.143600000000006,0.9592428628334296
2013-04-24,62.71,62.9,61.59,61.94,7335400,DIS,-0.010385045534430537,66.51365968144594,0.23109118521106042,59.81803288790134,57.287400000000005,0.9842969440596129
2013-04-25,62.01,62.17,61.55,62.0,6683979,DIS,0.0009686793671295213,66.75656452810497,0.1851095681676016,60.025839279529784,57.4284,0.9582757337696409
2013-04-26,62.06,62.285,61.55,61.87,7038566,DIS,-0.0020967741935484785,65.64547243456072,0.12724782745016006,60.20147363386028,57.5666,0.9423274670718094
2013-04-29,62.82,63.25,62.59,63.0,7205960,DIS,0.01826410214966878,70.27648555383257,0.14509329630243828,60.46799995444502,57.729000000000006,0.9735897908523946
2013-04-30,62.93,63.08,62.44,62.84,8529501,DIS,-0.0025396825396825085,68.8610442723108,0.12679960515872923,60.69390472068835,57.873599999999996,0.9497619486486523
2013-05-01,62.88,63.5006,62.8,63.21,7468820,DIS,0.005887969446212615,70.34833976822846,0.12034793405434163,60.933532842527555,58.023199999999996,0.93196466660232
2013-05-02,63.4,63.93,63.11,63.88,5249288,DIS,0.010599588672678406,72.87486100459972,0.14052782081242698,61.21414876228683,58.208800000000004,0.92396719041644
2013-05-03,64.1801,64.85,63.875,64.8,9196237,DIS,0.01440200375704448,75.91018534506787,0.19197611371508594,61.5556584039738,58.421400000000006,0.9276123911009797
2013-05-06,65.09,65.59,64.51,65.06,10232888,DIS,0.00401234567901243,76.70358574765379,0.217768622775651,61.889405222642964,58.6376,0.9384972203080525
2013-05-07,65.44,66.09,64.77,66.07,14407218,DIS,0.015524131570857636,79.52470722658325,0.2734954067359525,62.28755710620078,58.88719999999999,0.9657474188574778
2013-05-08,66.0,66.0,64.56,65.99,17802902,DIS,-0.0012108369910700523,78.71164276214108,0.27487851926513707,62.64017071513403,59.129,1.0046226032248002
2013-05-09,65.7301,67.11,65.51,66.67,11324407,DIS,0.010304591604788804,80.53350016222612,0.29000248706271936,63.02396398035936,59.3728,1.047149560137314
2013-05-10,66.69,67.43,66.34,67.2,8653958,DIS,0.007949602519873977,81.83812194962815,0.3027125094526788,63.42168169651561,59.625,1.0502103058417918
2013-05-13,66.96,67.52,66.92,67.32,5194936,DIS,0.0017857142857140573,82.13013885501738,0.28638805204429607,63.79295010637127,59.8648,1.018052426853092
2013-05-14,67.43,67.4929,66.98,67.47,9676356,DIS,0.002228163992870069,82.50872387978087,0.253982893835474,64.14314533433591,60.0982,0.9819701106492998
2013-05-15,67.42,67.79,67.18,67.67,7925722,DIS,0.0029642804209277784,83.02510778604312,0.21580940064053777,64.47903625487535,60.321999999999996,0.9554008170314926
2013-05-16,67.62,67.89,66.2,66.47,8472812,DIS,-0.017733116595241682,69.7244727847371,0.086184941796972,64.66865184964914,60.5242,1.0078721872435286
2013-05-17,66.16,66.58,65.68,66.58,9161351,DIS,0.0016548819016097838,70.19581495926953,-0.010559375603321985,64.85068500682542,60.729400000000005,1.0001670310118473
2013-05-20,66.58,66.6,66.05,66.12,5893353,DIS,-0.006908981676178927,65.59667879550315,-0.11797556178377189,64.97157214903251,60.903999999999996,0.9680122430824295
2013-05-21,66.35,66.4,65.71,65.83,7359058,DIS,-0.004385964912280826,62.803038090729,-0.21533184157244079,65.05332718245799,61.0674,0.9481542257193997
2013-05-22,65.76,66.7101,65.265,65.57,8144063,DIS,-0.003949567066687032,60.322597848451004,-0.2988738751287472,65.102534117462,61.236599999999996,0.983650352453728
2013-05-23,64.87,65.44,64.24,65.23,7517695,DIS,-0.005185298154643747,57.144184283338966,-0.3738022144153652,65.11467372532276,61.394400000000005,1.0083896129927472
2013-05-24,64.75,65.53,64.39,65.49,8846052,DIS,0.003985896060094918,58.926447132076376,-0.400261220500467,65.15041908481584,61.5492,1.0177903549218368
2013-05-28,65.98,66.76,65.92,66.69,8279038,DIS,0.018323408153916754,65.96227351267294,-0.33405268244680353,65.2970458386429,61.7314,1.0358053295702778
2013-05-29,66.37,66.48,65.74,66.26,6954404,DIS,-0.006447743289848429,61.87229557442788,-0.31649410235240283,65.38875575877215,61.92,1.0296763774581152
2013-05-30,66.44,67.11,64.32,64.65,13052538,DIS,-0.024298219136734023,49.497210860527595,-0.40493231240871674,65.3183980674605,62.0868,1.1554137790682504
2013-05-31,64.57,65.03,63.07,63.08,11281989,DIS,-0.024284609435421656,40.905296233402474,-0.5516955507219781,65.10521729913094,62.2096,1.2128842234205182
2013-06-03,63.06,63.82,62.53,63.8,8706952,DIS,0.011414077362079889,45.57139529087011,-0.5799223394369089,64.98091088968991,62.359399999999994,1.2183924931761954
2013-06-04,63.93,64.93,63.86,64.35,8147696,DIS,0.008620689655172376,48.89122453600739,-0.5419003256004574,64.92082413829087,62.510799999999996,1.2120787436636107
2013-06-05,64.05,64.12,62.8,63.12,8892949,DIS,-0.019114219114219066,42.629098566383334,-0.5767083637093198,64.74931707750126,62.64900000000001,1.2362159762590668
2013-06-06,63.1,63.32,62.04,63.14,8663655,DIS,0.0003168567807352307,42.75748500711623,-0.574253657760634,64.5960487844059,62.7792,1.2393434065262763
2013-06-07,63.63,64.87,63.25,64.85,7610904,DIS,0.027082673424136727,52.53730157574231,-0.43941137338057246,64.62023461446248,62.9468,1.274390306060114
2013-06-10,64.91,64.97,63.7,63.83,6729481,DIS,-0.015728604471858088,47.34160560180927,-0.401880489795343,64.54497417498986,63.087399999999995,1.2740767127701056
2013-06-11,63.32,64.3,62.97,63.8,6454788,DIS,-0.00046999843333861424,47.19377428511359,-0.3632144838197724,64.47402425356225,63.2296,1.2780712332865265
2013-06-12,64.32,64.45,62.865,62.99,7662841,DIS,-0.012695924764890232,43.26540188009558,-0.3748138795451251,64.33268861036585,63.340199999999996,1.2999947166232033
2013-06-13,62.99,64.4,62.52,64.3,5584275,DIS,0.020796951897126492,50.44913429719947,-0.2811628718209667,64.32957540937862,63.4812,1.3414236654358318
2013-06-14,64.01,64.43,63.63,63.8,5311740,DIS,-0.007776049766718529,47.95336387132309,-0.24132143528134908,64.27913965610446,63.60539999999999,1.3027505464761298
2013-06-17,64.3,65.125,64.25,64.49,6755060,DIS,0.010815047021943469,51.51784715334771,-0.16080230912549442,64.29922159361831,63.7412,1.3043397931564065
2013-06-18,64.61,65.49,64.56,65.29,5234787,DIS,0.012405024034734202,55.33708383003644,-0.05162169681122536,64.39358144184514,63.870599999999996,1.2826012365023776
2013-06-19,65.19,65.55,64.33,64.33,6871351,DIS,-0.014703629958646158,50.22411764027387,-0.04240148037810117,64.38752606643132,63.974399999999996,1.2781297196093504
2013-06-20,63.22,63.515,61.82,61.98,12262997,DIS,-0.036530390175656846,40.38678699998769,-0.1849277536655375,64.15823786962834,64.0118,1.3661204539229679
2013-06-21,62.62,63.08,61.82,62.73,11892309,DIS,0.012100677637947754,44.14681420545826,-0.21683807854016973,64.02221521537803,64.0554,1.3585404214998984
2013-06-24,62.25,62.99,61.82,62.44,6494408,DIS,-0.004622987406344592,43.01699248689742,-0.24361983050500177,63.87152805200869,64.0932,1.34507324853562
2013-06-25,62.88,63.1,62.5,62.57,6777687,DIS,0.0020819987187701283,43.71242205077193,-0.23842447095781644,63.747572999436436,64.167,1.2961394450687904
2013-06-26,62.95,63.46,62.75,63.21,5721661,DIS,0.010228544030685738,47.13310550539174,-0.18036840060225318,63.696375570918676,64.2162,1.267129484706734
2013-06-27,63.65,63.965,63.45,63.72,4877613,DIS,0.008068343616516316,49.753582284176375,-0.1001088561618402,63.69862551654547,64.277,1.230548807227682
2013-06-28,63.76,64.52,63.15,63.15,10567010,DIS,-0.00894538606403017,46.95238597565709,-0.0788348508499393,63.64637546735066,64.34020000000001,1.2405096067114187
2013-07-01,63.84,64.92,63.63,63.93,8221603,DIS,0.01235154394299287,51.016565234252674,-0.009313530510487167,63.673387327602974,64.3876,1.2783303490891746
2013-07-02,63.83,64.14,63.075,63.26,7691561,DIS,-0.010480212732676408,47.64022875052177,-0.005710535423961993,63.634017105926496,64.4126,1.2630924670113761
2013-07-03,62.85,63.83,62.57,63.61,3352066,DIS,0.005532722099272913,49.51969445712832,0.02149428804746356,63.63172976250492,64.43299999999999,1.2628715765105636
2013-07-05,63.88,63.95,63.1133,63.82,5647439,DIS,0.0033013677094797522,50.66398592148571,0.053082695742170755,63.649660261313976,64.47059999999999,1.232430749616952
2013-07-08,64.28,64.79,64.16,64.71,6679630,DIS,0.01394547163898463,55.289689167736434,0.1290377577700393,63.750644998331694,64.5248,1.2136856960728843
2013-07-09,65.32,65.54,64.65,64.94,4556432,DIS,0.0035543192705920212,56.42667977035489,0.18640552807645203,63.86391690325249,64.5862,1.1905652892105354
2013-07-10,64.86,65.3,64.57,64.91,5761972,DIS,-0.00046196489066829827,56.22583376779392,0.21209838221528476,63.96354386484749,64.6244,1.1576677685526404
2013-07-11,65.65,66.83,65.65,66.58,8330372,DIS,0.025727930981358726,63.9238493743885,0.3245977640498697,64.21273016343343,64.6992,1.2121200707988804
2013-07-12,66.39,67.0,65.93,66.98,5891977,DIS,0.006007810153199289,65.48931207514005,0.40382013521797283,64.47627967167787,64.7746,1.2019686371703884
2013-07-15,67.02,67.36,65.89,65.93,6457909,DIS,-0.015676321289937234,58.333564104471634,0.3645761528695881,64.61472922675617,64.8156,1.2211137345153606
2013-07-16,65.95,66.1,64.93,65.03,7470773,DIS,-0.013650841801911229,52.98904544716756,0.26187869638811173,64.65427882420796,64.8202,1.2174627534785483
2013-07-17,65.42,65.46,64.76,65.36,6846861,DIS,0.005074580962632691,54.630431898406606,0.20269225396038082,64.72149036475959,64.8262,1.18050112823008
2013-07-18,65.7,66.37,65.66,65.82,4962794,DIS,0.007037943696450277,56.88996508529556,0.18171464295524103,64.82611033002058,64.82119999999999,1.1683224762136462
2013-07-19,65.89,66.03,64.91,65.16,7221472,DIS,-0.010027347310847756,52.824934358320284,0.1138953203862787,64.8579093462091,64.8046,1.1648708707698145
2013-07-22,65.15,65.33,64.26,64.4,5973470,DIS,-0.011663597298956274,48.52512529284647,0.013630364583470111,64.81429893228443,64.7592,1.1580943800005414
2013-07-23,64.6,64.77,64.33,64.45,4534425,DIS,0.0007763975155279379,48.820279656845855,-0.05005358955649514,64.77960379587638,64.7042,1.1068019242862168
2013-07-24,64.59,65.12,64.53,64.64,5327606,DIS,0.0029480217222652705,49.99368231112311,-0.07842230724732874,64.76630819626911,64.6506,1.0756017868372014
2013-07-25,64.32,64.74,64.2599,64.55,5407853,DIS,-0.0013923267326733102,49.41573531375599,-0.100859189410749,64.74570741567206,64.5922,1.033065944920258
2013-07-26,64.4699,65.07,64.11,64.98,4950018,DIS,0.006661502711076794,52.255651275702675,-0.08498686986658366,64.76802099513186,64.5384,1.0278469488545248
2013-07-29,64.8,65.03,64.47,64.61,3805781,DIS,-0.005694059710680266,49.67151503983416,-0.09679556686956003,64.75297137654788,64.5012,0.9944293096506304
