date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,56.42,56.44,55.65,56.2,2571342,ABC,0.005007153075822668,85.88263306108522,0.21138361918402837,53.310263763563775,49.968199999999996,0.8505893708174533
2013-04-23,56.39,56.91,55.94,56.3,2419484,ABC,0.00177935943060481,86.15643615277652,0.19286896498664574,53.595000547986274,50.156400000000005,0.8591187014733495
2013-04-24,56.33,56.595,55.63,55.82,3091286,ABC,-0.008525754884546988,78.30580581063185,0.12660034035390133,53.80690525770187,50.3376,0.86668165136811
2013-04-25,55.82,56.0,53.125,53.41,7992643,ABC,-0.04317448943031177,52.45938201263981,-0.08958227594498713,53.76910475696836,50.4666,1.0101329619846735
2013-04-26,53.0,53.6,52.78,53.26,5365216,ABC,-0.002808462834675174,51.32388774960401,-0.24396333157692096,53.72061858963804,50.599,0.9965520361286254
2013-04-29,53.33,54.28,53.25,54.06,3329041,ABC,0.015020653398422956,56.70622207477413,-0.2903326338310248,53.75294062872013,50.744800000000005,0.9989411764051522
2013-04-30,54.07,54.13,53.6,54.12,2065054,ABC,0.0011098779134295356,57.089456705257355,-0.3131348505818128,53.78789866408012,50.8952,0.9654453780904986
2013-05-01,54.06,54.4,53.76,53.84,2418458,ABC,-0.005173688100517215,54.65790393685818,-0.3409546528613432,53.79286069607249,51.02759999999999,0.942199279655463
2013-05-02,53.85,54.86,53.77,54.85,2157842,ABC,0.018759286775631434,61.09488864397603,-0.2873591295912785,53.89354062977987,51.192400000000006,0.9527564739657868
2013-05-03,55.01,55.08,54.42,54.57,1851171,ABC,-0.005104831358249795,58.6107298423913,-0.26721346017758796,53.9579653317056,51.3542,0.9318452972539447
2013-05-06,54.49,54.71,54.34,54.4,1401151,ABC,-0.0031152647975077885,57.09286913254289,-0.2614606038621001,54.00006387154316,51.5032,0.8917134903072342
2013-05-07,54.59,55.04,54.37,54.98,2142219,ABC,0.010661764705882426,60.82084906159354,-0.21657128872814924,54.09339112187238,51.6792,0.8758768124281462
