date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,76.5,76.84,75.84,76.61,1182982,SWK,0.002748691099476286,41.273552166138664,-0.33781371158569723,78.00530100097141,78.58359999999999,1.32386451239712
2013-04-23,77.03,77.57,76.2,77.0,1758413,SWK,0.005090719227254903,43.65262189629015,-0.25420759641356305,77.90955804849794,78.5988,1.3271599043687536
2013-04-24,77.22,78.65,77.2,78.08,1996465,SWK,0.014025974025974053,49.7263792159761,-0.11518563712873942,77.92579061530766,78.6418,1.3502199111995574
2013-04-25,76.71,77.12,75.01,75.93,3955294,SWK,-0.027535860655737543,40.392121724652824,-0.15458638393037627,77.7357153186117,78.6106,1.4730613461138744
2013-04-26,75.9,75.97,74.035,74.4,1822894,SWK,-0.020150138285262797,35.312216884471525,-0.2638342888252486,77.41802814541059,78.549,1.506056964248598
2013-04-29,74.54,74.76,74.09,74.48,977111,SWK,0.0010752688172042113,35.767099857695044,-0.30778631309160387,77.13821594108578,78.48240000000001,1.4463386096594124
2013-04-30,74.23,74.83,73.88,74.81,1332850,SWK,0.00443071965628361,37.712838870683456,-0.2918521834113842,76.9164810895538,78.4094,1.4108858518265974
2013-05-01,74.61,75.47,74.232,74.36,1427425,SWK,-0.006015238604464734,36.10664682440886,-0.28833045364894316,76.67300670007249,78.31320000000001,1.3985368624104118
2013-05-02,74.72,75.26,74.54,75.19,888667,SWK,0.011161915008068846,41.09027362735553,-0.21042941746659705,76.53176796673226,78.2644,1.362927086523954
2013-05-03,76.12,77.61,76.12,76.65,863525,SWK,0.019417475728155553,48.674061519182125,-0.04930783461590893,76.5430281603768,78.2758,1.438432294629386
2013-05-06,76.65,77.16,76.17,77.01,1129822,SWK,0.004696673189823919,50.37063328121576,0.08544146735238822,76.58750166891235,78.2672,1.4064014164415721
2013-05-07,77.2,79.09,77.17,78.68,1393259,SWK,0.02168549539020903,57.40454968968339,0.2800037547217521,76.78678722425404,78.33800000000001,1.4545156009814597
2013-05-08,78.68,79.9,78.5,79.79,1990351,SWK,0.014107778342653754,61.32782068133023,0.46548030903373216,77.0728074886108,78.40859999999999,1.4506216294827843
2013-05-09,79.87,80.185,79.07,79.25,1080371,SWK,-0.006767765384133373,58.5046883984422,0.5291790453423195,77.28015915636216,78.4352,1.4266486559483003
2013-05-10,79.49,79.81,79.02,79.73,824723,SWK,0.0060567823343848914,60.25605409927514,0.5770985225480688,77.51347733194672,78.4558,1.3811737519519933
2013-05-13,79.66,79.88,79.16,79.52,665487,SWK,-0.0026338893766463256,59.081184292555406,0.5672663353627845,77.70457472890418,78.4944,1.3339470553839938
2013-05-14,79.62,81.0,79.62,80.99,795258,SWK,0.01848591549295775,64.32487725339512,0.6276727037612402,78.01747237377045,78.5664,1.3443794085708518
2013-05-15,80.39,81.14,80.1,80.95,705941,SWK,-0.0004938881343374835,64.084223486107,0.6311413709827365,78.29676071912564,78.6186,1.3226380222443628
2013-05-16,80.59,81.3,80.34,80.47,1341606,SWK,-0.00592958616429895,61.1287624926225,0.5692224859746069,78.50373588873272,78.6576,1.296735306369765
2013-05-17,80.62,81.82,80.62,80.94,1284285,SWK,0.005840685969926707,62.93145221108557,0.5288952477039635,78.73576104218675,78.714,1.3005399273433529
2013-05-20,80.87,82.0499,80.77,81.33,619749,SWK,0.004818383988139274,64.4065282155785,0.49790438341696514,78.98283141912135,78.76140000000001,1.2990656468188273
2013-05-21,81.4,82.3,81.1,81.84,1344279,SWK,0.0062707488011803925,66.29534142187944,0.4809132646358074,79.25494271253838,78.8042,1.2919895291889112
2013-05-22,82.07,83.26,81.0,81.23,1532556,SWK,-0.0074535679374388986,62.05372987552906,0.4010157355559313,79.44304340658235,78.83319999999999,1.3611331342468465
2013-05-23,80.42,80.57,78.88,79.66,1712479,SWK,-0.019327834543887867,52.706799141687874,0.22369909445584513,79.46370593928879,78.82300000000001,1.4317664818006437
2013-05-24,79.19,79.29,78.415,78.74,776325,SWK,-0.011549083605322696,48.13165494566624,0.0355888985871895,79.39478156411842,78.77600000000001,1.4184260188148827
2013-05-28,79.44,80.07,79.16,79.87,1609081,SWK,0.014351028702057622,53.47374869779331,-0.018680344472264077,79.44004046277381,78.75,1.4121098746138194
2013-05-29,79.41,81.3,78.92,80.85,1614230,SWK,0.012269938650306678,57.55649737135217,0.00425413886683379,79.57432232346203,78.756,1.4812448835699747
2013-05-30,80.3,81.02,79.74,80.24,962633,SWK,-0.007544836116264664,54.35897017216827,-0.027103622799342197,79.63772019741802,78.735,1.4668702490292624
2013-05-31,80.02,80.5,79.15,79.22,1336656,SWK,-0.012711864406779627,49.4154359826978,-0.1169503536628419,79.59793732147344,78.68719999999999,1.4585223740986006
2013-06-03,79.15,79.41,78.06,79.35,1396105,SWK,0.0016409997475383964,50.03906277104585,-0.16509005630010565,79.57432424323787,78.6506,1.4507707759487
2013-06-04,79.35,79.8,78.209,78.64,990457,SWK,-0.008947700063011932,46.655971838895546,-0.23779560285950407,79.48534098197712,78.592,1.4607871490952211
2013-06-05,78.51,78.575,77.01,77.26,1124292,SWK,-0.01754832146490326,40.87188746762003,-0.3643030500567514,79.27340374559836,78.5076,1.4728737813027049
2013-06-06,77.45,78.6,77.03,78.43,867978,SWK,0.015143670722236546,46.884212644949976,-0.3543353937549826,79.1930795793509,78.45240000000001,1.4798113683525111
2013-06-07,78.87,79.87,78.85,79.69,627809,SWK,0.016065281142419785,52.48730149659341,-0.2527991157756357,79.24040533369843,78.4514,1.4769676991844745
2013-06-10,79.84,80.01,79.09,79.81,682555,SWK,0.001505835111055287,52.995853583162116,-0.17136805561148516,79.29465244477477,78.4282,1.4371842920998694
2013-06-11,78.89,80.38,78.43,79.54,973548,SWK,-0.003383034707430066,51.656131175649264,-0.13130561362931187,79.31801887860574,78.4224,1.4738139855213066
2013-06-12,80.32,80.365,78.52,78.68,687750,SWK,-0.01081216997736989,47.53421962279533,-0.15662550908760112,79.2572551758814,78.4044,1.5003272722697845
2013-06-13,78.59,79.68,78.03,79.45,1021856,SWK,0.009786476868327343,51.28255348737619,-0.11721870298805234,79.27561182579745,78.4114,1.5110181813933716
2013-06-14,79.35,80.04,79.09,79.42,501076,SWK,-0.00037759597230968556,51.12928704401469,-0.09009519012815684,79.28936308048341,78.432,1.470945454150988
2013-06-17,80.06,80.57,79.5548,80.04,766018,SWK,0.007806597834298712,54.177276459249605,-0.03040564022337855,79.36085231091356,78.48160000000001,1.4480207788544883
2013-06-18,80.21,81.38,79.8,80.98,941365,SWK,0.011744127936031967,58.412253101467655,0.0670575989799998,79.51505685273132,78.54320000000001,1.4574478660791677
2013-06-19,80.99,81.04,79.38,79.38,1102842,SWK,-0.01975796492961235,49.950059732594866,0.020837766859062717,79.50219429532834,78.5748,1.4719158756449422
2013-06-20,78.76,78.76,76.94,77.16,1034714,SWK,-0.027966742252456545,41.06149870435777,-0.15263135584253645,79.27912817196373,78.5344,1.5410647416703032
2013-06-21,77.52,77.74,75.55,76.0,1736853,SWK,-0.015033696215655756,37.324060430483,-0.32876972921467823,78.96683025082433,78.4594,1.5874172601224241
2013-06-24,75.27,75.9,73.77,75.05,1664865,SWK,-0.012500000000000067,34.5504631370367,-0.48319663049024436,78.59379879836487,78.3756,1.633316027256537
2013-06-25,76.0,76.67,75.9,76.46,832454,SWK,0.018787475016655453,41.49906629507731,-0.46420889886236694,78.39057986518726,78.3796,1.632364882452499
2013-06-26,77.11,77.4,76.62,76.83,672497,SWK,0.004839131572063948,43.20311782107498,-0.40283594758805064,78.2419532113599,78.3744,1.582910247991607
2013-06-27,77.53,78.4,77.44,78.12,972965,SWK,0.01679031628270211,48.80251439241384,-0.25848363797517093,78.23033861980181,78.4084,1.5819880874207786
2013-06-28,77.96,78.07,77.09,77.3,1107805,SWK,-0.010496671786994427,45.71716169982169,-0.20375479489223058,78.14173494172546,78.4362,1.5425603668907228
2013-07-01,77.91,78.8,77.77,78.35,677771,SWK,0.013583441138421692,50.07010860122031,-0.08826575099278411,78.16156970918018,78.4752,1.5395203406842426
2013-07-02,78.23,78.89,77.51,77.78,916741,SWK,-0.007275047862156936,47.82791795030952,-0.04393095674383418,78.12522973687732,78.49860000000001,1.528126030635368
2013-07-03,77.7075,78.18,77.012,77.91,335044,SWK,0.001671380817690915,48.39550789382777,-0.0017458786541156845,78.10473166669853,78.5168,1.5024027427328421
2013-07-05,78.72,79.15,78.18,79.07,475622,SWK,0.014888974457707649,53.27978887994122,0.10261656043572082,78.19666198415581,78.53659999999999,1.483659689680497
2013-07-08,79.66,79.81,79.145,79.31,666226,SWK,0.0030352851903376887,54.24471123627946,0.18153357870625125,78.30269417614096,78.6042,1.430541140417605
2013-07-09,79.87,81.06,79.87,80.58,781318,SWK,0.016013113100491694,59.06288012872226,0.30568338165087455,78.51958044507992,78.7278,1.453359630387776
2013-07-10,80.49,80.95,79.53,79.96,984407,SWK,-0.007694216927277342,55.96455881113002,0.3303639810308439,78.65676325983422,78.8374,1.450976799645792
