date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,25.81,26.36,25.7,25.97,25652721,FB,0.009327633113097589,44.26721604555817,-0.0631290088682338,26.53226560000424,27.02306,0.8715409455691928
2013-04-23,26.215,26.33,25.77,25.98,25151001,FB,0.00038505968425117665,44.364069572714705,-0.06815451948909557,26.479668876194314,26.97176,0.8492880208856789
2013-04-24,25.93,26.4,25.8,26.11,19708346,FB,0.005003849114703529,45.68551254355518,-0.05816593221007088,26.44446231655676,26.928759999999997,0.8314817336795588
2013-04-25,26.07,26.4,26.0,26.14,17096750,FB,0.0011489850631942744,46.00423696269471,-0.04553961194583364,26.415465905456117,26.90416,0.8006616098453045
2013-04-26,26.6,27.62,26.6,26.85,32967841,FB,0.027161438408569216,53.02927519135399,0.011577901063248436,26.456850104936485,26.88301,0.8491857805706399
2013-04-29,27.16,27.41,26.86,26.98,28921364,FB,0.004841713221601429,54.20413213962016,0.05654680394027348,26.506673904466343,26.85261,0.8285296533870226
2013-04-30,27.13,27.85,27.005,27.769,36190778,FB,0.02924388435878411,60.63903250608784,0.1334708079992325,26.62689543737431,26.84159,0.8314918210022354
2013-05-01,27.85,27.915,27.31,27.43,63608087,FB,-0.01220785768302779,56.93718196726249,0.15410063524605677,26.703381586195803,26.811590000000002,0.81531383378779
2013-05-02,28.0099,29.02,27.98,28.97,104167498,FB,0.05614290922347798,66.84049244946581,0.2579270772273336,26.919250006558105,26.82175,0.870648559945805
2013-05-03,29.04,29.07,28.15,28.311,58243465,FB,-0.022747670003451792,60.435489027672396,0.2675338811668476,27.051797624981145,26.842309999999998,0.8741736628068191
2013-05-06,28.33,28.46,27.48,27.57,43862625,FB,-0.026173572109780663,54.151859443110425,0.21173922451773658,27.101150232125796,26.85111,0.8817326868920462
2013-05-07,27.55,27.85,26.85,26.889,41196823,FB,-0.024700761697497353,49.09934228581184,0.1212235108123004,27.080945448113816,26.843490000000003,0.8901803521140429
2013-05-08,26.88,27.3,26.65,27.12,34607912,FB,0.008590873591431514,50.77703248343543,0.07161571098475922,27.084664929245836,26.838089999999998,0.8730246126773257
2013-05-09,27.08,27.55,26.85,27.04,33386333,FB,-0.002949852507374673,50.16042011950859,0.030238201758857525,27.08041112646052,26.84149,0.8606657117718024
