date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,84.4,87.47,80.9,82.33,8901815,VRTX,-0.03820093457943918,82.22488444608022,2.715443422642213,58.9252018733716,51.95802,4.079812009706013
2013-04-23,83.24,85.22,82.77,83.53,3542632,VRTX,0.014575488886189758,82.75459166643986,3.228878423083577,61.26851598066954,52.70862,3.994825437584155
2013-04-24,81.27,81.56,78.78,81.05,4470909,VRTX,-0.029689931761043953,77.60727360493192,3.1951431587640498,63.1524668396534,53.41562,4.048766477756716
2013-04-25,80.955,81.19,79.39,80.32,2875147,VRTX,-0.009006785934608352,76.10666491023464,2.9246191653535805,64.78746999778164,54.10422,3.888140300774093
2013-04-26,80.32,80.9,78.37,79.02,2965006,VRTX,-0.016185258964143356,73.38534531103825,2.4768200316196305,66.14294904561196,54.755019999999995,3.7911302792902295
2013-04-29,79.0,80.41,78.25,78.33,1892806,VRTX,-0.008731966590736495,71.91550612494345,1.9746662459319504,67.30362056507748,55.40842,3.6746209736266415
2013-04-30,77.88,78.045,75.96,76.82,3698167,VRTX,-0.0192774160602579,68.67386801951535,1.4079366005009488,68.20994241602249,56.032619999999994,3.5814337612247393
2013-05-01,77.35,79.23,76.67,76.83,2466193,VRTX,0.00013017443374119253,68.68393540976442,0.924234838408962,69.0309002811632,56.638819999999996,3.508474206851544
2013-05-02,76.3,78.04,76.16,77.72,2159307,VRTX,0.011584016660158847,69.6197214703503,0.5719828167339172,69.85843358771909,57.284400000000005,3.392154620647863
2013-05-03,75.9,79.41,74.6101,75.99,3752575,VRTX,-0.022259392691713842,65.52115737081849,0.15208063505078506,70.44239229365061,57.907799999999995,3.492707862030158
2013-05-06,76.12,77.8,75.511,77.25,2233280,VRTX,0.016581129095933678,67.04295479013894,-0.09774319781993945,71.0907358847315,58.5346,3.406728729028004
2013-05-07,76.92,77.39,75.98,76.401,1738898,VRTX,-0.01099029126213602,64.96235870109848,-0.3622377149590328,71.59647532428089,59.16542,3.2641052483831463
2013-05-08,76.42,76.43,74.82,75.43,1845562,VRTX,-0.01270925773222853,62.57068587234636,-0.6290224350944609,71.96157291244462,59.790420000000005,3.145954873498637
2013-05-09,75.23,77.13,74.95,76.78,2089201,VRTX,0.017897388307039463,64.52614009248668,-0.7337028471405054,72.42047073030703,60.38661999999999,3.076958096820163
2013-05-10,76.61,81.04,76.53,80.43,2724511,VRTX,0.04753842146392295,69.20986291249193,-0.5828390152007268,73.18328304170636,61.058820000000004,3.17931823276158
2013-05-13,79.53,81.83,79.17,80.15,3457366,VRTX,-0.003481288076588318,68.46308909911023,-0.5291885439978454,73.84677989487719,61.73842,3.1422240732786095
2013-05-14,80.27,81.76,80.158,81.01,2169805,VRTX,0.010729881472239633,69.54985392840436,-0.4653237058349866,74.52899133346031,62.43242,3.0327794966158517
2013-05-15,80.2,81.0,78.38,79.42,1644543,VRTX,-0.01962720651771388,65.08429345621342,-0.5536973101973084,74.99480168265457,63.05422000000001,3.004009532571863
2013-05-16,78.67,79.31,75.85,77.89,2475112,VRTX,-0.019264668849156452,61.02398254911355,-0.727767282614094,75.27053485573508,63.62182,3.0444374231024445
2013-05-17,78.72,79.54,77.69,79.49,2622604,VRTX,0.020541789703427904,63.58259949957339,-0.7450170261232287,75.6723886789984,64.20822,2.9591204643094136
2013-05-20,79.03,79.575,77.08,77.38,2072775,VRTX,-0.02654421939866647,58.160321658034675,-0.8981361164667137,75.83501832861761,64.69962,2.925969002573027
2013-05-21,77.61,79.87,77.49,79.47,1722364,VRTX,0.027009563194623887,61.64905717943035,-0.8583075035283265,76.18120705922546,65.23802,2.8948283595320974
2013-05-22,79.4,81.45,77.67,78.43,1446078,VRTX,-0.013086699383415001,59.01216138210519,-0.8974239212259052,76.3953778154897,65.75842,2.958054905279805
2013-05-23,78.19,79.47,77.16,78.48,1663549,VRTX,0.0006375111564451696,59.10273092713923,-0.9123643432462911,76.59391326163353,66.27262,2.9117652691883906
2013-05-24,77.495,78.46,76.73,78.4,859226,VRTX,-0.0010193679918449883,58.87855499847047,-0.9175853513385928,76.76592152243035,66.78482,2.828782035674934
2013-05-28,79.28,79.61,76.94,78.02,1432821,VRTX,-0.0048469387755103455,57.75790206575977,-0.9334946617267788,76.88535756791316,67.29902,2.8174404616981534
2013-05-29,77.46,78.96,76.97,78.39,1094363,VRTX,0.004742373750320494,58.58447274300263,-0.9052783295638585,77.02865684715952,67.83942,2.7583375715768566
2013-05-30,78.43,83.94,78.26,83.14,2422742,VRTX,0.06059446357953813,67.40288261812694,-0.5692993663095103,77.61068952838242,68.46422000000001,2.9670277450356517
2013-05-31,82.18,82.97,80.11,80.33,1747485,VRTX,-0.03379841231657443,59.351733217850324,-0.5391973107210242,77.86967147806028,69.02122,2.9715257632473913
2013-06-03,80.83,81.0,77.46,79.33,1492256,VRTX,-0.012448649321548655,56.75365847385982,-0.5856520632828071,78.00875038491169,69.56302,3.0121310658725777
2013-06-04,78.77,80.18,78.03,78.36,1040905,VRTX,-0.012227404512794693,54.27195374132979,-0.6744065557172227,78.04220272920583,70.05542,2.950550275453108
2013-06-05,78.38,79.445,76.16,76.95,1737244,VRTX,-0.01799387442572742,50.79492236949634,-0.8115637115892782,77.9381834216624,70.50932,2.9744395414921714
2013-06-06,77.3,79.15,77.1,78.02,1564133,VRTX,0.013905133203378828,53.243021181482895,-0.8117511903073868,77.94597547674216,70.98292000000001,2.919122431385588
2013-06-07,77.99,84.72,77.97,82.81,3126453,VRTX,0.06139451422712128,62.288461145172434,-0.4868270464199984,78.40921590752863,71.54252,3.1927565434294745
2013-06-10,82.66,83.17,80.71,83.14,1511369,VRTX,0.003985025963047839,62.82208034611557,-0.25867949978954385,78.85976677347828,72.10592,3.1404167903273694
2013-06-11,81.92,84.84,81.09,81.4,1616668,VRTX,-0.020928554245850273,58.149834680922886,-0.2346625020328421,79.10169374743273,72.65392,3.1839584481611287
2013-06-12,82.08,83.02,79.79,80.23,927950,VRTX,-0.014373464373464429,55.17815608591161,-0.3029386766674138,79.20915148577248,73.17992,3.1872471304353334
2013-06-13,82.25,84.62,78.7925,82.66,1945870,VRTX,0.03028792222360699,59.775900041816755,-0.19504922557963855,79.53780372522272,73.78052,3.375836621118524
2013-06-14,82.32,82.85,79.91,80.31,1456265,VRTX,-0.02842971207355427,54.00629937983723,-0.2870021928982407,79.61134622758246,74.32772,3.344705433895772
2013-06-17,81.22,81.5,77.56,78.75,1821368,VRTX,-0.01942472917444904,50.52030251050275,-0.44832209952289626,79.529313253527,74.83812,3.3872264743317877
2013-06-18,79.08,79.59,77.45,78.8,1967848,VRTX,0.0006349206349205438,50.63029756826513,-0.5408949482723973,79.45985484842919,75.35932,3.2981388690223743
2013-06-19,79.07,80.42,77.85,77.87,1685156,VRTX,-0.011802030456852686,48.47188874997954,-0.6468341528391435,79.30844010095974,75.86471999999999,3.246128949806491
2013-06-20,76.8,77.73,75.3,76.161,1877110,VRTX,-0.021946834467702625,44.700675344963685,-0.8038373163617474,79.00868390086833,76.29114,3.1978340248203136
2013-06-21,75.89,76.87,74.1975,75.978,4288571,VRTX,-0.0024028045850239543,44.30319113055077,-0.8853981519879741,78.72004733888087,76.7141,3.1603101659045767
2013-06-24,75.03,77.18,73.4,76.67,1495103,VRTX,0.009107899655163454,46.24957022157276,-0.8575391869466356,78.52480473517794,77.1327,3.2045737254828213
2013-06-25,77.34,78.91,77.08,78.1,1070729,VRTX,0.01865136298421799,50.128104372681925,-0.7135064824760751,78.48434714135148,77.61349999999999,3.135675602234048
2013-06-26,78.77,81.32,78.02,80.32,1495057,VRTX,0.028425096030729735,55.496907623787166,-0.4521665811446819,78.65917122312753,78.1321,3.1474130592173304
2013-06-27,81.56,81.77,79.66,80.53,1074764,VRTX,0.0026145418326695147,55.979661746986224,-0.25824359608167335,78.83734539235348,78.6618,3.0733121264160923
2013-06-28,80.2,81.38,79.54,80.06,2204324,VRTX,-0.005836334285359457,54.55333075075344,-0.1595494133757287,78.95378868831983,79.2056,2.9852184031006566
2013-07-01,81.44,85.47,80.3,80.43,2012747,VRTX,0.0046215338496129466,55.51427734008658,-0.07174602824712806,79.09438024181318,79.1022,3.158417088593467
2013-07-02,80.6,81.88,78.815,79.52,1620248,VRTX,-0.011314186248912228,52.57012324553479,-0.07689466856234739,79.1349154568786,79.046,3.151744439408219
2013-07-03,79.63,80.86,79.06,80.63,864492,VRTX,0.0139587525150906,55.65917965902157,-0.010946997997212882,79.2773044609854,78.988,3.055191265164775
2013-07-05,81.21,82.48,80.17,82.43,696718,VRTX,0.022324196949026653,60.18740975910731,0.14016451545589603,79.5775611789868,79.0156,3.001963317653005
2013-07-08,83.25,83.25,80.01,80.38,915117,VRTX,-0.02486958631566194,53.48785440186096,0.090716091517131,79.65398392384519,79.0168,3.018965937820647
2013-07-09,80.71,82.0,79.008,79.99,1069543,VRTX,-0.0048519532221945605,52.29524572700904,0.023883314020105795,79.68598545490755,79.0362,3.0170397994048868
2013-07-10,80.1,81.73,79.76,81.64,1160859,VRTX,0.020627578447306005,56.69459931482689,0.07979144442026198,79.87208207824969,79.1024,2.9422512423045375
2013-07-11,82.05,84.78,81.86,84.7,1475865,VRTX,0.03748162665360111,63.43014268805097,0.2995014465653606,80.33188378508305,79.26,2.956376153568499
2013-07-12,84.55,88.0,83.29,87.79,2087080,VRTX,0.03648170011806373,68.72078246264084,0.6115936327194976,81.0421805674561,79.4792,3.0816349997421772
2013-07-15,87.09,87.63,85.66,86.75,1078969,VRTX,-0.011846451759881638,65.29676376665401,0.7002678967955094,81.58578241817456,79.65979999999999,3.013661071189165
2013-07-16,86.42,87.0,84.98,85.49,1124304,VRTX,-0.014524495677233462,61.31102787166291,0.628623745960897,81.95761266406271,79.8498,2.942685280389939
2013-07-17,85.2,86.8,85.2,85.51,804317,VRTX,0.00023394549070077097,61.3513548116512,0.5405046723292708,82.2959352674853,80.015,2.8467791889335143
2013-07-18,85.99,86.93,85.1,86.79,715590,VRTX,0.014969009472576289,63.941813191259094,0.5258571206395863,82.7239414324867,80.22278,2.774152104009693
2013-07-19,86.99,89.96,86.7,88.51,2228696,VRTX,0.0198179513768868,67.13000969412852,0.5849091817185927,83.27499462939274,80.48438,2.808855525151857
2013-07-22,89.01,89.36,87.0,88.24,1805064,VRTX,-0.0030505027680489682,66.14137820872715,0.5587288483243062,83.7478522837363,80.71358000000001,2.7767944162124385
2013-07-23,87.95,88.808,86.28,86.55,1219049,VRTX,-0.019152311876699857,60.168363917240654,0.3886043789518898,84.01472349480903,80.83598,2.759023386482979
2013-07-24,86.95,87.48,84.5,85.26,1293598,VRTX,-0.014904679376083085,56.01043599966513,0.16181807715238983,84.13332125720818,80.93818,2.7748074303056236
2013-07-25,84.77,87.89,84.0,87.62,1281161,VRTX,0.027680037532254342,61.2818842084178,0.143971406000867,84.46538589937883,81.07038,2.8544640424266503
2013-07-26,80.22,82.2,79.6,80.71,4072250,VRTX,-0.07886327322529119,44.476130064248714,-0.3338982840482503,84.10773009943799,81.09617999999999,3.223430896539033
2013-07-29,79.99,81.34,79.13,79.66,1588037,VRTX,-0.01300954032957502,42.56590852233005,-0.7003182397194148,83.68413675663436,81.13158,3.1510429753576736
2013-07-30,81.49,85.72,81.0,81.91,3692688,VRTX,0.028245041426060657,47.74509677460569,-0.7654808639396204,83.51517135124061,81.17998,3.358825619974983
2013-07-31,82.37,83.24,79.65,79.8,2060883,VRTX,-0.025759980466365517,43.759873821174,-0.9149056252082501,83.16134550826531,81.22838,3.3753380756910545
2013-08-01,80.59,81.98,80.26,80.72,2086281,VRTX,0.011528822055137944,45.880986650806484,-0.9138583922977899,82.92883641224005,81.25337999999999,3.2899567845702653
2013-08-02,80.68,81.21,78.52,79.44,1319797,VRTX,-0.015857284440039643,43.42693612515861,-0.9568691185107296,82.59656627774099,81.27358,3.247102728529532
2013-08-05,79.49,79.81,78.03,78.99,1036536,VRTX,-0.005664652567975881,42.56496978227943,-0.9700902673733071,82.253083775099,81.28378,3.142309676491709
2013-08-06,78.66,78.985,76.86,77.33,930661,VRTX,-0.021015318394733473,39.45395602115936,-1.038955153073356,81.784218653661,81.26238000000001,3.0700018424565867
2013-08-07,77.31,78.52,76.8,78.05,974401,VRTX,0.009310746152851435,41.45273737323268,-0.9848324150836417,81.42857878188377,81.26298,2.9735731394239733
2013-08-08,78.42,78.42,77.22,77.67,707503,VRTX,-0.00486867392696988,40.68926186111653,-0.924415418504768,81.07061889789483,81.24858,2.8468893437508322
2013-08-09,77.29,78.11,76.78,77.15,798599,VRTX,-0.006694991631260416,39.61404632127639,-0.8700480045829775,80.69722662190485,81.12877999999999,2.738540104911487
2013-08-12,76.84,77.84,76.06,77.48,1062375,VRTX,0.004277381723914342,40.685253996391744,-0.7660943519063332,80.39082408648534,81.07178,2.6700729545606667
2013-08-13,77.69,78.07,76.04,77.53,1679030,VRTX,0.0006453278265359241,40.85644695798031,-0.6526332895478055,80.1183646496772,81.03577999999999,2.6243534578063326
2013-08-14,77.11,78.97,76.4,78.25,1285978,VRTX,0.009286727718302634,43.3901873966546,-0.49491566532529796,79.94042515923175,81.03357999999999,2.620471067963023
2013-08-15,77.39,78.26,76.6,76.96,1439961,VRTX,-0.016485623003195005,40.07738180239165,-0.4448721953573824,79.65657514406682,81.03378,2.5518659916799504
2013-08-16,76.86,77.36,76.25,76.506,3036202,VRTX,-0.005899168399168264,38.95027321322199,-0.41057463999667787,79.35652036844141,81.0035,2.448875563702811
2013-08-19,76.45,76.832,75.22,75.28,976435,VRTX,-0.016024886936972238,36.00548301134101,-0.4362757072007266,78.96828033335176,80.8529,2.389098737724038
2013-08-20,75.34,77.195,75.011,76.55,959952,VRTX,0.016870350690754377,40.983065147424725,-0.337952206774939,78.73796792065158,80.7211,2.3744488278866065
2013-08-21,76.51,78.14,75.8,76.35,1010382,VRTX,-0.0026126714565644082,40.44948504654911,-0.26008849485014807,78.51054240439906,80.62010000000001,2.371988197323278
2013-08-22,76.84,78.6,76.79,78.4,779639,VRTX,0.026850032743942487,47.93240734632287,-0.05494778854860849,78.50001455636105,80.5835,2.3632747546573296
2013-08-23,78.4,79.0,77.29,77.78,836994,VRTX,-0.00790816326530619,46.047815706279025,0.04894593199162056,78.43144174146953,80.4859,2.316612272181806
2013-08-26,77.69,78.73,77.415,77.95,724655,VRTX,0.0021856518385188206,46.66700847906722,0.1342381195659721,78.38559014704386,80.4387,2.245068538454534
2013-08-27,77.03,77.38,74.67,75.0,1055320,VRTX,-0.03784477228992944,38.425696221608625,0.003983002298395544,78.06315299018253,80.3637,2.31899221427921
2013-08-28,75.14,77.01,74.9,75.94,1084709,VRTX,0.012533333333333285,41.943928994664084,-0.0063031671325251,77.86094794349847,80.3065,2.304064198973552
2013-08-29,75.79,78.15,75.54,77.25,704609,VRTX,0.017250460890176456,46.529247240381586,0.08277099555989809,77.80276242507006,80.29410000000001,2.325916756189727
2013-08-30,77.12,77.86,74.83,75.15,2105227,VRTX,-0.027184466019417375,40.94623591358714,0.011645989241356292,77.5501183845872,80.27388,2.3762084164618895
2013-09-03,76.2,77.57,74.02,75.38,2346390,VRTX,0.0030605455755154942,41.77033605905525,-0.007491649149962587,77.34344044319793,80.26192,2.460050672428897
2013-09-04,75.43,78.55,74.91,78.303,1279263,VRTX,0.03877686388962598,51.108318314620284,0.17883665778551272,77.43482706765526,80.29458,2.5443327672554044
2013-09-05,78.13,79.91,78.12,78.38,945926,VRTX,0.0009833595136838902,51.32973942546363,0.3021467248294265,77.52484353740238,80.30018,2.490451855308589
2013-09-06,79.06,79.2,75.73,78.99,1500389,VRTX,0.007782597601428964,53.14027707083014,0.4128202238117291,77.66438224812596,80.27358,2.560419579929404
2013-09-09,79.13,82.16,78.25,81.93,1316856,VRTX,0.03721990125332342,60.723866230985465,0.6575259349482458,78.07063155782826,80.30158,2.656818181363018
2013-09-10,82.45,82.74,79.5,81.32,1295700,VRTX,-0.007445380202612206,58.6046543620458,0.7453612211305024,78.38009521898748,80.32678,2.6984740255513735
2013-09-11,81.37,81.5,79.26,79.81,964169,VRTX,-0.018568617806197674,53.616443946260894,0.6711339667640638,78.51627662670296,80.31438,2.6657258808691324
2013-09-12,81.76,82.14,80.26,81.4,2285642,VRTX,0.019922315499310894,57.69930859068261,0.6955252747515176,78.79091694796934,80.35198,2.6417454608070514
2013-09-13,81.29,81.3,77.07,78.25,2737381,VRTX,-0.038697788697788726,48.576558162041586,0.47636918510672793,78.73940104816273,80.30438,2.7623350707494057
2013-09-16,79.06,79.49,75.91,76.18,1851142,VRTX,-0.026453674121405646,43.688191969824096,0.18388816447130246,78.49564856738533,80.17938,2.8207397085530195
2013-09-17,76.14,78.21,76.09,78.03,1532947,VRTX,0.024284589131005507,48.66067398504265,0.11052695987628208,78.4513010847772,80.13238,2.770686872227803
2013-09-18,78.18,78.534,76.69,77.11,1685843,VRTX,-0.011790337049852662,46.463393698878754,0.0013246844138169456,78.32355812432223,80.07478,2.70449495278296
2013-09-19,77.23,77.37,76.0,76.29,2408700,VRTX,-0.010634158993645393,44.53319549584533,-0.11823876902544697,78.12988592200583,79.96777999999999,2.6091738847270345
2013-09-20,77.01,77.75,75.37,76.15,42250355,VRTX,-0.0018351028968409677,44.19562141739123,-0.1943631928247962,77.94132535800527,79.79678,2.592804321532246
2013-09-23,76.55,76.7408,74.94,75.589,3251198,VRTX,-0.007367038739330312,42.79569620113379,-0.2656945497496629,77.71729437152858,79.55275999999999,2.5362325842799422
2013-09-24,75.14,75.7,73.43,74.53,2832056,VRTX,-0.014009974996361918,40.20664180688549,-0.3614580225730793,77.4137425266211,79.30836000000001,2.517215971117089
2013-09-25,74.55,75.71,74.44,74.67,3186898,VRTX,0.0018784382128003152,40.717248135064956,-0.39017377795967506,77.15243371456197,79.09196,2.428129116037297
2013-09-26,74.67,76.59,74.34,76.53,1564442,VRTX,0.024909602249899576,47.17183387514353,-0.26470432890871565,77.09315431317512,78.91235999999999,2.4154056077489185
2013-09-27,75.68,77.51,75.16,76.098,1028639,VRTX,-0.005644845158761291,45.92126014300365,-0.19483866738808775,76.99837771192034,78.69852,2.4107337786239964
2013-09-30,75.32,77.2,74.97,75.82,1277968,VRTX,-0.003653184052143321,45.09278528014201,-0.15321485912883537,76.88615126316603,78.44472,2.3978242230079974
2013-10-01,76.02,77.12,74.99,77.02,1292776,VRTX,0.01582695858612504,49.34133236239964,-0.03680277138857757,76.89889876191212,78.22032,2.3786939213645693
2013-10-02,76.26,76.83,75.49,76.74,1049291,VRTX,-0.0036354193715918415,48.40026602429739,0.026016385549714083,76.88376554649192,78.02412,2.318072926981386
2013-10-03,76.75,77.65,75.92,77.16,2017210,VRTX,0.005473025801407294,49.94251446359694,0.09656451578561365,76.91007358968317,77.86212,2.276067717911287
2013-10-04,77.51,77.84,76.6,77.21,1316898,VRTX,0.0006480041472265441,50.13359670160645,0.14442614151013056,76.93863800971334,77.65392,2.2020628809176244
2013-10-07,76.05,76.32,75.07,75.48,936145,VRTX,-0.022406424038336925,43.89071976740616,0.06163470222313072,76.79972010402636,77.54932000000001,2.197629817994937
2013-10-08,75.41,75.85,71.5,72.22,2237157,VRTX,-0.04319024907260205,35.0367846537533,-0.19648898658362002,76.36355628459529,77.40052,2.351370545281013
2013-10-09,72.4,72.5899,68.71,70.15,2638886,VRTX,-0.028662420382165488,30.789565929067138,-0.47458540425371,75.77178901939574,77.16532000000001,2.460551220618084
2013-10-10,70.12,71.61,69.45,70.99,1537738,VRTX,0.011974340698503116,34.27155470579345,-0.5638309898480152,75.31638054135804,76.98912,2.4390832762882204
2013-10-11,70.49,71.0,68.89,70.92,1684794,VRTX,-0.0009860543738553496,34.11751360811944,-0.5868191206745683,74.89767763265728,76.79312,2.415577327981919
2013-10-14,69.74,74.02,69.64,73.71,1722696,VRTX,0.03934010152284251,44.772420407022864,-0.38321728867303406,74.78456547716611,76.67851999999999,2.555893233126067
2013-10-15,72.49,74.15,72.42,73.35,1994881,VRTX,-0.004884004884004867,43.78836093884084,-0.24841861352539074,74.64794019362648,76.56572,2.4969008593313484
2013-10-16,74.13,75.92,73.4318,75.46,1766491,VRTX,0.028766189502385853,50.63662162412615,-0.005614967550823025,74.72527922280491,76.52832,2.502122226521967
2013-10-17,75.13,77.48,74.397,76.86,1420767,VRTX,0.01855287569573294,54.58972716875905,0.246858189734374,74.92858596349015,76.50452,2.543613496056112
2013-10-18,77.08,78.0,74.956,77.06,2234508,VRTX,0.002602133749674662,55.1423850367653,0.41501311295264043,75.13157777649108,76.49232,2.5793553891949608
2013-10-21,77.3,77.525,74.51,74.64,1873697,VRTX,-0.031404100700752724,47.59444312010173,0.3533558636002264,75.08476084539669,76.44211999999999,2.6104728613953205
2013-10-22,75.13,77.98,74.94,77.62,1525267,VRTX,0.039924973204716,55.64570989858267,0.4946989867026772,75.32621219345414,76.44492,2.6625819427242265
2013-10-23,77.1,77.98,75.26,75.61,1737375,VRTX,-0.025895387786653012,50.05926149520386,0.4362917089094742,75.35323960360137,76.40652,2.666683232529639
2013-10-24,75.75,77.74,75.61,76.91,1252516,VRTX,0.017193492924216347,53.32316621250696,0.4659886258376974,75.50150249849646,76.37972,2.6283487159203784
2013-10-25,77.7,78.38,76.0,76.83,1619468,VRTX,-0.0010401768300610792,53.09320595823994,0.4602203252917334,75.62802607006823,76.37712,2.610609521926065
2013-10-28,76.67,78.01,76.21,77.83,1449958,VRTX,0.013015749056358272,55.66691529602677,0.5003996390634291,75.83773787291888,76.4036,2.55270884178849
2013-10-29,76.08,76.88,72.5737,76.09,3696363,VRTX,-0.022356417833740094,50.477098124601554,0.39127085045687227,75.8617628374028,76.41980000000001,2.745822495946455
2013-10-30,74.97,75.37,70.76,71.75,2685181,VRTX,-0.05703771849126038,40.36790900421861,0.027461635943696744,75.47016637669776,76.3238,2.930406603378851
2013-10-31,71.75,72.38,70.25,71.35,2463555,VRTX,-0.0055749128919861946,39.581108127134925,-0.22552585053862073,75.07776957891701,76.2238,2.8732347031375043
2013-11-01,70.16,70.315,66.81,67.36,3938941,VRTX,-0.05592151366503151,32.7285473178394,-0.6243817968542804,74.34274390473445,76.00299999999999,2.9922893671991107
2013-11-04,67.31,67.85,65.85,66.21,2780851,VRTX,-0.01707244655581952,31.059498583476596,-0.9110913224110962,73.56819686618832,75.77159999999999,2.921411555256317
2013-11-05,66.11,66.83,64.95,65.382,1904269,VRTX,-0.012505663797009348,29.878058132991512,-1.0898540078108683,72.78855906940848,75.52024,2.847025015595151
2013-11-06,65.09,65.4,61.96,62.6,4712138,VRTX,-0.042549937291609385,26.263307907286617,-1.313802387079145,71.8182201104172,75.27224,2.889380371624069
2013-11-07,63.7,63.836,60.97,61.025,1916171,VRTX,-0.02515974440894575,24.4591466891615,-1.4743101981504954,70.79029438561555,74.97394,2.8877103450794928
2013-11-08,60.86,62.25,60.42,61.06,2187847,VRTX,0.0005735354362965683,24.58313095819335,-1.4805339155307857,69.86359968222361,74.65014,2.812159606145243
2013-11-11,61.3,61.65,60.1,60.55,2084284,VRTX,-0.00835244022273185,23.965875673685645,-1.421135284921741,68.9765901886785,74.35814,2.7220053485634397
2013-11-12,60.0101,60.56,58.06,60.18,3606447,VRTX,-0.006110652353426893,23.504770631864957,-1.3115460845623104,68.13881969451865,74.05414,2.706147823666051
2013-11-13,59.83,62.133,59.1401,61.2,2560149,VRTX,0.016949152542372836,27.63809682831628,-1.0845474228749148,67.47797972361211,73.71208,2.7266301219756195
2013-11-14,61.6,61.6999,60.6,61.03,974385,VRTX,-0.002777777777777768,27.37262695590468,-0.8693295473544329,66.86388641660143,73.36507999999999,2.610435113263075
2013-11-15,60.87,63.42,60.87,63.39,3083569,VRTX,0.03866950679993453,36.492336507681856,-0.5093376496926965,66.53304009121082,73.05308,2.60611831945857
2013-11-18,63.21,63.98,61.24,61.69,2132414,VRTX,-0.026818110112005078,33.253156052460284,-0.33541440139320544,66.07179817776218,72.64828,2.615681296640101
2013-11-19,61.59,62.75,61.25,62.38,1827156,VRTX,0.01118495704328093,35.74612931105122,-0.13394402804325134,65.72019835130864,72.26947999999999,2.5359897754515224
2013-11-20,62.53,67.69,62.39,65.14,3471648,VRTX,0.04424495030458475,44.65124234770986,0.20663878936338298,65.66494136546972,71.97608,2.7341333629192706
2013-11-21,65.24,66.49,65.14,66.23,1592586,VRTX,0.016733190052195424,47.73213791496132,0.5095142073987926,65.71875647352022,71.67268,2.635266694139322
2013-11-22,66.63,67.726,65.98,66.28,1684749,VRTX,0.000754944889023168,47.87546869116981,0.7053464718175508,65.77220823794686,71.43328,2.5717476445579415
