date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,85.71,86.51,85.64,86.29,837340,APD,0.006767005016917738,49.462657036786894,0.04235682209638886,86.20470473775555,87.01440000000001,1.2327656250593158
2013-04-23,85.72,86.4,84.53,85.18,2129386,APD,-0.012863599490091526,44.64556528192054,0.007533530556425083,86.10711381035026,86.95099999999998,1.2782823661265077
2013-04-24,85.41,86.18,85.31,85.8,1706210,APD,0.007278703921108187,47.7088613235615,0.028941519287521866,86.07786487603119,86.89859999999999,1.2584050542603287
2013-04-25,85.62,86.69,85.33,86.01,836462,APD,0.002447552447552459,48.74352119624645,0.0582407372253278,86.0714015545044,86.84219999999999,1.2656618360988767
2013-04-26,86.0,86.08,85.45,85.59,581417,APD,-0.004883153121730044,46.75112258763246,0.05061224070626219,86.02555378740874,86.7784,1.220257419234671
2013-04-29,85.93,86.67,85.59,86.54,695722,APD,0.011099427503213022,51.57289629809297,0.10755291046320192,86.07454866479839,86.73540000000001,1.21023903214648
2013-04-30,86.52,86.96,86.03,86.96,768342,APD,0.004853247053385523,53.57443474602016,0.16791086206862088,86.15887736338901,86.71,1.1902219584217308
2013-05-01,86.69,86.77,85.63,85.69,654609,APD,-0.014604415823367023,47.21917958240979,0.11901208150161224,86.11422237639958,86.6498,1.20020610424875
2013-05-02,88.95,90.9,87.54,89.04,5214572,APD,0.03909441008285697,60.52228818257637,0.2987630069724816,86.39286786436153,86.6784,1.4866199539452685
2013-05-03,89.99,90.22,89.51,89.8,1911036,APD,0.008535489667565122,62.81226058068411,0.44643560735528587,86.71735663918425,86.76100000000001,1.464718528663463
2013-05-06,90.0,90.0,88.53,89.38,1212374,APD,-0.00467706013363034,60.71620275694486,0.48993853294521345,86.9709417211667,86.8268,1.4650957766160726
2013-05-07,89.59,90.1899,89.29,90.03,938734,APD,0.007272320429626333,62.78593740066318,0.5330376604962536,87.26228060486511,86.94279999999999,1.4247246497149237
2013-05-08,89.88,91.17,89.7,91.15,989467,APD,0.012440297678551593,66.10020540603125,0.6024037691188526,87.63253959487795,87.07900000000001,1.4279586033067149
2013-05-09,90.91,91.38,90.675,91.01,1142512,APD,-0.0015359297860669807,65.31713223365301,0.6028139701112094,87.95420249060388,87.18799999999999,1.3763187030705208
2013-05-10,91.18,91.42,90.52,91.21,956549,APD,0.0021975607076143433,65.93793992718237,0.5803065114084198,88.2642784438797,87.2854,1.3422959385654842
2013-05-13,90.97,91.21,90.5,90.84,640649,APD,-0.004056572744216558,63.66746828143018,0.506915881475058,88.5095852587483,87.37539999999998,1.2971319429536636
2013-05-14,90.97,91.64,90.57,91.59,890335,APD,0.008256274768824401,66.207533255754,0.4758003433219573,88.80295809124846,87.48039999999999,1.2809082327426882
2013-05-15,91.42,92.45,90.92,92.38,1248803,APD,0.008625395785565981,68.69052598345324,0.4742814029438194,89.1436287492248,87.59,1.2987005018324962
2013-05-16,92.1,92.96,92.03,92.77,971940,APD,0.004221693007144367,69.86762009186944,0.4647846132525524,89.48899743977482,87.71119999999999,1.2723647517016032
2013-05-17,93.0,94.49,92.87,94.33,1060286,APD,0.016815780963673532,74.0673968263158,0.5243926280935893,89.95004530265341,87.8408,1.3043386980086316
2013-05-20,94.08,95.41,94.06,94.81,1124584,APD,0.005088519028940919,75.21220314967302,0.5540711712011634,90.41289813097212,87.955,1.3076002195794432
2013-05-21,95.0,95.49,94.54,94.86,673023,APD,0.0005273705305346432,75.33435270002657,0.5347302672674044,90.83643164230811,88.0756,1.2820573467523393
2013-05-22,94.75,96.155,94.53,95.12,1973663,APD,0.0027408812987561593,75.99674030236267,0.4978617566939745,91.24439053351686,88.19980000000001,1.3065532505557438
2013-05-23,93.47,94.38,93.11,94.17,1378987,APD,-0.00998738435660218,68.73361094296074,0.37358588922160907,91.52302000651525,88.30320000000002,1.3567994469446194
2013-05-24,93.71,94.06,93.26,93.93,917039,APD,-0.0025485823510671413,66.9917149115193,0.24549859363625637,91.75225619637095,88.3838,1.3248852007342893
2013-05-28,94.97,95.16,94.34,94.71,834922,APD,0.008304056212072641,69.68099512542193,0.18627139257799863,92.03394608243086,88.4746,1.318107686396125
2013-05-29,94.23,95.055,94.02,94.63,891593,APD,-0.0008446837715130329,69.0595299737224,0.11800141140967524,92.28118931267554,88.58879999999999,1.2978857087964024
2013-05-30,94.85,95.1,94.43,94.89,703623,APD,0.002747543062453728,69.9961165955531,0.06907147269194769,92.5296474733731,88.7224,1.2530367295966585
2013-05-31,94.51,95.27,94.208,94.41,1643512,APD,-0.005058488776478076,66.022675876242,-0.012554012939242964,92.70872866638518,88.83380000000001,1.2393912489111827
2013-06-03,94.39,94.8,93.98,94.77,1422929,APD,0.0038131553860820677,67.51223771536836,-0.05675804037950538,92.90504022196755,88.98719999999999,1.209434731131812
2013-06-04,94.5,95.54,94.34,95.39,1443497,APD,0.006542154690302837,69.95517810839482,-0.05846781899012887,93.14170305797064,89.14460000000001,1.2087608217652543
2013-06-05,95.07,95.52,94.1,94.1,2153166,APD,-0.013523430128944414,59.867983368726904,-0.1552118741701447,93.23296943340202,89.27720000000001,1.2238493344963077
2013-06-06,94.19,94.66,93.76,94.55,1804559,APD,0.004782146652497321,61.93021952977862,-0.19505359524934773,93.35840091593516,89.40979999999999,1.2007172391751424
2013-06-07,94.88,95.14,94.0,95.09,1415744,APD,0.005711263881544193,64.30088765943809,-0.1909533104988097,93.52331511441753,89.586,1.1963802935197752
2013-06-10,95.1,95.3,94.75,94.99,1108922,APD,-0.0010516352928805484,63.51214004468739,-0.19993405511714601,93.66299938923491,89.74339999999998,1.1502102725540766
2013-06-11,94.11,95.35,93.75,94.9,1480551,APD,-0.0009474681545424968,62.76591104847011,-0.21554908325705835,93.78080897121254,89.9312,1.182338110228785
2013-06-12,95.36,95.5,94.71,94.79,2143587,APD,-0.0011591148577450028,61.810018434143046,-0.23528885951768586,93.87692240252562,90.1268,1.154313959498158
2013-06-13,94.68,95.5999,94.31,95.34,1393149,APD,0.005802299820656165,64.70442920968978,-0.2139232272761702,94.01626312609461,90.34800000000001,1.163998676676861
2013-06-14,95.73,96.59,95.255,96.35,2300528,APD,0.010593664778686618,69.30509217382584,-0.13806984341342843,94.23852378075226,90.5676,1.1762130569142286
2013-06-17,96.64,96.88,96.25,96.57,1752540,APD,0.002283341982356024,70.21578590011471,-0.08214221747568518,94.46056913496632,90.7964,1.137197838563212
2013-06-18,96.55,96.74,96.14,96.58,1298383,APD,0.00010355182768972959,70.25897994483357,-0.054849979819352246,94.66241969354095,91.015,1.098826564380125
2013-06-19,96.72,97.12,96.12,96.16,1321830,APD,-0.004348726444398432,65.93402777447025,-0.0742531342169519,94.8050463893942,91.2182,1.0917675240672589
2013-06-20,95.38,95.71,94.14,94.28,1962859,APD,-0.01955074875207985,50.84607958972804,-0.21491146155921625,94.75504197135666,91.377,1.15806984377674
2013-06-21,94.29,94.8,93.62,94.59,2391235,APD,0.003288078065337263,52.7654928610483,-0.2839461298002717,94.73932368837032,91.524,1.1596362835069722
2013-06-24,93.64,94.04,92.61,93.55,1895004,APD,-0.010994819748387896,46.241696197348254,-0.38997624020162336,94.62605476566839,91.65639999999999,1.218233691827903
2013-06-25,94.22,94.83,93.92,94.61,1862193,APD,0.011330839123463443,52.66541081845129,-0.37873017468195136,94.62452574036664,91.8514,1.222645570983053
