date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,80.06,80.27,79.37,79.95,1978647,TMO,-0.00099962514057228,56.707629826572145,0.07296124092310174,78.91600523590105,76.6018,1.7914834209638866
2013-04-23,80.24,81.41,80.04,80.64,2568508,TMO,0.008630393996247543,59.16311551504759,0.05553085705010563,79.08019521343428,76.72279999999999,1.76780603375218
2013-04-24,81.39,82.1,80.9,81.2,4223284,TMO,0.00694444444444442,61.09192531722024,0.06753437063049783,79.2820813835834,76.8518,1.7458198884841667
2013-04-25,81.3,81.39,79.99,80.12,2500563,TMO,-0.013300492610837433,55.63434433353358,-0.007457656263863521,79.36188315657546,76.96260000000001,1.721118467878155
2013-04-26,79.7,81.31,79.56,81.13,2812664,TMO,0.012606090863704233,59.29645073739762,0.0003503183102138152,79.5302752369016,77.08319999999999,1.7231814344582868
2013-04-29,81.24,81.25,80.58,80.76,1270491,TMO,-0.0045605817823245465,57.42636959903189,-0.02842275174178699,79.64739188100621,77.2008,1.647954189139838
2013-04-30,80.51,81.0,80.21,80.68,2409501,TMO,-0.000990589400693409,57.00773178019066,-0.06004387628776242,79.74573551138658,77.3258,1.5866717470584213
2013-05-01,80.44,80.77,80.27,80.72,1670135,TMO,0.0004957858205254517,57.175832939879555,-0.08399750281665619,79.83852260554025,77.4402,1.5090523365542483
2013-05-02,81.12,81.73,80.74,81.6,1561600,TMO,0.01090188305252715,60.806617355857924,-0.048091316541705176,80.00628235739356,77.6194,1.4734057410860881
2013-05-03,82.1,82.59,81.91,82.17,1686922,TMO,0.006985294117647145,62.99512156795254,0.003777713159498486,80.21235070430846,77.821,1.4388767595799397
2013-05-06,82.16,83.0,81.92,82.44,2088248,TMO,0.003285870755750153,64.01999319996726,0.04377897430443167,80.4245077800886,78.0108,1.4132427053242296
2013-05-07,82.44,83.95,82.02,83.91,2809167,TMO,0.01783114992721968,69.04642266407356,0.1507262312701878,80.75645942008016,78.257,1.4501539406582136
2013-05-08,83.93,84.13,83.2,84.11,1780378,TMO,0.0023835061375283573,69.66730134287124,0.2126356209065905,81.07584423721539,78.4744,1.413000087754055
2013-05-09,84.16,84.2023,83.22,83.48,1135504,TMO,-0.007490191416002823,65.22885579896368,0.18961745476380676,81.3048114527187,78.659,1.3822357957716223
2013-05-10,84.01,84.5,83.26,84.46,2477478,TMO,0.011739338763775642,68.58198899389693,0.21688925449508467,81.60530560007882,78.87219999999999,1.3720760960736489
2013-05-13,84.11,84.56,83.83,84.39,1574275,TMO,-0.0008287946957138415,68.0769919586279,0.20674931625952553,81.8705145905475,79.0644,1.3262135177826744
2013-05-14,84.22,84.83,84.15,84.71,1387742,TMO,0.003791918473752709,69.19373789309884,0.19810964314597745,82.14094177240013,79.25200000000001,1.2800554093696257
2013-05-15,84.64,86.19,84.25,86.01,2579943,TMO,0.015346476212962035,73.2827662330943,0.2529529916780642,82.50942350836202,79.4436,1.3271943087003666
2013-05-16,85.57,86.3,85.4,85.5,2646818,TMO,-0.00592954307638649,69.39143253634717,0.22862478680758014,82.79424031708945,79.6202,1.2966804295074825
2013-05-17,85.73,86.42,85.4201,86.27,1749250,TMO,0.00900584795321624,71.82408403360736,0.23711423832343792,83.12526504879521,79.8158,1.275481827399805
2013-05-20,86.7,87.15,86.4,86.78,1795557,TMO,0.005911672655616096,73.33566621357174,0.2485951060969871,83.47333504414806,80.01060000000001,1.2472331254426767
2013-05-21,86.94,87.75,86.9,87.35,1840586,TMO,0.006568333717446251,74.95299699017544,0.26461155086420973,83.84254123041967,80.2132,1.2274307593396283
2013-05-22,87.41,88.08,85.79,86.28,2421921,TMO,-0.012249570692615785,66.76612683917823,0.1773671270109216,84.07468016085589,80.3848,1.3033285622439401
