date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,30.175,30.225,29.32,29.79,1374880,ALK,-0.012758906379453205,51.52095077264527,-0.16196984188595132,29.75331377822666,28.3563,1.0194748332463337
2013-04-23,29.845,30.845,29.63,30.57,1728282,ALK,0.02618328298086614,55.757211017617976,-0.09625251470834761,29.83109341839555,28.480999999999998,1.0334409165858813
2013-04-24,30.525,30.625,30.015,30.44,1374290,ALK,-0.0042525351651946375,54.896208694937,-0.06179154128524611,29.889084521405497,28.601800000000004,1.003195136829747
2013-04-25,30.645,31.065,30.055,30.12,1467854,ALK,-0.010512483574244391,52.737404075557336,-0.06071246673378761,29.91107647174783,28.7156,1.0036811984847651
2013-04-26,30.21,30.615,29.925,30.33,1351934,ALK,0.006972111553784854,54.01542270758034,-0.046651348735378906,29.95097395062899,28.827,0.9812753985929961
2013-04-29,30.34,30.775,30.34,30.58,1131864,ALK,0.00824266402901408,55.55618740273726,-0.022531410035703858,30.01088119342623,28.9515,0.9429700129792106
2013-04-30,30.61,30.892,30.2918,30.82,1239604,ALK,0.007848266841072649,57.04418423730611,0.006041972567774723,30.087940127385636,29.0781,0.9184864406235527
2013-05-01,30.82,30.985,29.68,29.865,1651824,ALK,-0.03098637248539915,49.88681690174721,-0.04036705553849684,30.06670773430129,29.172399999999996,0.9460945520075846
2013-05-02,30.05,30.425,29.785,30.35,970440,ALK,0.016239745521513527,53.10486668468269,-0.039351327503905964,30.093687950082117,29.2869,0.9242306554356144
2013-05-03,30.67,31.425,30.565,31.365,1596672,ALK,0.03344316309719919,59.03378653956809,0.025249124226279673,30.214765288169534,29.417799999999996,0.9349998943330705
2013-05-06,31.5,33.24,31.38,33.075,3252724,ALK,0.05451936872309915,66.67743893746237,0.17061251499297764,30.487168594058147,29.571299999999997,1.0021427590235656
2013-05-07,33.24,33.8295,33.15,33.735,2261150,ALK,0.01995464852607709,69.07575655294089,0.29157895472244444,30.796485870814514,29.750500000000002,0.9844539905218824
2013-05-08,33.735,34.0,33.385,33.665,1808528,ALK,-0.002074996294649467,68.5125377218634,0.34366113552600974,31.0696776926417,29.9239,0.9580644197703195
2013-05-09,33.72,33.9,32.855,32.915,1206676,ALK,-0.022278330610426278,62.62111457581948,0.30565847872585206,31.245422674294872,30.0678,0.9642741040724397
2013-05-10,33.08,33.4685,32.95,33.075,1238114,ALK,0.004861005620537817,63.345256595157736,0.2705619695875888,31.419668133885835,30.213800000000003,0.9349330966386941
2013-05-13,32.61,33.325,32.55,32.96,1721464,ALK,-0.003476946334089237,62.40939863151091,0.22096027149801722,31.56636640684909,30.349,0.923509304021645
2013-05-14,32.915,33.188,32.2555,32.735,1815866,ALK,-0.006826456310679685,60.52530623371515,0.15734364878839124,31.677664844292035,30.4584,0.9241514965915278
2013-05-15,32.59,33.9699,32.5761,32.955,2182096,ALK,0.006720635405529141,61.7415060011607,0.11631787372097635,31.799315811502318,30.558999999999997,0.957697818263562
2013-05-16,32.96,33.145,31.815,31.975,1819728,ALK,-0.029737520861781164,53.791174275504886,0.014755934675073523,31.816047638978286,30.6417,0.9842908312447364
2013-05-17,32.075,32.78,32.0705,32.605,1919544,ALK,0.019702892885066214,57.57338379814494,-0.016712047517739137,31.891185959075592,30.7335,0.9714843432986838
2013-05-20,32.61,32.905,29.615,29.865,6257854,ALK,-0.08403619076828706,41.61828419353646,-0.21762432880445037,31.69821586773506,30.7558,1.1370926044916352
2013-05-21,29.625,29.85,27.965,29.27,5835514,ALK,-0.019922986773815432,39.08524620661362,-0.376823961549672,31.46695721366505,30.770100000000003,1.1915859898850896
2013-05-22,29.3,29.875,28.59,28.78,2384904,ALK,-0.01674069012640922,37.083530473524725,-0.4939736937510789,31.21105652664933,30.7754,1.198258419179012
2013-05-23,28.45,29.69,28.355,29.58,2783000,ALK,0.027797081306462745,42.280944968000824,-0.49517552809736476,31.05571780982558,30.772399999999998,1.2080256749519396
2013-05-24,29.13,29.35,28.61,29.315,1224790,ALK,-0.008958755916159467,41.070639368457755,-0.4904776709833258,30.889935161270763,30.7632,1.191023841026801
2013-05-28,29.635,29.705,28.0,28.095,2817346,ALK,-0.04161691966570025,35.96624628585829,-0.5421562421109923,30.623750860197358,30.7327,1.227736423810601
2013-05-29,27.935,28.31,27.575,27.975,2218306,ALK,-0.004271222637479921,35.49890547344546,-0.555026276232213,30.371488873511897,30.6864,1.1925409649669867
2013-05-30,27.955,28.429,27.953,28.12,1259898,ALK,0.0051831992850759345,36.57140018493506,-0.5247205046832542,30.15706136174886,30.6396,1.1413594674693448
2013-05-31,28.025,29.135,27.88,28.41,1934102,ALK,0.010312944523470868,38.76443966586256,-0.45849214779330966,29.990674565391824,30.577799999999996,1.149476648364392
2013-06-03,28.475,28.835,27.815,28.21,2705990,ALK,-0.007039774727208736,37.793929572584375,-0.4034456691755124,29.821086511544983,30.5235,1.1402283163383637
2013-06-04,28.29,28.9175,28.01,28.255,1512888,ALK,0.0015951790145338762,38.16902334494656,-0.34173854067480636,29.67193541520737,30.4601,1.1236048651713377
2013-06-05,28.14,28.255,27.3505,27.475,1430682,ALK,-0.02760573349849571,34.30746591002263,-0.33096211689670174,29.462703470901907,30.3864,1.1079545176590992
2013-06-06,27.425,27.865,26.73,27.395,1634834,ALK,-0.0029117379435851243,33.92833079282663,-0.30724629580512763,29.26577933081601,30.3064,1.1098863378263064
2013-06-07,27.7,28.805,27.52,28.705,1729672,ALK,0.04781894506296758,44.704432542672265,-0.18725670452117982,29.2123717755002,30.247600000000002,1.1313230279815703
2013-06-10,28.7,29.12,28.035,28.125,1200930,ALK,-0.020205539104685588,41.478806357061046,-0.1334032205696737,29.108812558785893,30.1705,1.128014240268601
