date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,70.25,71.59,69.08,71.24,516204,XEC,0.01931606810702524,49.66026556452339,-0.3203244013862537,71.33933693857304,70.61,2.3867191966933055
2013-04-23,71.49,71.49,69.94,70.62,934724,XEC,-0.008702975856260342,47.865203464839595,-0.2556774844219108,71.27082865870895,70.6904,2.3269535397866403
2013-04-24,70.84,73.11,70.84,72.38,565757,XEC,0.024922118380062086,53.053010885774675,-0.08821960901576759,71.3764640245462,70.803,2.3385997155161653
2013-04-25,72.7,74.3,71.88,71.98,863627,XEC,-0.005526388505111779,51.79162573622284,-0.002745318689575116,71.43394364125608,70.9026,2.344414021550725
2013-04-26,71.92,71.95,69.46,70.72,958831,XEC,-0.017504862461795057,47.926129361412336,-0.02801438849056548,71.36594900875549,70.962,2.356955877154246
2013-04-29,71.12,73.35,69.59,72.69,627549,XEC,0.02785633484162897,53.739599896720975,0.08482430001941682,71.49204910315973,71.0708,2.4571733145003702
2013-04-30,72.55,73.26,72.13,73.18,711829,XEC,0.006740954739304028,55.08280634342474,0.18366759114996695,71.65280633143023,71.2354,2.3623752206074875
2013-05-01,72.53,73.04,71.39,71.98,652760,XEC,-0.016397922929762276,51.16472141042917,0.16028684224290612,71.68396763319878,71.336,2.321491276278382
2013-05-02,72.1,72.54,70.88,71.9,934634,XEC,-0.0011114198388441077,50.904759570296136,0.13263454774558622,71.7045421443227,71.42739999999999,2.2742418994013556
2013-05-03,72.64,74.25,72.64,74.03,756763,XEC,0.029624478442280777,57.147677845359766,0.2444892462701923,71.92601432105387,71.5318,2.279653192301258
2013-05-06,73.86,75.26,73.86,75.0,959167,XEC,0.013102796163717345,59.663191101456206,0.36333488671776937,72.21877486190589,71.655,2.2168208214225973
2013-05-07,74.89,76.61,72.75,72.84,2041963,XEC,-0.028799999999999937,52.30067521177348,0.2797548278190247,72.277939160772,71.7812,2.334190762749554
2013-05-08,72.9,73.55,71.92,72.91,1020677,XEC,0.0009610104338275693,52.50522290825685,0.21535543947665464,72.33813543117466,71.8994,2.283891422553157
2013-05-09,72.8,73.29,71.42,71.74,763008,XEC,-0.016047181456590343,48.74281825588353,0.08672930445715238,72.28117015201516,71.97219999999999,2.2543277495136462
2013-05-10,71.37,71.51,69.66,70.53,937391,XEC,-0.01686646222470023,45.140258218289,-0.07816049673950731,72.11439204229944,72.03659999999999,2.2418757674055287
2013-05-13,70.2,70.72,69.65,70.25,779528,XEC,-0.00396994186870836,44.323872068324434,-0.19760729457310086,71.93683089541378,72.1322,2.1581703554479903
2013-05-14,70.29,71.2,70.11,70.95,1352556,XEC,0.009964412811388046,46.90897245249403,-0.21931800221958414,71.84284700061247,72.2778,2.081872472915991
2013-05-15,70.41,70.96,69.29,69.86,907345,XEC,-0.01536293164200142,43.520417142546826,-0.2923652589725209,71.65400442912556,72.3778,2.052453010564848
2013-05-16,69.94,70.13,68.75,68.82,897851,XEC,-0.014886916690523999,40.513316389155904,-0.389902769491821,71.38409924539931,72.45400000000001,2.0044206526673585
2013-05-17,69.3,70.66,69.22,70.64,1011810,XEC,0.026445800639349093,47.36716385550341,-0.314270033342878,71.31323265059937,72.517,1.992676320333976
2013-05-20,70.89,71.99,70.68,71.53,1345571,XEC,0.012599093997734956,50.37803348264225,-0.19269647682771068,71.3338771600661,72.5354,1.9467708688815486
2013-05-21,71.5,72.08,70.38,70.55,582172,XEC,-0.013700545225779459,47.177717532148556,-0.16760102794172932,71.25922219244075,72.5134,1.9291443782471525
2013-05-22,70.64,71.96,68.52,68.76,978027,XEC,-0.025372076541459898,41.937322960047176,-0.255602043772479,71.02120103125591,72.4462,2.037062636943784
2013-05-23,68.41,71.69,67.92,71.62,1072197,XEC,0.04159394997091326,51.25404846481737,-0.11254186846753844,71.07822950446963,72.398,2.160843877162085
2013-05-24,70.78,72.4799,70.12,72.31,815684,XEC,0.009634180396537184,53.20494375065348,0.02961570945566877,71.19554098023444,72.307,2.175062171650507
2013-05-28,72.95,74.24,69.25,73.54,1082584,XEC,0.01701009542248655,56.543729581649956,0.19814945995626637,71.41882279164068,72.2158,2.376129159389756
2013-05-29,73.25,74.3,72.663,73.12,600312,XEC,-0.005711177590427052,55.098109578714116,0.2686296987470631,71.58083966862729,72.115,2.323334219433345
2013-05-30,73.09,73.09,71.98,72.59,442161,XEC,-0.007248358862144477,53.2480543054004,0.26632500098822937,71.67695017637706,72.0292,2.238810346616677
2013-05-31,72.13,72.3,70.12,70.14,553069,XEC,-0.03375120540019294,45.62204016737656,0.09538400806434111,71.53057396910305,71.932,2.2553238932869144
