date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,69.49,69.82,69.16,69.59,1861889,EL,-0.0011482704176833947,67.09969998148,0.41803485708514554,66.40084005330012,64.6198,1.2860904868817886
2013-04-23,70.0,70.8,69.56,70.38,2068830,EL,0.011352205776691937,69.35889139475177,0.46001869748087,66.77980766727154,64.7724,1.2827983092473747
2013-04-24,70.28,70.51,68.81,68.82,1270382,EL,-0.022165387894288235,60.521127924049736,0.35394863155413026,66.97411169895997,64.9132,1.3125984300154196
2013-04-25,69.12,69.85,68.51,68.93,1983884,EL,0.0015983725661146142,60.89946223743671,0.2664103916013669,67.1603867752495,65.0384,1.3145556850143174
2013-04-26,69.14,69.63,68.83,68.88,1745534,EL,-0.0007253735673873329,60.6151117948121,0.1842584109538037,67.32415946332098,65.15,1.2778017075132946
2013-04-29,69.24,69.6499,68.72,68.92,1489468,EL,0.0005807200929153211,60.7729096938338,0.11511260341818663,67.47614427633803,65.2576,1.2529515855480595
2013-04-30,69.05,70.0,68.99,69.35,2089502,EL,0.006239117817759654,62.511750826685464,0.0823700746875633,67.6546067262106,65.3824,1.240597900866055
2013-05-01,69.38,70.9,68.6875,68.79,2884849,EL,-0.008074981975486506,58.85289025298372,0.010793608082272144,67.76273941895245,65.4862,1.3100194793756228
2013-05-02,67.09,71.78,66.7,70.6,4388008,EL,0.026311963948248085,65.81705325027181,0.06985220064121189,68.03295471238555,65.624,1.579303802277364
2013-05-03,71.03,71.53,70.29,71.23,2081180,EL,0.008923512747875506,67.85631032175232,0.13223031785122763,68.33743521596787,65.788,1.5550678164004093
2013-05-06,71.07,71.08,69.99,70.0,2332205,EL,-0.01726800505405035,60.29351530714759,0.07441685048089797,68.49577471920902,65.92179999999999,1.532562972371809
2013-05-07,69.88,70.5,69.72,70.31,1674175,EL,0.004428571428571448,61.45939016301578,0.04240989510928772,68.66855807928435,66.0924,1.4788084743452514
2013-05-08,70.39,70.67,69.95,70.01,1820266,EL,-0.004266818375764481,59.63451796882815,-0.010769616665549764,68.79631445268583,66.24600000000001,1.4246078690348762
2013-05-09,69.98,70.1,69.13,69.27,1599155,EL,-0.010569918583059668,55.274724259954056,-0.1024871446760538,68.84142736195385,66.3528,1.392135878389528
2013-05-10,69.32,71.09,69.16,71.05,1722078,EL,0.02569654973292912,62.39624037016701,-0.05249746852903714,69.05176761319635,66.4918,1.4305547442188478
2013-05-13,70.71,71.13,70.34,71.02,1346383,EL,-0.000422237860661534,62.2164317658827,-0.03169932272854559,69.23921831670145,66.62280000000001,1.3848008339175009
2013-05-14,70.92,71.83,70.8501,71.8,1255503,EL,0.01098282174035492,65.0374937940525,0.02147642107541703,69.4831022865394,66.761,1.3558793457805365
2013-05-15,71.7,72.08,71.41,71.63,1338097,EL,-0.0023676880222841534,63.91736609223768,0.0314825259560485,69.68756873544041,66.8766,1.3068879639390698
2013-05-16,71.29,71.57,70.67,70.78,1447642,EL,-0.011866536367443725,58.49284761540745,-0.029561565498660958,69.79160980825561,66.9738,1.2821102522291359
2013-05-17,71.19,71.76,70.38,70.85,2236244,EL,0.0009889799378355324,58.802926707926765,-0.0731588839009707,69.89240887413604,67.0728,1.2891023770699126
2013-05-20,70.72,71.69,70.39,71.46,2160117,EL,0.008609738884968188,61.50193909947446,-0.06890717712592309,70.04170326707546,67.188,1.2898807787077757
2013-05-21,71.41,71.72,70.491,71.12,1181083,EL,-0.004757906521130506,59.17486838670406,-0.09535723708575072,70.14439819402065,67.2954,1.2855321516572202
2013-05-22,71.07,72.31,70.035,70.14,1442059,EL,-0.013779527559055205,52.955276946377346,-0.18028998020439602,70.14397931839963,67.38159999999999,1.3562084265388477
2013-05-23,70.17,70.81,69.69,70.33,1213648,EL,0.0027088679783289216,53.96550664777182,-0.22234863738968058,70.16169557379014,67.4878,1.3393363960717874
2013-05-24,70.05,71.12,70.03,70.95,1166940,EL,0.008815583676951677,57.19563684996701,-0.20738149085000956,70.23677218581012,67.60640000000001,1.3215266534952315
2013-05-28,71.73,72.7,71.0,71.05,1715117,EL,0.0014094432699083281,57.711051245167276,-0.19016879868115555,70.31422245382821,67.7606,1.3521318925312864
2013-05-29,70.34,70.68,69.02,69.21,1160252,EL,-0.025897255453905754,46.5937644329601,-0.2958237944283829,70.20905841060647,67.896,1.400551043064766
2013-05-30,69.44,70.18,69.41,69.58,1174720,EL,0.005346048258922265,48.73246907095956,-0.33123998785153785,70.1491480857868,68.0426,1.3697973971315693
2013-05-31,69.02,69.26,67.78,67.78,1542071,EL,-0.02586950273066968,40.28128396974491,-0.45850465289700426,69.9235149347595,68.1232,1.4005261544793142
2013-06-03,67.86,67.99,66.47,67.5,1331552,EL,-0.004131012097964071,39.1440873004863,-0.5386188626654294,69.69270398859193,68.2124,1.4090600005879341
2013-06-04,67.57,68.19,67.13,67.47,2035876,EL,-0.0004444444444444695,39.01699069528383,-0.5677983239699749,69.48101789444033,68.28399999999999,1.384127143403082
2013-06-05,67.22,67.52,66.46,66.48,1492106,EL,-0.014673188083592636,34.98059616299098,-0.6234940661598961,69.19520666639839,68.348,1.3609752045885763
2013-06-06,66.54,66.92,65.23,65.97,2239303,EL,-0.007671480144404441,33.08192284027568,-0.6608364889354476,68.8880441267414,68.3876,1.3844769756893922
2013-06-07,66.44,68.61,66.16,68.12,2414271,EL,0.03259057147188127,46.31177655510968,-0.5134566893708915,68.81489706705175,68.4792,1.4741571917115786
2013-06-10,68.21,68.33,67.2,67.6,1654200,EL,-0.007633587786259666,44.04376336229825,-0.4272453628709122,68.6991925844754,68.55059999999999,1.4495745351607512
2013-06-11,67.06,68.23,66.57,67.75,1443879,EL,0.002218934911242698,44.88229197036194,-0.34016097708749204,68.60879329071584,68.6324,1.4646049255064126
2013-06-12,68.36,68.59,67.35,67.42,2023557,EL,-0.0048708487084870855,43.34342877033184,-0.28695166502027347,68.49557488207624,68.67519999999999,1.4485617165416695
