date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,69.65,69.94,69.2,69.69,1049577,ETR,-0.00028690288337396286,68.55091072670096,0.2222562590172048,67.52973681059291,64.5424,0.9842623537121613
2013-04-23,69.96,69.96,68.73,69.5,1875911,ETR,-0.002726359592480909,66.8880612614011,0.13729433328248097,67.71738092386977,64.643,1.0018150427327206
2013-04-24,69.54,70.17,69.3,70.12,1275719,ETR,0.00892086330935249,69.48893817668136,0.10301257268440445,67.94620178826312,64.753,0.9923996825375266
2013-04-25,70.14,70.19,68.24,68.62,4423476,ETR,-0.02139189960068455,57.68374966623941,-0.03323496948940052,68.01037304652378,64.8468,1.060799705213418
2013-04-26,68.64,69.44,68.64,69.11,3813804,ETR,0.007140775284173673,60.07015587435737,-0.09917746663492277,68.11509942304532,64.9558,1.043599726269602
2013-04-29,69.47,70.88,69.26,70.86,3668645,ETR,0.02532195051367392,67.18730069758848,-0.036961007008354585,68.37651852561244,65.137,1.0954854601074873
2013-04-30,70.72,71.81,70.54,71.23,1336291,ETR,0.005221563646627292,68.46703937441389,0.014337379792985327,68.64827866603031,65.3326,1.1079507843855236
2013-05-01,71.22,72.1,70.96,71.39,1629182,ETR,0.0022462445598763203,69.02954880942457,0.04266899667257573,68.90939498355122,65.5248,1.110240014072272
2013-05-02,71.36,71.83,70.96,71.57,1087568,ETR,0.002521361535228861,69.68473337913886,0.0562993989347782,69.16278593749873,65.7252,1.09308001306711
2013-05-03,71.88,71.98,70.68,71.1,1200870,ETR,-0.006566997345256342,65.77211090639818,0.018391037275030664,69.3472825148798,65.9168,1.1078600121337447
2013-05-06,71.01,71.24,68.98,69.13,1675779,ETR,-0.027707454289732758,52.473082070955684,-0.14560201680097284,69.3265889420341,66.0584,1.1901557255527624
2013-05-07,68.26,69.13,68.1,68.77,1251062,ETR,-0.005207579921886252,50.464964762052155,-0.27694743134175726,69.2735804713642,66.2022,1.1787160308704223
2013-05-08,68.8,69.11,67.71,68.05,1359555,ETR,-0.010469681547186305,46.62206799327565,-0.4032877340011427,69.15704899790094,66.3324,1.1945220286653926
2013-05-09,68.11,68.1661,66.84,67.0,1151918,ETR,-0.01542983100661277,41.64193304193227,-0.5400086168028475,68.95161576000562,66.432,1.2039204551892928
2013-05-10,67.01,67.57,66.72,67.49,921296,ETR,0.0073134328358208656,44.615185247858435,-0.5765587203860805,68.8124142590527,66.53659999999999,1.1786404226757716
