date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,67.23,67.41,66.9,67.03,696088,VAR,-0.0038638727894190206,31.442576965621356,-0.5256551649737552,69.93163160563027,71.1426,1.2429270077485755
2013-04-23,67.27,68.56,67.13,68.51,866922,VAR,0.022079665821274075,41.25813754183994,-0.3909082584272704,69.79623811937977,71.0908,1.26343222148082
2013-04-24,68.52,68.66,67.69,68.35,992126,VAR,-0.002335425485330722,40.581690644127974,-0.2895397630007409,69.65850115562931,71.03559999999999,1.2424727770893327
2013-04-25,65.0,65.9,63.1,64.02,3706609,VAR,-0.0633504023408924,27.46025708046372,-0.47986585148260696,69.12150104556937,70.88879999999999,1.5287247215829514
2013-04-26,64.0,64.51,63.79,64.12,1134898,VAR,0.0015620118712904585,28.03894637798787,-0.5592372839832305,68.645167612658,70.74119999999999,1.4709586700413124
2013-04-29,64.48,65.04,64.31,64.79,794738,VAR,0.01044915782907041,31.955652426898155,-0.5272530227486252,68.27800879240486,70.6178,1.4316044793240759
2013-04-30,64.86,65.16,64.07,65.14,887928,VAR,0.0054020682204043435,33.97725132091941,-0.44636977395496213,67.97915081217583,70.5196,1.4072041593723565
2013-05-01,64.96,65.08,64.05,64.2,640963,VAR,-0.014430457476205083,31.28860526400139,-0.42038503996370125,67.6192316872067,70.3898,1.3845467194171885
2013-05-02,64.53,64.77,64.145,64.46,615742,VAR,0.004049844236760025,32.870896477707035,-0.3526324550607425,67.3183524789013,70.28099999999999,1.3302933823159608
2013-05-03,65.17,66.47,65.09,65.69,1140517,VAR,0.019081600992863823,39.919566164102044,-0.1995454382421029,67.16327129043452,70.20519999999999,1.3788438550076783
2013-05-06,65.64,65.93,65.14,65.53,655186,VAR,-0.002435682752321422,39.340884152526,-0.08924927537621419,67.00772164372647,70.1134,1.3367835796499874
2013-05-07,65.71,66.3,65.4875,66.03,911693,VAR,0.007630093087135581,42.16250310558177,0.030767577386987988,66.9146052967049,70.04979999999999,1.299334752532131
2013-05-08,66.05,67.62,66.01,67.59,788671,VAR,0.02362562471603824,49.98027298571384,0.2181622866307118,66.97892860178062,70.0284,1.3215251273512645
2013-05-09,67.34,68.34,66.62,68.21,901180,VAR,0.009172954579079518,52.71580122429816,0.3774787507072661,67.09617349684913,70.0056,1.3499876182547454
