date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,43.0,44.83,42.88,44.2,8531644,ABBV,0.04269874970511922,70.01266612166108,0.0124742650982963,41.68402418474965,39.2274,1.0417607837374185
2013-04-23,44.61,46.32,44.4,45.14,9378005,ABBV,0.02126696832579178,73.30247141086559,0.11902113546965865,42.01316473858302,39.4052,1.118777870613317
2013-04-24,45.14,45.34,43.94,44.32,5541225,ABBV,-0.018165706690296823,66.4535639400751,0.11661614411693777,42.23286333490845,39.574600000000004,1.138865165569509
2013-04-25,44.75,44.7899,43.76,44.24,5236806,ABBV,-0.0018050541516244634,65.80755392932329,0.09300758964825939,42.424019207774315,39.751,1.1310819394574014
2013-04-26,44.95,46.31,44.75,45.84,10100905,ABBV,0.03616636528028927,71.72729838478583,0.16434834413968824,42.749350711795806,39.9624,1.1981475152104442
2013-04-29,45.83,45.93,45.05,45.23,6025401,ABBV,-0.013307155322862307,66.96706147959183,0.15005006562048395,42.98560302495811,40.135600000000004,1.1754226926954128
2013-04-30,45.05,46.23,45.01,46.05,6792922,ABBV,0.01812956002653099,69.86253448777101,0.1737417045084444,43.27745035591448,40.305,1.1786067860743117
2013-05-01,45.74,46.09,45.55,45.55,6399553,ABBV,-0.010857763300760048,66.0601775436945,0.13536742405291324,43.4938836553512,40.4522,1.1329920156404327
2013-05-02,45.68,45.68,43.86,43.99,9651087,ABBV,-0.03424807903402849,55.84726260700022,-0.007852182426633991,43.54113283103203,40.5598,1.182064014523259
2013-05-03,44.31,44.77,43.83,44.68,4643020,ABBV,0.015685383041600387,58.875693976691146,-0.0656713593338698,43.649596370933736,40.677800000000005,1.1647737277715982
2013-05-06,44.95,44.95,44.15,44.59,4085682,ABBV,-0.00201432408236335,58.31385744457321,-0.11656032413720863,43.739158621321,40.800399999999996,1.1387184615021986
2013-05-07,44.5,45.0,44.4201,44.91,3745563,ABBV,0.007176496972415292,59.78336498041643,-0.13400697590763944,43.85066732405234,40.9512,1.0988028571091846
2013-05-08,45.01,45.05,43.39,43.49,6973280,ABBV,-0.03161879314183913,51.16412948033944,-0.2403153574770962,43.816318055094975,41.0792,1.1388883673156711
2013-05-09,43.34,44.45,43.25,44.24,5047066,ABBV,0.01724534375718556,54.86543751583174,-0.2577156309238451,43.8566687165145,41.2294,1.1432534839359805
2013-05-10,44.21,45.01,44.2,45.01,4455864,ABBV,0.01740506329113911,58.35516554480371,-0.216614134219149,43.96650979113217,41.3912,1.1194496636548386
2013-05-13,44.79,44.79,44.17,44.54,3738818,ABBV,-0.01044212397245059,55.532735244521284,-0.21963966543090097,44.02112790626244,41.5258,1.0994889733937785
2013-05-14,44.09,45.52,44.09,45.35,5761112,ABBV,0.01818590031432432,59.19561453101776,-0.16797734659985264,44.14768715328506,41.668,1.1230969038656515
2013-05-15,45.72,46.93,45.48,46.03,6702565,ABBV,0.014994487320837857,62.02376597907839,-0.09265940890781887,44.32695504344839,41.8384,1.1557328393038193
2013-05-16,46.06,46.9,46.01,46.21,4605696,ABBV,0.0039104931566369405,62.759564395484745,-0.03816052072289,44.50629265835807,42.0078,1.1367519222106894
2013-05-17,46.03,47.34,45.85,47.17,5245633,ABBV,0.020774724085695695,66.48880404058573,0.05029722211279475,44.75997907184778,42.20139999999999,1.161983927767069
2013-05-20,47.12,47.14,46.0701,46.26,3537760,ABBV,-0.01929192283230874,60.32230960202854,0.035948947219979877,44.902838207862274,42.3798,1.157549361497993
