date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,29.87,30.54,29.47,30.4,5114948,MRO,0.018425460636515734,34.38698667403558,-0.3188447585073777,32.06188867960712,33.4276,0.8498250496972809
2013-04-23,30.5,30.94,30.21,30.69,6122197,MRO,0.009539473684210709,37.19570647427431,-0.24369282707971496,31.931232614882635,33.3508,0.8412661175760466
2013-04-24,30.81,31.47,30.76,31.37,5491971,MRO,0.022157054415118838,43.322391420979514,-0.13393485983581765,31.87778188965572,33.292,0.8368899663206146
2013-04-25,31.51,32.48,31.35,31.87,6810851,MRO,0.015938795027095942,47.386620571395135,-0.01942210863137661,31.877040757307554,33.2372,0.8578263972977133
2013-04-26,31.81,32.02,31.33,31.72,4695348,MRO,-0.0047066206463759475,46.313664957265416,0.050630686835354655,31.862084494706835,33.172399999999996,0.8458387974907341
2013-04-29,32.26,32.64,31.86,32.6,4865343,MRO,0.02774274905422458,53.032575533146684,0.15476135623840148,31.932362161877613,33.117599999999996,0.8511360262413961
2013-04-30,32.56,32.78,32.29,32.67,4788817,MRO,0.0021472392638037796,53.53077196494334,0.22274763494054528,32.002613384555936,33.077799999999996,0.8253405957955822
2013-05-01,32.3,32.31,31.78,31.89,5256823,MRO,-0.023875114784205675,47.48636077584809,0.20976265555074658,31.991888300312514,33.0014,0.8299591246673262
2013-05-02,31.97,32.55,31.81,32.46,4213448,MRO,0.017873941674506177,51.77199161540601,0.23238290897036717,32.036470366949416,32.9592,0.8235334729053742
2013-05-03,32.76,33.6,32.75,33.53,6613535,MRO,0.03296364756623538,58.601924013955234,0.3075132257175557,32.17871128438281,32.9422,0.8461382248407047
2013-05-06,33.47,33.83,33.18,33.58,4711154,MRO,0.0014912019087383044,58.89486763026381,0.3458224755796769,32.312167352536825,32.9196,0.8321283516377971
2013-05-07,33.96,34.36,33.66,34.33,6090428,MRO,0.02233472304943418,63.111544272181256,0.4029289251778577,32.504341890390464,32.947399999999995,0.8284048979493831
2013-05-08,34.68,34.96,34.1,34.72,7147253,MRO,0.011360326245266616,65.1155290357433,0.4449307654574771,32.715356948448516,32.9846,0.8306616909529986
2013-05-09,34.73,35.0,34.05,34.78,5647991,MRO,0.001728110599078514,65.42671209785782,0.45318960709437794,32.91198962002485,33.0118,0.8391858558849276
2013-05-10,34.65,34.65,33.94,34.35,5640010,MRO,-0.012363427257044313,61.2124144337472,0.4075624827107941,33.04894298954629,33.028800000000004,0.8392440090360045
2013-05-13,34.19,34.555,34.1,34.46,5413200,MRO,0.003202328966521062,61.88870408339498,0.36408514914766643,33.18332937149426,33.0602,0.8117980083905755
2013-05-14,34.35,35.43,34.35,35.38,5887296,MRO,0.026697620429483537,67.06148242788919,0.37509690048124505,33.39253609801862,33.1204,0.8309552935055342
2013-05-15,35.19,35.19,34.46,35.0,4831562,MRO,-0.010740531373657491,63.24322990845084,0.3358662157246547,33.54562789820732,33.1696,0.8373156296837105
2013-05-16,34.9,35.475,34.85,35.15,5597023,MRO,0.004285714285714226,64.11185985038892,0.30025893748404353,33.69842524123519,33.217600000000004,0.8221502275634455
2013-05-17,35.31,36.239,35.3,36.15,5203804,MRO,0.028449502133712556,69.31757662889501,0.3223499960045429,33.93190855159374,33.273799999999994,0.8412109255946278
2013-05-20,36.11,36.68,36.08,36.38,5169725,MRO,0.00636237897648706,70.38172424299059,0.3295729024278067,34.16506011810863,33.331199999999995,0.8239815737664402
2013-05-21,36.34,36.62,35.87,36.09,4558661,MRO,-0.007971412864211103,67.21623219342456,0.29316175397492594,34.348387725907806,33.3786,0.8186971756402659
2013-05-22,36.03,36.46,35.1287,35.39,6145194,MRO,-0.019395954558049433,60.18031808262744,0.20447694072318912,34.44758889486897,33.405,0.8553116630945325
2013-05-23,34.86,35.4072,34.61,35.23,5926655,MRO,-0.004521051144391164,58.668641033694776,0.12167250569227073,34.52210423821478,33.422200000000004,0.8511608300163519
2013-05-24,34.86,35.16,34.66,35.15,3220121,MRO,-0.002270791938688621,57.885697397941165,0.05172261997358041,34.58190383457528,33.43,0.8310779135866124
2013-05-28,35.63,35.77,35.2,35.48,3763778,MRO,0.009388335704125117,60.24264839114663,0.01954396117778756,34.66743680271097,33.438199999999995,0.8160009197589976
2013-05-29,35.23,35.64,35.0146,35.46,3820074,MRO,-0.0005636978579480756,60.023397054691614,-0.009654292843254919,34.74291901197659,33.4478,0.8023865683476405
2013-05-30,35.38,35.44,34.95,35.15,5438804,MRO,-0.008742244782854014,56.58574726969615,-0.053938984588776995,34.78168862988358,33.4716,0.781501813465666
2013-05-31,35.04,35.2,34.39,34.39,4505013,MRO,-0.021621621621621512,49.15332252484504,-0.13395309737018823,34.74438495084705,33.4674,0.7835373982181186
2013-06-03,34.61,35.48,34.4905,35.46,5386592,MRO,0.03111369584181456,57.597701776348266,-0.1150756160627735,34.812538765052096,33.4936,0.8054275840596813
2013-06-04,35.34,35.5,34.58,34.94,5578264,MRO,-0.014664410603496991,52.99176683266596,-0.13641219305639984,34.824677930285226,33.5092,0.8136113280554185
2013-06-05,34.88,34.91,34.03,34.05,4579458,MRO,-0.02547223812249577,46.18439805182112,-0.2051372887255174,34.750899079781874,33.5158,0.8204962331943169
2013-06-06,34.14,34.63,33.84,34.63,3286914,MRO,0.017033773861967916,50.63494300306034,-0.20568239156648405,34.73938488170741,33.527,0.8183179308232942
2013-06-07,34.85,35.23,34.5475,34.73,3967419,MRO,0.0028876696505917288,51.38150044826992,-0.19362870743388538,34.73849108344956,33.541399999999996,0.8086166500502016
2013-06-10,35.08,35.12,34.6,34.71,4468444,MRO,-0.0005758710048947568,51.21467868031606,-0.18152702241214147,34.73577764693056,33.5612,0.7880011750466155
2013-06-11,34.23,34.455,33.91,34.03,2388740,MRO,-0.019590895995390323,45.773156545285865,-0.21173556300537444,34.668560728175265,33.5698,0.7888582339718575
2013-06-12,34.43,34.43,33.36,33.4,4696689,MRO,-0.01851307669703206,41.385885007603044,-0.2632062803449782,34.54774542073,33.5664,0.8089397886881534
2013-06-13,33.38,34.5,33.35,34.37,5527836,MRO,0.029041916167664716,49.42383684579416,-0.2225973756357949,34.53081728542238,33.59,0.8333012323532852
