date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,81.24,83.13,79.49,82.71,18400655,CAT,0.02834763148079067,38.84731428358518,-0.13581641299329816,84.3195040959309,88.6164,1.7594965560417977
2013-04-23,83.91,84.72,82.74,84.1,12895631,CAT,0.016805706686011446,45.45583143812927,0.07241060271059796,84.29859894393748,88.36139999999999,1.7773896591816698
2013-04-24,84.28,84.65,83.29,83.78,7021914,CAT,-0.0038049940546966976,44.26974758497234,0.19562257277717143,84.24920856832439,88.105,1.7475761120972648
2013-04-25,84.7,85.02,84.0238,84.51,6552773,CAT,0.008713296729529807,47.62704947004042,0.32565246777919876,84.2740458475316,87.85079999999999,1.7113206755188883
2013-04-26,84.35,85.08,84.25,84.68,5837246,CAT,0.00201159626079761,48.406529284125185,0.416659204500734,84.31270814776668,87.6168,1.6483691986961104
2013-04-29,85.11,85.5,84.07,84.8,6066783,CAT,0.0014170996693432247,48.983725638161225,0.47429572429636147,84.35911689559843,87.39139999999999,1.6327713987892458
2013-04-30,84.81,85.38,83.365,84.67,6954737,CAT,-0.0015330188679244516,48.35262921476684,0.4909596051535974,84.38872481030334,87.1726,1.660073441732871
2013-05-01,84.07,84.35,82.66,83.08,11607025,CAT,-0.018778788236683663,41.33762575593284,0.38677629610103215,84.26408435217922,86.92219999999999,1.6850681958948093
2013-05-02,83.34,84.56,83.1,84.26,5799398,CAT,0.01420317766008683,47.432876479364076,0.3882031581867291,84.2636953662574,86.743,1.6704204676166088
2013-05-03,85.59,87.48,85.48,86.98,11884751,CAT,0.03228103489200085,58.211440770885986,0.553144039820838,84.52239104566145,86.652,1.781104719929708
2013-05-06,87.13,87.95,86.88,87.59,6380833,CAT,0.007013106461255525,60.183220718013516,0.6760098697362098,84.81454427940797,86.573,1.7303115256490151
2013-05-07,88.11,89.81,87.91,89.79,10404955,CAT,0.025117022491151886,66.3500628900268,0.8659923647673885,85.28839720517864,86.58560000000001,1.7652892738169423
2013-05-08,89.76,90.4,89.1801,90.31,7428022,CAT,0.0057912907896202626,67.62636508723287,0.9788956419213224,85.76664509039972,86.59280000000001,1.7263328971157328
2013-05-09,89.98,90.69,89.55,89.95,5165618,CAT,-0.0039862695161111406,65.76659833327102,0.9791779368924577,86.16505984369498,86.5468,1.6844519758931804
2013-05-10,89.96,90.2499,87.9,88.62,6967800,CAT,-0.01478599221789878,59.28043823541074,0.8447219052049056,86.39886366810498,86.47179999999999,1.7319839776150956
2013-05-13,88.19,88.49,87.75,88.07,5483818,CAT,-0.006206273978785926,56.78629411883776,0.6807153937281321,86.55801950923785,86.406,1.670413693499732
2013-05-14,87.82,88.0,86.86,87.55,6858676,CAT,-0.005904394231860954,54.45357796243357,0.5071477481845676,86.65249384169138,86.36200000000001,1.6375270011068934
2013-05-15,86.97,87.18,86.44,87.0,6924156,CAT,-0.006282124500285535,52.0195316524292,0.3336156496061244,86.6855896662922,86.29780000000001,1.5998465010278295
2013-05-16,86.55,87.65,86.1,86.78,8192260,CAT,-0.0025287356321839205,51.03680980707535,0.1895021220432972,86.69458112664532,86.2406,1.5962860366686997
2013-05-17,87.39,87.8595,87.1,87.67,6692372,CAT,0.01025581931320585,54.76018659256541,0.14178794728093458,86.78747816220292,86.20100000000001,1.5593727483352209
2013-05-20,87.57,88.75,87.27,88.33,5542184,CAT,0.007528230865746499,57.35031739139458,0.14199504908241567,86.93438500389789,86.1574,1.5537032663112769
2013-05-21,88.65,88.98,87.73,88.1,4732467,CAT,-0.0026038718442206177,56.14396944453606,0.11510606578880633,87.04539595590761,86.0958,1.5320101758604714
2013-05-22,88.09,89.09,87.15,87.7,6472099,CAT,-0.004540295119182636,54.01594986334402,0.06153199337570492,87.10773919820213,86.055,1.5611523061561516
2013-05-23,86.03,87.38,85.78,86.95,6025630,CAT,-0.008551881413911055,50.17576227339326,-0.02843576071428866,87.09271641742097,86.0084,1.5867842842878552
2013-05-24,86.26,86.72,85.77,86.21,4637351,CAT,-0.008510638297872464,46.65162861289544,-0.13579512359370993,87.0086481871904,85.9586,1.5577282639815804
2013-05-28,87.04,87.39,85.9,86.19,5800396,CAT,-0.00023199164830056684,46.55645397213491,-0.20216903222190064,86.93068169317228,85.9058,1.5528905308400385
2013-05-29,85.73,86.66,85.33,86.49,4724389,CAT,0.0034806822137138926,48.261530806429896,-0.2184921856369651,86.88871200810824,85.84839999999998,1.5369697786371785
2013-05-30,86.47,87.0,85.99,86.41,3509059,CAT,-0.0009249624234015652,47.82336124946952,-0.22634153301718551,86.84312038828841,85.81120000000001,1.4993290801630947
2013-05-31,86.23,86.95,85.8,85.8,5273688,CAT,-0.007059368128688792,44.50534996212235,-0.2617756708649792,86.74377558940381,85.7884,1.4743770030085883
2013-06-03,85.91,86.3,85.74,86.13,6092678,CAT,0.0038461538461538325,46.66134907239881,-0.25205666121925213,86.68532077136535,85.77439999999999,1.4090643599365464
