date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,15.99,16.0,15.5,15.52,9227100,AAL,-0.031210986267166008,45.32308301758818,-0.08537080462497965,15.962110449671114,15.298599999999999,0.6056084874728462
2013-04-23,15.33,16.49,15.33,16.3,12302300,AAL,0.05025773195876293,54.56412977589362,-0.05481058075078127,15.994290406845293,15.329600000000001,0.6452078812247857
2013-04-24,16.26,16.5,16.0,16.45,6114400,AAL,0.009202453987730008,56.10071254959703,-0.024793035391660667,16.037691320479077,15.369399999999999,0.6348358897087295
2013-04-25,16.55,16.73,16.19,16.22,5548800,AAL,-0.013981762917933183,53.13351205211285,-0.020883403649664428,16.055054051862022,15.408399999999999,0.6280618975866774
2013-04-26,16.38,16.73,16.16,16.59,7272100,AAL,0.02281134401972884,57.06741901813996,0.004795540066974913,16.10600128501802,15.447000000000001,0.623914619187629
2013-04-29,16.7,16.97,16.56,16.81,5436400,AAL,0.013261000602772688,59.257283775425925,0.03318935454709554,16.173048781682972,15.5034,0.6086350035313698
2013-04-30,16.8,17.05,16.57,16.9,3640700,AAL,0.005353955978584235,60.15271764149629,0.053424405203550185,16.2422822310465,15.551400000000001,0.5994467889934149
2013-05-01,16.91,17.17,16.6,16.6,4943600,AAL,-0.017751479289940697,55.754028998275245,0.042474292049612755,16.27635058999445,15.598199999999999,0.5973434469224567
2013-05-02,16.72,16.98,16.6,16.94,4888900,AAL,0.02048192771084345,59.37943212582345,0.05329844274213355,16.339555295709264,15.670399999999999,0.581818914999424
2013-05-03,17.02,17.19,16.89,17.02,6451900,AAL,0.0047225501770955525,60.20565961175549,0.06048878978588809,16.40435955326076,15.7434,0.5616889924994651
2013-05-06,17.05,17.11,16.91,17.0,3930700,AAL,-0.001175088131609825,59.877757760241835,0.05850497665824608,16.461087214854974,15.812000000000001,0.535854064463789
2013-05-07,17.15,17.15,16.95,16.98,3157000,AAL,-0.0011764705882352233,59.528603833806706,0.05074162775428959,16.51050748010688,15.891200000000001,0.5118644884306612
2013-05-08,17.01,17.55,16.99,17.34,6706200,AAL,0.021201413427561766,63.63866605913421,0.0638978071889097,16.589506767715747,15.9728,0.5160170249713283
2013-05-09,17.53,17.86,17.34,17.38,6424000,AAL,0.0023068050749710522,64.07521859808703,0.06890898459258588,16.664791837457106,16.0522,0.5163015231876619
2013-05-10,17.61,17.81,17.41,17.76,4248200,AAL,0.021864211737629535,68.00515087462736,0.09009328650136028,16.769097376746906,16.1388,0.5101371286742574
2013-05-13,17.74,17.95,17.57,17.72,4250900,AAL,-0.0022522522522524513,67.17215795337424,0.09329531378563682,16.859659531342437,16.221,0.500841619483239
2013-05-14,17.82,18.3,17.8,18.1,5989700,AAL,0.021444695259593916,70.82789955715353,0.1116493240600831,16.97778719502411,16.305,0.5064957895201506
2013-05-15,18.37,18.99,18.31,18.81,8951500,AAL,0.039226519337016486,76.16803672481473,0.15934351384889106,17.15228365264086,16.400199999999998,0.5338889474115682
2013-05-16,18.96,19.52,18.88,19.12,6679300,AAL,0.016480595427963873,78.05678066895521,0.19703710987691547,17.339685209532206,16.491200000000003,0.546468308310742
2013-05-17,19.38,19.7,18.75,19.01,7540000,AAL,-0.005753138075313746,75.76231186573794,0.1992340606565413,17.498762808624377,16.575,0.5752920005742604
2013-05-20,19.05,19.39,18.39,18.59,6055000,AAL,-0.022093634928984862,67.59251234793416,0.15882966357998607,17.60269016018396,16.648400000000002,0.6056282862475275
2013-05-21,18.55,18.7,17.65,17.95,10018700,AAL,-0.03442711135018828,57.42977577628943,0.07943974128116593,17.635767287785487,16.7048,0.6373691229441327
2013-05-22,18.06,18.43,17.71,17.93,8662000,AAL,-0.0011142061281337323,57.14064658942291,0.01916209028825533,17.663789450853535,16.753400000000003,0.6432713284481232
2013-05-23,17.48,18.45,17.44,18.19,7482400,AAL,0.014500836586726296,59.96259318559638,-0.008151233658096668,17.713904741248438,16.799,0.6694662335589714
2013-05-24,18.11,18.42,17.89,18.21,4277800,AAL,0.001099505222649677,60.1797873149104,-0.028669007468326124,17.761151908748587,16.8382,0.6595043597333307
2013-05-28,18.44,18.72,18.05,18.12,4561900,AAL,-0.0049423393739703725,58.638228219651744,-0.05080648705054713,17.7953279174392,16.881,0.660254048323807
2013-05-29,18.06,18.15,17.65,17.83,4216200,AAL,-0.016004415011037665,53.851411570550056,-0.08544641807403652,17.798630020540227,16.9118,0.6488073305863923
2013-05-30,17.92,18.22,17.66,17.67,4126600,AAL,-0.008973639932697508,51.36026173528378,-0.11761571505703167,17.786379542393536,16.9296,0.6424639498302213
2013-05-31,17.66,17.9,17.55,17.57,3831500,AAL,-0.005659309564233217,49.80938029960156,-0.14245296894760073,17.765771966927485,16.9364,0.621573667699491
2013-06-03,17.54,17.9,17.4,17.73,5776800,AAL,0.009106431417188476,52.291657963335346,-0.14447535865846173,17.76236511293439,16.951,0.6128898342923844
2013-06-04,17.78,18.2,17.56,17.65,4543800,AAL,-0.00451212633953757,50.93521775058555,-0.14707876723786112,17.751663673607304,16.9668,0.6148262747000712
2013-06-05,17.15,17.62,16.85,16.95,11852000,AAL,-0.03966005665722372,40.930440950271795,-0.18914160151363707,17.67531475231137,16.9738,0.6280529693643516
2013-06-06,16.92,17.08,15.93,16.64,12738600,AAL,-0.018289085545722616,37.42458131091444,-0.2284118552233655,17.57671334732933,16.976399999999998,0.6653349001240407
2013-06-07,16.89,17.1,16.65,17.02,4030900,AAL,0.022836538461538325,43.78133279190328,-0.21931837708987853,17.523693028536062,16.9838,0.6506681215437522
2013-06-10,17.09,17.35,17.05,17.26,4246400,AAL,0.014101057579318566,47.41469108585911,-0.18882274593780846,17.498579406770723,16.9896,0.6277632557191986
2013-06-11,16.94,17.26,16.75,16.92,3788700,AAL,-0.01969872537659323,43.159166634115216,-0.1830951710602669,17.44347660612589,16.994600000000002,0.6193515945963988
2013-06-12,16.97,17.2,16.65,16.88,3602200,AAL,-0.0023640661938535423,42.67391344915759,-0.17362937288157015,17.389812167447236,17.0174,0.6143979092680846
2013-06-13,16.85,17.07,16.64,17.01,5384700,AAL,0.007701421800948127,44.844380299057974,-0.1510720022297385,17.35363958007131,17.047,0.6012266300346499
2013-06-14,16.96,17.25,16.81,16.93,2572500,AAL,-0.004703115814226999,43.74669603422873,-0.1345489679714058,17.313292953397852,17.0718,0.5897104421750322
2013-06-17,17.02,17.16,16.74,16.95,2845000,AAL,0.0011813349084466296,44.11498564736408,-0.11598587292261087,17.278693624502818,17.096400000000003,0.5775882677339587
2013-06-18,16.94,17.32,16.82,17.22,4298600,AAL,0.015929203539823078,48.97199027089166,-0.08089844418908002,17.27310375550255,17.124000000000002,0.5720462486101044
2013-06-19,17.16,17.27,17.0,17.06,2382500,AAL,-0.009291521486643473,46.3985254783107,-0.06455043574815306,17.252808159740404,17.1512,0.5504715165665256
2013-06-20,16.73,17.18,16.53,16.73,5234200,AAL,-0.01934349355216869,41.5488955316613,-0.07150680186872785,17.203016906431795,17.1702,0.5575806939546308
2013-06-21,16.8,16.94,16.05,16.34,6423700,AAL,-0.023311416616855984,36.67070229633139,-0.09637131564006057,17.120824820104957,17.1732,0.5813249301007286
2013-06-24,16.06,16.14,15.59,16.13,6691000,AAL,-0.012851897184822603,34.333194334820206,-0.11945004131242834,17.02646055152353,17.173,0.593373149379248
2013-06-25,16.22,16.5,16.16,16.46,3399500,AAL,0.0204587724736518,40.72714188112676,-0.10546585539734868,16.97251192756891,17.1904,0.5774179244235876
2013-06-26,16.5,16.64,16.17,16.17,3604500,AAL,-0.01761846901579578,37.290819887041465,-0.10831100220956708,16.896082220181395,17.186400000000003,0.5697452155361884
2013-06-27,16.29,16.34,16.0,16.31,3566000,AAL,0.008658008658008365,39.92600514594504,-0.09386684331492659,16.840264865878407,17.1822,0.5533348429978892
2013-06-28,16.24,16.55,16.16,16.42,7063900,AAL,0.006744328632740881,41.98873199233723,-0.07104385762114235,16.800239640556654,17.1886,0.54166806849804
2013-07-01,16.5,17.04,16.48,16.8,4666900,AAL,0.023142509135200884,48.55976631472763,-0.026772911684782325,16.800216817646497,17.2042,0.5472632064624655
2013-07-02,16.78,16.79,16.36,16.43,4009300,AAL,-0.022023809523809557,43.404416809920555,-0.01918178290658984,16.764958073108733,17.2224,0.5396015488580038
2013-07-03,16.06,16.8,16.04,16.75,2625800,AAL,0.019476567255021227,48.497094522087146,0.009099114766223049,16.763533494717425,17.231399999999997,0.5553442953681466
2013-07-05,16.93,17.0,16.68,16.84,2397200,AAL,0.005373134328358287,49.863546819641755,0.034166625965594416,16.77081601903005,17.2392,0.5385339885561361
2013-07-08,16.94,17.09,16.85,16.94,2671200,AAL,0.005938242280285166,51.40626018886299,0.05646627240428867,16.786928779122427,17.253600000000002,0.5179244179449836
2013-07-09,17.01,17.38,16.97,17.36,4076600,AAL,0.024793388429751984,57.343094835284305,0.09615504488359852,16.841506990634578,17.269000000000002,0.5123583880917703
2013-07-10,17.32,17.48,17.01,17.17,4289700,AAL,-0.010944700460829404,54.12176234487806,0.10551450191963163,16.87279203914557,17.276200000000003,0.509332788942358
2013-07-11,17.4,17.5,17.27,17.37,3153800,AAL,0.011648223645893907,56.86845768532095,0.12002189340432717,16.920145178274563,17.2856,0.49652330401790373
2013-07-12,17.36,17.85,17.35,17.56,3947100,AAL,0.01093839953943565,59.35782506054889,0.13608367822424108,16.981083732724606,17.3048,0.4967716394451963
2013-07-15,17.66,17.83,17.56,17.76,3267000,AAL,0.011389521640091216,61.85361738114136,0.15260575578057758,17.05526623436988,17.321199999999997,0.4805736651991109
2013-07-16,17.86,18.0,17.75,17.95,3839100,AAL,0.010698198198198172,64.10853645275597,0.16756422527523435,17.1404789739537,17.3398,0.4641041176848887
2013-07-17,17.96,18.47,17.95,18.45,6291800,AAL,0.027855153203342642,69.25849579125511,0.20016007085966325,17.265195262148588,17.3688,0.46809668070739663
2013-07-18,18.7,18.93,18.31,18.42,8434200,AAL,-0.001626016260162455,68.6222665517119,0.20782238688371696,17.375176665753486,17.3976,0.47894691779972554
2013-07-19,18.26,18.37,18.0,18.23,4122700,AAL,-0.010314875135722157,64.5762257553059,0.18877068288602505,17.456588411872204,17.415399999999998,0.4747364236711738
