date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,61.77,63.65,61.38,63.34,2597993,EXPE,0.027079617317982807,52.166901406600324,0.07328930884954055,62.551279286622325,63.46752000000001,1.7670041144857922
2013-04-23,63.75,64.4,63.26,64.2,2022138,EXPE,0.013577518155983626,54.93640495467851,0.19144928764078062,62.70830030694401,63.43852,1.7222181063082362
2013-04-24,64.2,64.96,63.46,64.18,1489198,EXPE,-0.00031152647975074554,54.85685854691706,0.25720677187553753,62.848462182473156,63.42612,1.706345384429076
2013-04-25,64.67,65.22,64.4,64.97,4767592,EXPE,0.012309130570270943,57.476098114642625,0.33777835317625304,63.050513403189996,63.41452,1.6587492855412844
2013-04-26,61.51,61.9,58.0801,58.56,8903220,EXPE,-0.09866092042481145,38.13967754162447,-0.03684561658844371,62.62284546002905,63.276320000000005,2.032402908002621
2013-04-29,58.73,58.97,55.75,56.06,6414608,EXPE,-0.04269125683060104,33.41762276396558,-0.4275278874854733,61.9978125590739,63.094120000000004,2.117231271716719
2013-04-30,55.77,57.16,55.57,55.84,4114929,EXPE,-0.003924366749910813,33.030069986861065,-0.6613162841791493,61.41135422011448,62.919320000000006,2.079571895165525
2013-05-01,55.97,55.97,54.65,55.1,2722814,EXPE,-0.013252148997134672,31.69843015283371,-0.816188977592923,60.810272865817865,62.73292000000001,2.0253167597965587
2013-05-02,55.56,57.13,55.34,56.77,3943754,EXPE,0.030308529945553664,37.79354855637174,-0.7578193249597749,60.42548497383521,62.606120000000004,2.025651276953947
2013-05-03,57.3,59.38,57.11,59.0,3871172,EXPE,0.039281310551347426,44.868512726301965,-0.531388219386928,60.28972450013662,62.51092,2.0673904714572364
2013-05-06,58.96,59.43,58.14,58.29,2665208,EXPE,-0.012033898305084723,43.18446449875964,-0.3979021340998101,60.09927454774266,62.38692,2.0118625806388626
2013-05-07,58.48,58.66,56.95,57.07,3966697,EXPE,-0.020929833590667357,40.37990710891621,-0.3613098571456428,59.81077220986241,62.285520000000005,1.9903009677360863
2013-05-08,57.13,58.05,56.85,57.18,3387107,EXPE,0.001927457508323016,40.75351575197906,-0.30166597860597966,59.560222475589796,62.17272,1.93385089861208
