date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,82.63,82.78,82.05,82.08,1619582,SRE,-0.005693519079345788,60.22443874944759,-0.0629400773004728,81.13442336539457,79.1388,0.9905572674294028
2013-04-23,82.19,82.19,80.5,81.56,1746069,SRE,-0.006335282651072083,55.816998835371066,-0.09853529671592443,81.17495447345223,79.2472,1.0405174626130167
2013-04-24,81.73,82.0,81.08,81.56,883889,SRE,0.0,55.816998835371066,-0.12324165345211324,81.2116254759806,79.36319999999999,1.0319090724263729
2013-04-25,81.86,81.92,80.997,81.52,1041662,SRE,-0.0004904364884747991,55.45493938454547,-0.14209974786309754,81.24099447826816,79.477,1.0241298529673464
2013-04-26,81.33,81.99,81.1,81.78,849585,SRE,0.003189401373896006,57.38969488792236,-0.13683451906327804,81.29232833748073,79.586,1.0145491491839647
2013-04-29,81.87,82.64,81.51,82.48,809122,SRE,0.008559550012227968,62.15552343790319,-0.08833362498791653,81.40543992438732,79.7286,1.0227956385279668
2013-04-30,82.75,82.85,82.19,82.85,1058623,SRE,0.004485935984480882,64.42073666969048,-0.036134449403668945,81.54301707444567,79.8732,0.9968816643473976
2013-05-01,82.84,82.98,81.92,82.1,1162876,SRE,-0.00905250452625228,56.976099679426525,-0.055747055412774915,81.59606306735562,79.986,1.0013901168940122
2013-05-02,81.84,84.695,80.83,83.26,2387279,SRE,0.014129110840438663,63.920835371384975,0.0026770270235645377,81.75453325141699,80.1318,1.2059336799730112
2013-05-03,83.62,84.43,83.27,83.9,1414112,SRE,0.007686764352630382,67.07827591911604,0.07375902034183246,81.9588634179487,80.29320000000001,1.2033669885463676
2013-05-06,83.6,83.95,82.65,82.75,1092837,SRE,-0.013706793802145456,57.3638039193973,0.034646781468342436,82.03420975909644,80.4124,1.210269346507341
2013-05-07,82.9,83.65,82.69,83.33,1025285,SRE,0.007009063444108676,60.47298598221768,0.03884285224703732,82.15761835346821,80.5644,1.1923929646139602
2013-05-08,83.47,83.798,82.47,82.82,872180,SRE,-0.006120244809792452,56.56677254942048,0.00031398325177822706,82.22070231980456,80.6798,1.202079181427249
2013-05-09,82.81,83.34,81.5301,81.88,1020565,SRE,-0.011349915479352823,50.138316694767205,-0.09041661436839998,82.18825447982317,80.7634,1.2454949541824454
2013-05-10,81.89,82.13,80.95,81.6,995241,SRE,-0.0034196384953590897,48.37480104379008,-0.1667842604494858,82.13223024364954,80.8402,1.240816743169413
2013-05-13,81.23,81.85,80.82,81.55,673905,SRE,-0.0006127450980392135,48.04979029659711,-0.2150879708187603,82.07677974425435,80.90220000000001,1.2257584043715979
2013-05-14,81.59,82.96,81.25,82.3,1194718,SRE,0.009196811771919,53.13599540362921,-0.19172522960955352,82.09803881623013,80.9686,1.2603470897736262
2013-05-15,82.31,83.91,82.06,83.54,1051664,SRE,0.015066828675577293,60.092706183902706,-0.09296042260912785,82.23536845277964,81.0488,1.3024651547897952
2013-05-16,83.5,84.41,82.92,82.99,1776494,SRE,-0.006583672492219472,56.113832341247395,-0.06613421856217494,82.30723812394349,81.124,1.3158605008762378
2013-05-17,83.62,84.45,82.49,84.45,1648131,SRE,0.01759248102180999,63.09865592598956,0.042620226426749896,82.51131068356793,81.2434,1.3618704650993643
2013-05-20,84.48,84.61,84.12,84.6,1540061,SRE,0.001776198934280604,63.73723081422962,0.11332633819145121,82.71023347560907,81.36240000000001,1.2995940033065523
2013-05-21,84.6,84.85,83.68,83.82,1125909,SRE,-0.009219858156028438,58.10629162181059,0.09686923959614724,82.81592552555107,81.45439999999999,1.2903372887846547
2013-05-22,83.68,83.68,81.47,81.65,1732429,SRE,-0.02588880935337612,45.945088249374784,-0.06228469961658767,82.7048849993081,81.51140000000001,1.3660274824428933
2013-05-23,79.63,80.1,78.11,79.47,2908433,SRE,-0.026699326393141543,37.46244896730003,-0.30303135875703113,82.39680071365972,81.5224,1.521311233696973
2013-05-24,79.08,79.66,78.49,79.6,1714309,SRE,0.0016358374229268335,38.19524872053907,-0.43418894316502527,82.13043874093022,81.5296,1.4962175741471895
2013-05-28,82.64,83.47,81.41,82.11,3851857,SRE,0.03153266331658289,50.30358687147391,-0.33690707700670786,82.12849219417495,81.5914,1.6657734617081048
2013-05-29,81.47,81.5,80.69,80.76,2497037,SRE,-0.01644135915235656,45.17703736560699,-0.3471117679740538,81.99815960425353,81.6314,1.6482182144432402
2013-05-30,80.99,82.53,80.99,81.68,1775396,SRE,0.011391778107974204,48.99210585228188,-0.27849476902538134,81.96785868956272,81.682,1.65691691341158
2013-05-31,81.42,83.11,81.3,81.3,1928380,SRE,-0.004652301665034386,47.521125052398126,-0.24639909538697888,81.90425310008055,81.71,1.667851419596467
2013-06-03,81.11,82.01,80.202,81.36,1243341,SRE,0.0007380073800737907,47.787691893818234,-0.21023542370555953,81.85241947150145,81.7518,1.6778620324824343
2013-06-04,81.17,81.54,79.955,80.12,1827579,SRE,-0.01524090462143557,42.93394100203016,-0.25590156299426003,81.68742714088226,81.7572,1.671229030162261
2013-06-05,79.83,79.88,78.78,78.91,1187776,SRE,-0.015102346480279638,38.79330910107292,-0.3479653666707515,81.42291027032205,81.75099999999999,1.6475698137220998
2013-06-06,79.07,80.06,78.6,80.05,1709316,SRE,0.014446838170067089,44.248690352165184,-0.31351959736812385,81.29215691124377,81.7484,1.6341719698848074
2013-06-07,80.15,80.53,79.51,80.19,1040071,SRE,0.0017489069331668716,44.898221069352346,-0.2646888720024518,81.18718958636342,81.76100000000001,1.5903025434644638
2013-06-10,80.17,80.17,79.201,79.78,772339,SRE,-0.005112856964708756,43.30695510192366,-0.2438981577913521,81.05317153051928,81.7578,1.5473523617884308
2013-06-11,79.24,80.1,78.76,79.54,1094344,SRE,-0.003008272750062657,42.36052820168067,-0.23036736685447956,80.90905995618411,81.75,1.5325414788035423
2013-06-12,79.88,79.9,78.36,78.36,782909,SRE,-0.014835302992205257,37.96720184271284,-0.2815598117583129,80.66629234130943,81.7054,1.5330742303175755
2013-06-13,78.36,80.07,78.13,79.98,629187,SRE,0.020673813169984845,46.214554413009026,-0.1913047439821407,80.60093116594662,81.6974,1.5621403567234629
2013-06-14,80.03,80.604,79.52,80.35,582915,SRE,0.004626156539134563,47.91771125314394,-0.09646049290767866,80.57703295966598,81.6812,1.5279874741003585
2013-06-17,80.83,81.35,80.19,80.69,624631,SRE,0.004231487243310461,49.50020274253459,-0.005406399952344265,80.58779172541207,81.6638,1.501702654521761
2013-06-18,80.72,82.27,80.375,82.06,1162332,SRE,0.0169785599206842,55.382929866422266,0.14424340532030278,80.72800203727759,81.6544,1.5297953220559208
2013-06-19,82.08,82.5,81.03,81.03,1478361,SRE,-0.012551791372166776,50.60958124796362,0.1692838247483165,80.75676374801306,81.6392,1.5255242276233552
2013-06-20,80.29,80.31,78.48,78.71,1260483,SRE,-0.028631371097124658,41.85842307361441,0.03219821664614292,80.56183386724992,81.5718,1.598701068507401
