date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,67.16,67.16,66.05,66.37,1760838,GD,-0.00940298507462678,41.05966194320991,-0.4053648185115285,68.24658697387798,68.23819999999999,1.3420275543783562
2013-04-23,66.94,67.18,66.23,67.1,1717573,GD,0.010998945306614383,44.72552407065833,-0.34688549222089415,68.13738821446103,68.2438,1.314025586208474
2013-04-24,68.52,72.18,68.5,71.73,5152769,GD,0.06900149031296587,61.20603012759522,0.004676149355189452,68.47954171784569,68.34519999999999,1.5830237586221554
2013-04-25,71.56,73.96,71.12,73.53,4405061,GD,0.025094102885821812,65.51128723485917,0.3408920195304617,68.96053774471753,68.4822,1.6728077758634292
2013-04-26,73.36,73.905,73.01,73.3,2026590,GD,-0.0031279749762002096,64.52589548282404,0.5195376465860057,69.37381986426824,68.626,1.6172500775874696
2013-04-29,73.48,73.48,72.97,73.28,1996372,GD,-0.0002728512960435969,64.43513383591504,0.6022739769423111,69.74583702005222,68.7672,1.538160786331222
2013-04-30,73.3,74.09,72.68,73.96,2080136,GD,0.009279475982532759,66.17711165112317,0.6638587034982127,70.14718587528534,68.9184,1.5290064444504203
2013-05-01,73.68,74.54,73.67,73.78,2346373,GD,-0.0024337479718765653,65.26582388176467,0.6525613822834138,70.49316817287722,69.0534,1.481934555561105
2013-05-02,73.84,74.47,73.69,74.46,1293207,GD,0.009216589861751112,67.1085140496617,0.6495711012252325,70.87096168022224,69.21039999999999,1.4317963730210261
2013-05-03,74.5,75.38,74.48,75.24,1798089,GD,0.010475423045930743,69.13144906934475,0.6568455299247248,71.28706056782012,69.3854,1.3952394892338102
2013-05-06,75.07,75.5,74.9,75.25,1480838,GD,0.00013290802764487353,69.15763910765932,0.6195356572985031,71.66448337088488,69.544,1.338436668574252
2013-05-07,75.29,75.6,74.89,75.2,1595677,GD,-0.0006644518272425071,68.84312858712529,0.5509959466062841,72.00119924032442,69.71419999999999,1.293548335104662
2013-05-08,75.1,75.63,74.74,75.42,1579821,GD,0.002925531914893531,69.50037300510607,0.4824498813412039,72.32679931267448,69.8844,1.2647234540257575
2013-05-09,75.44,75.87,75.02,75.25,1202031,GD,-0.0022540440201538336,68.30138863496383,0.391504641403134,72.60519937813406,70.0184,1.2351003501667752
2013-05-10,75.25,75.77,75.15,75.7,1878261,GD,0.005980066445182786,69.78720639738235,0.3299621657775358,72.89994229450225,70.173,1.1911646108691478
2013-05-13,75.42,75.7,74.76,75.2,1733291,GD,-0.006605019815059454,66.08088292867392,0.2286961003161352,73.11899540931157,70.3224,1.1732242815213514
2013-05-14,75.32,77.0,75.32,76.64,2663969,GD,0.019148936170212627,70.87786303202677,0.231125615938373,73.45432917985332,70.5144,1.2179939756983973
2013-05-15,76.33,76.72,75.71,76.61,2192520,GD,-0.0003914405010438937,70.65368058008676,0.2040834058005132,73.75486925796253,70.69319999999999,1.2031372631485122
2013-05-16,76.55,77.05,76.04,76.14,2057087,GD,-0.006134969325153339,67.07429563544328,0.13144156681555264,73.982024566728,70.8624,1.1893417443521892
2013-05-17,76.39,78.29,76.38,78.29,2722966,GD,0.02823745731547156,73.65045127855853,0.20092946639900844,74.39230794132533,71.07339999999999,1.257960191184176
2013-05-20,78.15,78.67,77.89,78.6,2317001,GD,0.003959637246135905,74.44305103059872,0.23797640176478962,74.79304051834195,71.2676,1.2238201775281634
2013-05-21,78.47,78.69,77.82,77.98,1875021,GD,-0.00788804071246807,69.91348710021441,0.19285508396810025,75.09656046897605,71.444,1.1985473077047235
